# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Nov 27 16:07:41 CET 2019 [seed=666]
# -beagle_cpu -overwrite -seed 666 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
1725000	-140832.7436587186	-17008.680472502892	-123824.06318621572	2312.4697825463486	-300.4697825463486	8036.928835885775	481.8775219450211	3.001807632127025	0.3311880590282218	0.2494156215616486	0.17607716375325688	0.24331915565687207	0.3541281779904091	0.012024447860204101	0.04775937973726485	0.0029309807610976004	4.38669294869727	0.016298182462766892	-123824.06318621572	-11269.5350994549	-5496.560251965818
1750000	-140711.87613816105	-17016.126873489768	-123695.74926467128	2319.4720438354684	-307.4720438354684	8073.723025861864	489.1321404331018	2.9926148415115432	0.3314914744654361	0.24847859147733276	0.17468030751644864	0.2453496265407819	0.35499777501920965	0.011355381886359697	0.04315617592713132	0.0028295873783129575	4.235326857570475	0.02094076030589555	-123695.74926467128	-11269.5350994549	-5504.344556790642
1775000	-140679.84287015552	-17005.077089751445	-123674.76578040406	2311.3736361593647	-299.37363615936465	8020.845294158793	445.2689521731099	3.00443246146641	0.3280373630088722	0.2574555311559813	0.17463345935811578	0.23987364647703005	0.3601745647478107	0.01117256127809239	0.04268273273813779	0.0027673073462901915	4.257718514057862	0.003781036329125826	-123674.76578040406	-11269.5350994549	-5493.372703322088
1800000	-140573.46835650882	-16996.859139582542	-123576.60921692628	2322.4802879768586	-310.48028797685856	8020.3637669090995	464.09156403394087	2.948035317236123	0.3344294155524346	0.2529049450316448	0.1755624846847438	0.23710315473117602	0.3562902938938736	0.011179891114050643	0.043357809903071164	0.0027214801267152916	4.303908292652414	0.010635949547574545	-123576.60921692628	-11269.5350994549	-5485.176869435795
1825000	-140398.2599720455	-17001.39872561394	-123396.86124643155	2323.320541349429	-311.3205413494288	8068.517297653525	489.2897592066699	2.9891284690496573	0.3310139637417005	0.25381723394655875	0.1720904486251239	0.24307835368661596	0.3519612919811643	0.011506740035500602	0.04540209958892756	0.0027443906410370028	4.33643173823334	0.009069145533944839	-123396.86124643155	-11269.5350994549	-5489.542569839327
1850000	-140363.93566889176	-17001.411916599616	-123362.52375229215	2325.0055999436518	-313.00559994365176	8052.72823915551	497.5659656759406	3.0522632362825624	0.3354569150343027	0.2541646711707271	0.17015267719155774	0.24022573660341154	0.358793518303359	0.011846865660585577	0.04507110018329305	0.0028694142288516	4.240454226643606	0.008545467318846629	-123362.52375229215	-11269.5350994549	-5489.356658968849
1875000	-140289.33363905438	-16969.80937016481	-123319.52426888957	2327.218517564826	-315.218517564826	7971.797964826752	433.54518797231225	2.9655965044633263	0.33210854920602245	0.2487128998902065	0.17431192602418388	0.24486662487958644	0.3596843668692541	0.011437260206435476	0.04360168182911747	0.0027148589930988173	4.28148231465797	0.014922985041764356	-123319.52426888957	-11269.5350994549	-5457.985583874624
1900000	-140198.44389374257	-16961.34914747561	-123237.09474626696	2311.6486046018367	-299.6486046018367	7920.327672278537	441.70986908404063	2.9318268870470683	0.3321468579022403	0.2543527419084227	0.1750308245008835	0.23846957568845292	0.3650000866913954	0.011509615878828025	0.04350326393892591	0.0027335865040901833	4.199090184086691	0.013756749478270925	-123237.09474626696	-11269.5350994549	-5449.491618008165
1925000	-140110.0510568596	-16967.418804626974	-123142.63225223264	2320.69286178061	-308.6928617806102	8032.00342639593	447.2784986565089	2.967463638630411	0.32304882121693956	0.25804145336257395	0.17678501114599593	0.24212471427449017	0.36327332245391686	0.011724333150608288	0.043480558737574455	0.002751572349056763	4.163151009334817	0.01591518793366987	-123142.63225223264	-11269.5350994549	-5455.448011209873
1950000	-140108.94922454705	-16967.712796664346	-123141.2364278827	2316.8350768862874	-304.8350768862874	8094.689810070251	458.73063295652173	2.9834431965783965	0.3349588650765732	0.24981943236527485	0.17099167640195173	0.24423002615619988	0.3629926725235576	0.012299201819172883	0.048884432040768346	0.002788991631404016	4.401329307047505	0.007211776418429024	-123141.2364278827	-11269.5350994549	-5455.450083368325
1975000	-139989.03061414856	-16961.205131553892	-123027.82548259468	2320.5455120954184	-308.5455120954184	8008.97649030323	456.89922234725344	2.905919135622006	0.3236507490021377	0.2554287978661105	0.17927869850284142	0.2416417546289101	0.3612527033019965	0.011920800096218494	0.045098330158642924	0.002789514348130368	4.253392313430575	-0.007056336149407028	-123027.82548259468	-11269.5350994549	-5449.161753876037
2000000	-139844.84535374562	-16964.432821767943	-122880.4125319777	2315.4622497215764	-303.4622497215764	7893.7437942355955	467.0892655560193	2.981657557122128	0.33196930900762106	0.25047080372087344	0.17765325618939315	0.23990663108211183	0.3570933885614682	0.01234010685141018	0.04827586881326938	0.002888938924689959	4.4197602412860535	9.095547619252505E-5	-122880.4125319777	-11269.5350994549	-5452.165540792594
2025000	-139413.55621689267	-16976.058664764118	-122437.49755212857	2320.3972515248706	-308.3972515248706	7863.33040746754	427.0638687478765	2.9011093922420863	0.33344808552204364	0.25404736188754784	0.1757402173737787	0.23676433521662932	0.3637450896681977	0.012168160683126606	0.04623174265100341	0.002865707761280881	4.327270566979867	-0.006165694105990186	-122437.49755212857	-11269.5350994549	-5463.892490408044
2050000	-139233.36893614376	-16942.555314539502	-122290.81362160425	2315.05592442228	-303.05592442228	7629.838818329911	433.6673407867618	2.9154122118060033	0.3301613584375486	0.25067600437357157	0.1780631011366941	0.24109953605218518	0.36152979739417473	0.012948236438174322	0.04840241723105764	0.0031042194557277174	4.281746783584257	-0.005633358627557876	-122290.81362160425	-11269.5350994549	-5430.028831246778
2075000	-139171.92866891104	-16945.430661412232	-122226.4980074988	2318.418916160862	-306.41891616086195	7794.590179130059	452.71500189148253	2.9801669754865214	0.335536256698311	0.24602106753092515	0.17552557437474314	0.24291710139602	0.3615375896132967	0.012135935811682865	0.04561795868774924	0.0028896914624930584	4.265260197560293	-0.0029995237888724557	-122226.4980074988	-11269.5350994549	-5433.2575172703655
2100000	-139031.35831959685	-16934.972874310937	-122096.38544528591	2320.2557895356003	-308.25578953560034	7696.648530235818	457.92685962231167	2.9164426902973357	0.3232406629211741	0.25577316855134064	0.17415178050167102	0.24683438802581337	0.3599657027713336	0.011127504310850848	0.04054215963941361	0.002694684456120527	4.204242586581755	-0.0021948725992489964	-122096.38544528591	-11269.5350994549	-5423.329314235249
2125000	-138863.59379484504	-16933.98311919121	-121929.61067565385	2332.5174242728467	-320.5174242728467	7991.917838862425	429.91929176340324	2.9385550565780125	0.329181907917902	0.2532054072130622	0.17591319275391848	0.2416994921151165	0.35215537832536414	0.011388645739611226	0.04048462940696805	0.002693938573425938	4.1313827902940705	-0.0014734759620261462	-121929.61067565385	-11269.5350994549	-5422.217319038511
2150000	-138777.2963410344	-16933.662874997157	-121843.63346603724	2336.0466903067895	-324.0466903067895	7977.479210539149	449.33385729771635	2.9812105801060103	0.32907663705939005	0.2552721238954526	0.17383249752853544	0.24181874151662128	0.34638997922086795	0.011620480889018925	0.043810339686440936	0.0026520386566750704	4.319032323159377	0.002686583514901508	-121843.63346603724	-11269.5350994549	-5421.770095908418
2175000	-138608.90274804021	-16948.95969575264	-121659.94305228756	2333.6585431155513	-321.6585431155513	8104.919780825456	422.6465463691733	2.9063179780181985	0.3270533446712412	0.25243109004156206	0.1758405955833565	0.2446749697038396	0.356448341712792	0.011693695328471506	0.04428944696711468	0.0026335673955671553	4.342497109273669	0.004590000477934926	-121659.94305228756	-11269.5350994549	-5437.036723034965
2200000	-138616.96838721968	-16956.20334526697	-121660.7650419527	2340.0366099807225	-328.03660998072246	8161.6237857072365	434.5591501815657	2.9842583334155486	0.3273094560818679	0.25076470611619134	0.181259457480885	0.24066638032105506	0.3633340678344956	0.011640171355133925	0.04290043658714518	0.0026460350101744894	4.267565813400536	0.0025159742428203197	-121660.7650419527	-11269.5350994549	-5444.268791210665
2225000	-138546.29996922848	-16946.118065700266	-121600.18190352821	2368.052686073958	-356.05268607395783	8120.019388848899	439.84159033253064	2.975794407510134	0.32954512313882256	0.25798512355445496	0.17563000958414407	0.2368397437225779	0.3644880435405611	0.01194104312716095	0.04398303529296653	0.002647678548025738	4.247738218378472	0.0017590088407017689	-121600.18190352821	-11269.5350994549	-5434.037022505126
2250000	-138453.40651027483	-16942.494616615026	-121510.9118936598	2352.0004758775276	-340.0004758775276	8118.706276376107	425.2069306518312	2.9530911091347316	0.33407374338607027	0.251366130115802	0.17791229060434596	0.2366478358937812	0.36033756748104384	0.011928925714795547	0.044306776350430836	0.0026677573223856696	4.024918520831227	0.009196458469342762	-121510.9118936598	-11269.5350994549	-5430.434721631346
2275000	-138370.28970776507	-16943.621762441468	-121426.6679453236	2330.897702653741	-318.8977026537409	7961.0788374540625	443.18144691320384	3.023724461985332	0.3326734391384893	0.2523943299368593	0.17567448628891208	0.23925774463573884	0.36156073999540367	0.011516400290150955	0.04189017721182922	0.002674514615940504	3.9642864387003653	0.013816158097309596	-121426.6679453236	-11269.5350994549	-5431.739974273095
2300000	-138361.09551575483	-16934.881501412023	-121426.21401434281	2342.5667518653586	-330.5667518653586	7996.430784204625	444.93627794619397	2.9871067497182113	0.3299545683282308	0.25446145167047574	0.17734977744700878	0.23823420255428426	0.3658041385746699	0.012242399889750892	0.0451836743831184	0.002773994859024038	4.057723432626325	0.014162865202580179	-121426.21401434281	-11269.5350994549	-5422.649200993649
2325000	-138285.54914270202	-16943.901384421817	-121341.6477582802	2361.8569143279155	-349.85691432791555	8040.863428412407	415.06356162753417	2.947216262501328	0.3322913171536168	0.25598687576188583	0.17644060558868843	0.2352812014958085	0.3516832295209311	0.011833020050232918	0.0438080123989366	0.0026622794772324723	4.084860747659893	0.011842973414899526	-121341.6477582802	-11269.5350994549	-5431.907963142063
2350000	-138182.87225057295	-16940.31921832064	-121242.5530322523	2383.0592329764627	-371.0592329764627	8173.453295859023	410.1356039577995	2.997410719195397	0.3334973609923038	0.24879479800990922	0.17839692046570838	0.2393109205320781	0.35450640182963095	0.01231514669286407	0.04793152821731654	0.0026579926602728217	4.263472727107586	0.007012589129257783	-121242.5530322523	-11269.5350994549	-5428.064035263164
2375000	-138174.91317291674	-16943.716540468184	-121231.19663244857	2369.6845554216475	-357.6845554216475	8126.5251277852185	425.9916808761066	2.987406084732144	0.334758991338475	0.25183945097817384	0.174729405429703	0.23867215225364738	0.36273503788889316	0.011736974624245977	0.04393683079234517	0.0026143384810959906	4.101149347192906	0.008014226876296082	-121231.19663244857	-11269.5350994549	-5431.732291807397
2400000	-138143.85786534174	-16952.685710313293	-121191.17215502844	2371.2957912847414	-359.2957912847414	8140.550508221615	437.8755138283275	2.9673036680933516	0.33098309854631847	0.25108280787127174	0.17727503898822142	0.24065905459418746	0.3619862829583946	0.011794120129196771	0.04521947649010126	0.002608834867399245	4.212502002790551	0.01071981738941191	-121191.17215502844	-11269.5350994549	-5440.678867157978
2425000	-138119.13136295724	-16945.627809449106	-121173.50355350814	2365.6360003878926	-353.63600038789264	8168.52608024004	434.69276136614616	2.995554773831023	0.3353964388602615	0.2535587287278039	0.1762830698369051	0.2347617625750286	0.36403002479493823	0.011987767247521616	0.044608743810361964	0.0026683000971752077	4.078520132835388	0.014692438745143272	-121173.50355350814	-11269.5350994549	-5433.516723234923
2450000	-138101.7742957708	-16943.12117885601	-121158.65311691478	2358.770523212098	-346.77052321209794	8268.402219273738	422.3539447534791	2.8939972256275124	0.32994055805182465	0.2534005746052698	0.17731995497060088	0.23933891237230354	0.36851760473619016	0.011645991230584731	0.04282068882831144	0.002525241215897405	3.9846685796545906	0.016079965312880036	-121158.65311691478	-11269.5350994549	-5431.205927399989
2475000	-138047.69151850726	-16940.56019269923	-121107.13132580803	2365.7119458361385	-353.7119458361385	8332.580156886786	436.0729541731845	2.9757022990313633	0.3308919233747239	0.25735528518589207	0.17843935473423359	0.23331343670514926	0.35368807083456494	0.012559474166223316	0.04829625541083205	0.002646980702244593	4.121030149318311	0.014855112561187338	-121107.13132580803	-11269.5350994549	-5428.2017445597685
2500000	-138044.03382866998	-16916.06105686927	-121127.97277180072	2364.642076304496	-352.6420763044962	8266.842481384461	411.9104091079112	2.9053100372889378	0.32602096172212963	0.2520427370674456	0.17558919123656733	0.2463471099738561	0.37799630442376425	0.012267159299865361	0.04639630154635328	0.002577704298292762	4.051332755844295	0.016374620181332584	-121127.97277180072	-11269.5350994549	-5403.818480038565
2525000	-138001.0057022784	-16935.761044466366	-121065.24465781203	2361.4820351567855	-349.4820351567855	8311.70808301232	443.1474716626633	2.920884137586597	0.3311156827020391	0.253166237990172	0.17472269766809795	0.2409953816396896	0.3588332426456588	0.012537409510872498	0.04762986242932536	0.00265218185832578	4.107204207132695	0.009159065908608615	-121065.24465781203	-11269.5350994549	-5423.423856607657
2550000	-138013.56909682893	-16931.818868980998	-121081.75022784794	2380.0591972531747	-368.0591972531747	8342.92314715264	425.5290090690857	3.003129783287879	0.3297208157383494	0.2536533138824359	0.1767814161354845	0.23984445424372905	0.35877924428013724	0.012701766670619794	0.0495882262176807	0.00263236618217586	4.1989584856304	0.011866482257859749	-121081.75022784794	-11269.5350994549	-5419.372563693122
2575000	-137972.76045619766	-16940.60512886387	-121032.15532733379	2363.9304771527827	-351.9304771527827	8272.976189641215	437.9239912990581	2.939147330316717	0.3284401880149554	0.2522678687216423	0.17912137515854695	0.24017056810485418	0.35215725918285723	0.012994224429090755	0.0510203591043564	0.002717839720440014	4.244840695519421	0.011249151594875747	-121032.15532733379	-11269.5350994549	-5428.060819040771
2600000	-137953.978362299	-16930.261107767845	-121023.71725453116	2395.434261769091	-383.4342617690909	8378.5197159291	426.87687418591537	2.9221774695892417	0.3286835283123954	0.25274323990830627	0.17749186798522787	0.24108136379406897	0.35904068244556164	0.012291724631078969	0.04868670847450606	0.002508653764984079	4.278400703756068	0.010110582059176162	-121023.71725453116	-11269.5350994549	-5418.032186170906
2625000	-137893.318728593	-16919.924162753545	-120973.39456583945	2435.295531652147	-423.295531652147	8423.283295268304	422.43737543452323	2.9265301083963715	0.33324845162229505	0.25300576770881444	0.17212177043075053	0.2416240102381384	0.36017201390619014	0.012138107338212028	0.04570020820539773	0.0025462899339754445	4.0225066680414425	0.012230236971802087	-120973.39456583945	-11269.5350994549	-5407.771615796484
2650000	-137876.03945573655	-16930.716830453715	-120945.32262528285	2386.883088510927	-374.8830885109269	8389.147451050763	417.2332504441389	2.9100459401311225	0.3399029827939135	0.2503986695834174	0.17118939123264917	0.23850895639001823	0.35635555386303974	0.012193551959091277	0.048295215213239207	0.0025095084175673493	4.180147689557694	0.012007184060297379	-120945.32262528285	-11269.5350994549	-5418.544234539887
2675000	-137869.35082766338	-16931.515903289983	-120937.8349243734	2382.9719043454415	-370.97190434544154	8334.22197638204	439.16104361080585	2.9189684944960197	0.3259122053115208	0.2546156777192872	0.17952638557301812	0.23994573139617206	0.3560827984018175	0.011828227154442006	0.04551223398315436	0.0024770855492265795	4.052002848591379	0.01297484364437999	-120937.8349243734	-11269.5350994549	-5419.520955761478
2700000	-137820.38138600363	-16920.15012282444	-120900.2312631792	2424.4558043674488	-412.45580436744876	8423.070966678435	421.23519127891825	2.8925174192296903	0.33289126809534586	0.25342116303441115	0.17353787681480018	0.24014969205544115	0.35710315691019534	0.01248344742607051	0.04839411855927998	0.002542137871422568	4.103236392532839	0.01301716639737485	-120900.2312631792	-11269.5350994549	-5407.848781436947
