# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Oct 31 14:13:45 CET 2019 [seed=101010]
# -beagle_cpu -overwrite -seed 101010 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
state	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia
53000000	0.8815846648310247	0.2674819938778517	0.011297600735717775	0.5361332468006084	1.6928333568946556	0.03559488815201859	0.7023729749158205	2.700327703142601	0.02656299181136834	0.2565237466785634	1.278912088055501	0.6767489712085387	0.8447198117253719	1.312953578603042	0.4793412840638435	2.1630443368084245	2.143509380310733	0.4341833328338933	0.044566355120172665	0.27266482260682584	0.5782731367095691	0.019112781440001027	0.32391988468136856	1.8163920562201243	0.4813624193986301	0.11220722473087742	2.7921550380247173	0.0671295573329526	1.032503811652667	1.0286066644265814	0.807194436755069	1.4355209635962318	0.866400114523988	0.8088910648091773	0.26186739102527046	0.3995404487535175	0.06469303403022325	2.376512341891976	0.8048409085296093	0.8910980413538825	0.6857976047835609	0.2384413549024594	0.06075787475693913	1.6737401596046904	0.4550954121216488	1.4476721510428923	1.549115430025832	1.482867009670383	1.892798806080782	0.18788884237881526	3.522165819400164	2.5838563584744167	1.032388043937839	2.707117113861743	4.5344074402199475	2.2270685145763687	1.1764641519916663	0.3036937714958971	0.2751871172165706	3.654277870710656	1.5442155518881697	0.7235070792507112	1.33990346751967	0.7829926355798508	1.6075089275718992	0.07863970306740468	0.657173279281262	0.784317194765204	6.444603361999248	0.45204384478281223	0.37286858804583856	0.12028857372869256	0.6692618369824879	0.08264017996436558	0.4719660210295239	0.8202879463720136	0.6962065827497563	0.43494103476720125	0.16000779273071966	0.30404441491629	1.9802418486531415	0.7246932470440017	0.014932789394693414	0.5217596030158532	0.01898847696626745	0.08438866868140152	0.7455802985425869	0.08991732369582901	0.5243106017612087	2.8913797327951865	0.9998104281789567	0.9568145887555097	0.5457307822836658	1.8479133556848226	0.574079061532872	0.025341227536915478	0.41678121882832214	0.3920394108813531	0.036402668601215396	1.8930101914602606	1.0210783908871248	2.5068945653642594	1.1135460442067233	0.06965951825596221	9.478295664172486E-4
53250000	0.9421990354872397	1.0184420365371771	1.141905201578052	3.4283099698652597	0.4975760211590962	1.1823196503554443	0.1188733124122165	0.2575751229991392	0.760289235144628	0.1876529674739715	0.052751860292372096	0.6623909771490127	0.5473020626669156	3.2715997207359195	0.19492860713143917	2.084962568852299	2.497405437725694	0.10702142981320605	1.0103034993023408	0.5711189110647295	1.4976924907391438	0.27582486678998375	0.06314061786069404	1.7839164307800244	1.9333369208016211	0.5985482679380155	3.8061917960794647	0.15514727356657404	0.43371725205608647	0.2028575305446088	1.0893192999881647	0.16811080672949805	0.13450965284338878	0.050410279372561956	0.29387974434913705	1.1746172899797247	0.6402790684595551	0.5240748521445889	1.2939483262355236	2.846803786898686	0.35225137799502604	0.48018694373817766	0.14022789774007793	0.3911784810685831	1.0183548714564252	0.3310252430345025	2.2403274267500013	0.2905873873317913	0.33298546576239124	0.2422290001376623	1.6082653334569663	1.3960569478108917	3.958967782314144	1.363066605645039	4.170764103969614	1.1625430767735172	4.599747668174533	0.4309141420259018	0.9239137841237142	4.898689229389406	0.022077750928635394	0.112358027619716	1.4082801162763254	0.012511199497418515	1.4028114915595755	0.40493723096873346	0.2810805985067697	1.206182969729808	8.909786057669399	0.12433558039778618	0.5651742981317164	2.0206337876637517	0.5006076136547173	0.6645856586037572	1.5971457208828195	2.238093175843896	1.6694149138934717	0.5174558983130572	0.6037825392140096	0.48454545723643033	0.2931980933609696	0.5338049791035195	0.1606465904434056	0.40472603250108685	0.4115476980056853	0.5963208722131217	0.35557688822084627	0.21902134052509611	0.015319001718983335	1.037593190908441	0.09599470917158996	1.0819127347279691	0.005117914783040456	0.5586036805920757	0.8228555533349622	0.5928006584683211	0.17014118978451354	0.22671711049390367	0.10204520198997456	1.2817612121352733	1.094406107064416	1.9262676934569876	2.0172946451103497	0.49622699218438426	0.04444302277281661
53500000	0.3979295087857251	1.6600213440703577	1.1395606524705555	0.3554825072898798	0.5909193032233456	0.6514026270584401	0.14363583524613513	2.4701785017925926	0.7398938274076348	0.07288399128653156	0.8491389815922905	0.35426305028065164	0.32733897151490227	1.499441471775613	0.30486924524738374	3.6173729564339756	1.18736491238983	0.9420619870983032	0.12380812888196487	0.1249425457069681	1.596712734355122	0.4620285185591898	0.42492223014751795	0.872580228337037	0.4201071733518962	1.0761680271477863	2.3852510415797035	0.39919598005792356	1.18313022475142	1.0368722538918487	0.14814799788282287	1.3096003835633034	0.11212210617097436	0.37539469079048926	3.2853991478443128	0.016030019386394954	0.7335344064413217	0.1338873491984935	0.01952805604756683	3.3800805599834933	0.5824066089422073	0.13157559119921108	1.4057791950980536	0.4504892565011981	0.9187722181538427	1.8446198981788882	1.4822911585324519	0.9253902267379043	0.24688425363906383	1.249181896936154	3.302588466841377	0.8585445473897274	2.828809044150039	1.5212716341000554	1.432523520525579	1.519144279563385	3.5474136836490584	1.5886283370635295	0.6264172791033947	3.93437745464973	0.056441615627002395	0.9527387322017296	0.11637446162870399	0.98972302701834	0.2341587656468542	0.3990308898492832	0.22880348216708046	1.307318557895167	10.552521263650794	0.6921512135242718	1.4542151739490907	0.997470433472042	0.20145521985547324	0.38063797382491255	0.2859811858102109	0.27555500674391054	2.301983019393459	1.2884723238002533	0.6089747791258168	0.15645238174971005	0.19764105832519563	1.0950356270435662	0.6354826066132117	0.031143817079955415	1.661586399447106	1.140260344339774	0.3295850166207315	0.2874738260662145	0.5369711451364538	0.6547262045306228	0.36191274679019636	1.1900955655552823	0.8571417418041222	0.10609422334265059	0.8155612214582102	0.4639547775945581	0.15420040457271963	0.03786440007788385	0.04269536230031905	1.1196423395807826	0.0024274002996631724	2.0348406366369804	0.2060034002396193	0.9372047532657432	0.5771072148912243
53750000	0.045432697766900856	0.2553942607284527	0.029100634819675283	3.6853251756667285	0.3290950531679961	0.1471661765035175	0.2732385256617888	1.2085700159445412	0.5074632973756822	1.332619074140413	1.0814112664759297	0.3360921079314062	2.4389215075145594	0.9442620250534742	1.2427939754083615	1.4575952370803629	1.6260716965550888	0.6698895881799578	0.766541595410886	0.36834755951099835	0.0029832856484117865	0.07380238254553018	1.3557972518209656	0.3479273598342656	0.24358836377029486	2.050218610607276	1.7785374289396076	0.29480901871460885	0.5642667922237145	1.0011296998225665	0.03391495980651597	0.13634916972302094	1.3258628002963981	0.1738583280616619	0.10706255820614058	0.12552311515847547	0.7662164739282677	0.8174528568422257	0.04087590587173397	2.983471396219351	1.8940351680511351	0.3674605279878503	0.4384177660927154	0.05278264033912517	1.5945807947678379	0.7927631031982126	0.10285676449196382	0.29621040089625544	0.813850400107688	0.5208258723693875	0.5760954333708375	1.292961966395816	2.719269925641419	1.5406318762591347	3.091974506385004	1.4875280941381348	2.7358671484367205	0.5250728531717909	0.1460615474924997	3.388306621310867	0.020609336464258603	0.1405887537231295	1.310850027550815	1.874775759906232	0.17917492768454188	0.11084634080811483	1.8377071564170677	0.5903979214109466	10.588637936194111	0.3885091808753362	0.877326705169764	0.9750165173396508	3.8367033696860355	0.47866613608719166	0.5459096206654277	0.8956907412401931	0.849202604220189	0.18555722583061254	0.3537976719282205	0.21500410730863645	0.9653641068274841	0.15525570081100315	0.9902419215422692	0.05185663067150612	0.03409631848674915	0.41825045351916273	0.03243092008386072	0.6301739033380026	0.43877833266001276	0.783020645472106	1.78611333083971	1.0457399222497843	0.3509379889056112	0.1576723143476797	1.1937328447443833	0.5820041647773239	0.7243516581881898	0.5938536101862468	0.722169375921099	0.2844117560819115	0.42823344846593664	1.8879770338290678	0.2005341033144253	1.3492608472917735	0.29581915999545766
54000000	0.9130505345416863	0.06242276703506616	0.27495419700138307	4.389146982852765	0.9695870045800036	0.9425854541359074	1.3942871948124924	2.0220506704814065	0.9002958454869376	0.3100004391899408	0.05867266939754132	0.30334168695713465	0.7229594137978483	1.0785118926712711	0.05708866106064353	1.0290999892300674	2.92228276878115	1.3025249442673346	0.0033024600457714137	0.4575088654668647	0.48248977510520846	1.5055965650966208	0.23224800905047438	0.8680440582391993	1.730729796495614	0.5505952880418422	3.3102027630550555	1.2710889208040714	0.28633744254207383	0.4554746163813351	1.2203596341206822	0.12596280354242068	0.8942331393196218	0.6572770245103529	1.6527015893557717	0.07832946429168425	0.3654149253880274	0.5000163558000894	1.1493246872087388	5.57985630162954	0.5758678926757322	1.47916002077867	0.5694935509817693	1.778151789353106	0.19950799433193014	0.4137031884636977	1.51242660441848	0.7851889900453218	0.6762947522194906	0.11981381852750358	2.33411916548252	1.7025738144545424	6.606527775168312	0.44624320005808216	5.1186471521793395	0.5110084987148519	5.7015261656372305	0.4930016285632907	2.280086536200787	3.9579416829557506	0.5875223043512499	0.1696461030557523	0.759037000159311	1.82408421757218	0.009763050402718696	0.15650511057224073	1.4507311896757777	0.5778299300827371	9.382515476839203	0.553995102456789	0.5696654441442531	1.7141572695505711	0.511183961904696	0.31182456620916127	0.9011011805878781	2.586023106351894	1.4959519265000711	3.8646984774046134	0.6142448142604275	1.1241143088792416	0.2863022239311174	0.12922772509764047	4.741393252813042	0.22172207717691397	1.4613943853749418	1.2077696682912138	0.34464301290891597	0.4404864764092165	0.07087142858227934	1.4382310534031986	0.010957213670920443	0.2327215182338097	0.2697962021905226	2.3761374176672403	0.5852988444458677	0.32612505973356454	0.5358744736919775	0.31094593020186323	0.21029412095999606	0.9104335715911176	0.4421457032074554	2.1075281024696793	0.10964432450956713	0.044641332616818574	0.061770974152492164
54250000	0.1779275228442494	0.44335080752249145	0.5366335752341117	0.8381273978251599	2.936834929256686	0.8237563234755156	0.9064933402331721	0.37691102440096624	1.3525378420761829	0.9594688377107723	0.20571770737695952	0.6525715743558514	1.7599866140650595	0.5491150782511892	0.34412091087064217	1.326284983541617	1.1290109262305328	0.27696196579351284	0.1314236655252774	0.6116498563723363	0.0453254917908068	0.5193692866055226	0.17089459652772462	0.3240156322769374	0.17626132647790446	0.1834207801317061	2.234982617170331	0.32505331831626544	1.3096682437913274	0.9667030182755949	0.47714099794097686	0.373134920437995	0.08472945921783535	0.6613541539704691	1.4446116066262251	0.6543637118016195	0.4379728766464034	1.8356723796154306	0.8944045352981451	2.464005787483383	0.9467165718719438	0.9529768660283092	0.23085706159054967	0.2832996406872475	2.3463178394736905	0.3149615795524547	1.1226767224151473	0.14839147365314276	0.25934953355845897	0.026562512041674383	2.304524657059967	2.600067147231425	2.3338131302501757	1.0003621109364398	2.2959464129421887	0.4594818640328929	3.6162092328057347	0.3609624026371875	0.2890024536180873	3.6239860320716133	0.5170349687198327	0.6170667733559478	0.05623091543428611	1.2730531583223959	1.7482900127523329	0.7116617554785704	0.21085450448415025	0.23021780885247267	8.808304382100363	0.7239549135537124	0.46763959550705764	0.05941499783654371	0.13084123803152364	0.37618632662238444	0.29128546675883243	1.419885901856403	1.5561868537093895	0.10196047915788359	1.5469752328501476	1.5194703141177395	0.15101036261509485	0.14563828504323453	1.3501750206072827	0.4021641453153185	0.5883378203313147	0.27019263540434624	0.23562371024409368	0.3256293239617849	1.0337578026371976	0.559239645144369	0.03165584317414234	0.28014028764077575	0.4052469827338552	0.17927003969146715	0.6207541956979092	0.19067737304720828	0.5409503592063689	0.6552382275382839	0.06895673829955662	1.1419486256509763	0.21010743276635083	2.4324557350686096	0.14701451323835282	0.5043435941741525	0.08997948094786162
54500000	0.12787437837309323	0.3519982918851147	0.3964266455264195	0.456726737936325	1.2916980989453848	0.9151867033773698	0.28782588628116745	0.05278733264208082	1.1682011280351337	0.9390289785731925	2.160654444700561	0.1613654790748996	0.5272018542476095	0.7150368116814956	0.17851680948791704	3.214562333574713	1.1365590292238712	0.05295837238331553	0.21378990945100115	0.17234835270007082	0.3298882364650938	0.9553180155837458	0.9543851826122833	0.665771408080574	0.1849200108821419	0.12698216629156467	2.7038297665300144	0.24662917224532738	1.525796423647239	0.4186229661210721	0.07285281859464493	0.40649739524936557	1.3319715846610383	0.04590990282968279	0.6102371816890627	0.20507636824706743	0.566233530029121	0.11454429597875938	0.7615258700573123	2.7181649856157657	1.715030516401047	0.1355103146800378	0.004943527123989165	1.3074917438320934	1.438108301073438	0.08492748740459044	2.1196442624656187	0.10998666208264794	0.48690283627296504	0.3602595126284778	1.3322236995588266	1.0591605552039944	1.623320320495579	0.6872183909859902	4.657310305290638	2.140321572530442	5.724648416762765	0.8985685533453895	0.46443125898242893	3.2330265367589983	0.30013338190106126	0.24080420251686677	0.056142901232838424	0.5489504573537513	0.06395555426146296	0.331996602672958	0.11752974136281814	0.831166749600831	4.989605107484826	0.16416117982650785	1.5369355908575337	0.22921300214938553	0.18100528585070721	0.3871706792310166	0.07903268474514395	1.210604583101828	1.0382582181086377	0.21786808808366845	0.16037257536086721	2.9798874990655793	0.4606908949288806	0.32740472740610416	1.0260810995492022	1.4984049617988013	0.5813972701822953	1.6309384030048664	0.21026896224196856	0.3466443937540951	1.2023744815186077	0.9044915759172547	0.1362358050492248	0.435360171596223	0.04091478954752834	1.2543862514952686	0.028665325595190767	0.6226165139654009	1.8513021587178007	0.1544763752843197	0.48744097415391724	0.8667019674526821	0.18017092815740895	2.9720094383685693	0.3953350286981004	0.016823410362312823	0.28997774001153787
54750000	0.4165206350408247	0.22389461878612582	0.051256369771946635	2.779349315894153	0.03198517753451334	0.024752669121197998	0.19501000623702805	2.38001963259151	0.6682879631865848	0.5764476397483447	0.6647566791906437	1.684956731157822	0.19179984236223152	0.9016458303820611	0.16261610708448734	1.5793645208964544	3.0847705456525043	0.13779968061131923	0.4011037637155941	0.14584634173273928	0.40196042375994673	0.3199664635332414	0.22581502008423063	0.8036866818842913	0.057178029318309356	0.8422200340832989	3.380945354070595	0.4280240578663797	0.5382852609094294	0.5911079997247567	0.4859877239678713	0.316649684124808	0.27402182840034334	1.5017168455422016	0.12184363529982473	0.3426717770488648	0.5340151761986346	0.44031563100183757	0.4951101326277491	3.019245236808403	0.6801289457809685	0.015424010954556514	0.751437671341558	0.9517003818018889	1.067238214834251	0.34309237692842315	1.747836834657524	0.5620266960513143	0.4519322449301757	0.46044867929776295	1.7791586956890146	0.40860482679076177	3.7476680530186313	1.3999485034316381	3.647574639897764	1.0636928703772437	3.355148573511888	0.5920623998375207	0.6235609624743409	3.1834448556420005	0.7525887276305689	0.3808645746120381	0.5354576144970535	0.47845951999470804	0.17303914971510873	0.33150454976476473	0.0010356497924389463	1.5256053648860368	4.326607541360229	0.32678804861112803	1.0791422463153868	0.9520547991209367	0.3185503196984552	0.21225210606137745	0.11485158095639476	4.164760968828753	0.7294791369240012	0.8429516557371016	0.9225556072121899	0.6203848981100353	0.10380003363277301	0.21023712942794326	1.5576880075253885	0.3627170828095868	0.1315752508601226	0.5057976499337173	0.41864859341440896	0.08443388011733742	0.031554462853802166	0.3614783521975354	0.4038771682804994	0.45594346201579106	0.4558974471789824	1.0077872226926488	0.39839878709843224	0.28029971265905806	0.0909501376199179	0.04091187956959313	0.7576610576381525	0.8475439998271719	0.2575736202826733	2.2917766855565334	0.9238913519475046	0.20166128362091854	0.39797317337031296
55000000	0.15479959609379654	1.0151619294845413	0.9904391300107226	1.883802708406654	0.8432426823541137	0.30885171229951003	0.11574379246772826	0.16659514144942894	1.0293514085633566	0.18514755313112852	0.10794282044455977	0.15693676325011652	0.44211522442155066	1.3623248327149038	0.28356131842656757	1.6934260633953722	2.434097339577464	0.47862083303476405	0.23612263846551226	0.2191369406887656	1.0691785643141791	0.7398556759393693	0.19093949088356504	0.3384307435459232	1.2426045695916101	1.7788792387048016	3.622066731807465	0.17357649514148543	0.25533770377456994	0.34245279351545177	1.6079758885697306	0.45539454384354844	0.7167760142378692	0.8972123897161111	0.5093470675464817	2.5387875535770883	0.9059730327214838	0.4819937496106392	0.1654333360311132	2.3920901597373523	0.670509642513072	0.784443408492476	0.32643562110602126	0.023194224818184134	0.7595371273557197	1.5110037801921052	1.5677800334710876	0.2781060414619783	0.9664466263487015	0.636059886375378	2.4623299684758004	1.577076275453451	2.407657595272845	5.001543016864867	1.9354287645584156	1.4852846116673828	2.1556248536862563	0.4627152357114332	0.25553773166362165	3.9249936823790095	0.2668492301315693	0.02972351590007213	0.9215680730116432	0.791563945314693	0.5769821908102433	0.5097767691532925	0.010671539050063758	0.6511732678351265	8.287218464129458	1.5165907772359188	0.10954378211892461	0.16592893726322566	0.07854220501215109	1.3179854386879177	0.8191248156021653	3.3926015732139514	2.1589559708241866	0.37807019114063695	0.2810728622884233	0.40069229079428936	0.48550447012271175	0.8787193705350923	0.4978166356018823	0.01631965893640496	0.11322046783523504	0.7823685468359155	0.0730160065098627	0.26368280364732727	1.0545704430122271	0.19037652348897566	1.410797890294048	0.6080296173387061	0.9839933650811615	0.21043922075680616	0.4882467961282645	0.029898589797519	0.05499411428109554	0.6639676942821545	0.1985110170348988	1.3619815263485082	1.0071563534435475	2.4571219076972373	1.6695768951580956	0.3589242128615314	0.12747733246652443
55250000	0.387466303032271	0.9225984391410795	0.7459863706400072	1.8521330317254314	0.5452719783950474	0.5258811148721906	0.45385721675703916	1.7412847448915159	0.6462801960651888	0.4484732278922288	0.031135268676240516	2.15401229220948	0.03822633182275511	2.667940559043595	1.0171047001337854	3.6197903543578587	3.720222033730708	0.5266132349359365	0.524130278286206	0.06809885756937349	0.0473716291762456	0.08892155771192223	0.04569229083709482	1.7339765196950914	1.1535336401778729	3.4975567508881076	3.169715413818366	1.2924188325140145	0.03352135359042986	1.0827668615718162	0.7778541667691717	0.03203840796051073	0.5251603884243031	0.8671267135887141	0.5486991351942864	0.28789907787458774	0.8104651035315645	0.0576394792806302	0.6319373975704937	2.2582553869045405	0.017649193983449416	1.3870918728021875	1.6494490725006294	0.02149948246827208	0.9174834459659497	0.19702306166652858	1.2111041033089942	0.3405842872280197	0.299286561257411	0.6061734483458893	2.5524481178204486	1.3899081960929731	2.6653977518175633	3.073486210915613	2.740784950704889	1.4499346545604566	3.683741425014373	0.21413214538023778	0.5062234888272782	3.1321140078460075	0.5940871549804679	0.7309161109753336	0.013611445311969367	0.044837527202456415	0.11316917929230604	0.7039521891897929	0.5146164262533005	0.29568140927804587	7.668582153537139	0.18750104958571176	2.0642242013394445	0.6986887848033325	0.17614878833862882	1.1732250568787224	0.1153955335485277	0.7344594169389733	1.1563404421758432	1.0225381332569536	0.30789811458360783	0.10161854355052516	0.3367303799201823	1.0024793865061694	0.1782252573539789	0.19851833348964995	0.17830911315581943	1.5531966864720057	1.9266381635457557	0.10051855099445133	1.3660811090979772	0.14960815355625048	0.956920198510448	0.10487693007134245	0.7875567539591711	0.6840750916372663	0.2910576845587966	0.4806680582630439	0.7728522347420353	1.4320849784993863	0.053238162033248645	0.5747447136322071	2.003962283339913	0.2249599342107226	0.02701033305686567	0.16831660720434136	0.1444883530570725
55500000	0.381163316922116	2.1646198490603576	0.5622107331464905	3.318521347491821	0.2849429649305882	0.44317652329957385	0.11893479025380357	0.10851706623741914	0.02470946235125745	0.47129679415307524	0.9471235781920577	1.755381972091028	0.23750248096911836	0.9398157216007591	0.7561369445155117	2.076269231406801	0.4544675135144775	0.2154775786252188	0.2293865798128923	0.10736059265941625	0.20423128310547098	1.3948846946197677	1.134383005070893	0.06477074050633508	2.0094730044768454	0.8912805522080792	6.995876122719368	1.0096931461851228	0.22329603702931672	0.9332854924567467	0.9225487438058024	2.0408059575903703E-4	0.12902656611064175	0.2873527429696106	0.2845234152178232	0.005665932314553789	0.5407551777972005	0.18192843910487871	0.3229017384502901	2.307837513560306	0.33719114045435766	0.19830499295139178	0.11498624218100727	0.4509662322256352	0.3368512782047126	0.893435206360914	1.293029694140895	0.9149210791251435	0.6934610642737248	2.8712663132251874	2.3324530676839323	1.4318538937046992	2.800807448839714	1.1771950583658515	4.622262357429	1.0893496030921856	5.04942344020797	0.40486883309675625	1.5405643664022486	3.232954452398404	0.2370182708320657	0.1075321722523093	0.09448243300579655	0.7660193623478441	3.057812553386888	0.3359522534487598	1.3500761712812115	0.9505254708653312	9.662423609130483	1.579700091341388	0.019342007135002018	0.583939459082731	1.2195962621250724	0.5402735126763859	0.0917383385431285	1.5067865384119046	0.5072288813587696	1.9205638966204643	0.17400951157566305	1.6124586465723851	0.4322550338587348	0.007887773504704201	0.3595986167046674	0.426617766290679	0.850841884848376	0.24826915922861506	2.418697208638611	0.039956122154605284	0.4678967141041867	0.39742135989230043	3.939711255691281	0.5866794608919011	1.3428846624918183	0.4080102469213479	0.020329693012659564	0.3557319787823969	0.04292990646712137	4.14652816783674	0.36280133765220324	2.588455994014201	0.19161023007769515	5.56477170358415	0.6034999155328514	0.20383767585532633	1.4739792888518242
