# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Dec 11 15:26:37 CET 2019 [seed=111111]
# -beagle_gpu -seed 111111 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
128400000	-132611.58091633013	-20426.687733324077	-112184.89318300605	2800.865779549062	-788.8657795490622	178087.0585504063	42444.00129159662	2.8673390664191656	0.3323549970723211	0.2460679824257357	0.17578294549499965	0.2457940750069432	0.344423908683987	1.2718238745826224E-4	1.3658134363922112E-4	1.1317277873842262E-4	0.9858685778903923	0.08310861701649348	-112184.89318300605	-11269.5350994549	-8933.545234661518
128425000	-132580.2276384135	-20432.247187513836	-112147.98045089965	2761.310479592253	-749.3104795922532	179027.18095207072	41475.42603777011	2.895092915636416	0.3345040084453934	0.2426423325611918	0.1770698896366567	0.24578376935675808	0.336495130488339	1.2624170901367953E-4	1.3956169917438024E-4	1.1202955830681455E-4	1.0249158771955245	0.061298116170363966	-112147.98045089965	-11269.5350994549	-8939.129809628133
128450000	-132627.05674920356	-20453.66238150336	-112173.39436770021	2988.6989398333035	-976.6989398333035	183693.2196898054	43346.83822270221	2.860740826585358	0.3345487395086114	0.2468083667641317	0.17730566221851438	0.2413372315087425	0.3312059074919281	1.226573634138797E-4	1.38510155286255E-4	1.0863933616049967E-4	1.0299522404300203	0.062319113145825895	-112173.39436770021	-11269.5350994549	-8960.642348564656
128475000	-132557.373062363	-20449.86491242267	-112107.50814994035	2855.5395733423966	-843.5395733423966	178577.8658379349	44978.13421241588	2.8169280627848	0.3309397121670839	0.24615347691044392	0.181661872824365	0.24124493809810726	0.34632993203821877	1.2141262396880143E-4	1.330709690467649E-4	1.1123542220610027E-4	1.0027285647449216	0.06199862646370197	-112107.50814994035	-11269.5350994549	-8956.856719471778
128500000	-132678.6154037345	-20480.11149723682	-112198.50390649767	2983.677899988948	-971.677899988948	185632.7366091521	44633.9651564913	2.8553648578028086	0.33167096038592453	0.24922639939927235	0.1768676331544877	0.24223500706031556	0.3422675033456102	1.2045613093792306E-4	1.2595022209878633E-4	1.096307754229625E-4	0.9667702405853577	0.06631297632730068	-112198.50390649767	-11269.5350994549	-8987.117805260874
128525000	-132651.39976236684	-20481.46957455316	-112169.93018781368	2957.9345040087687	-945.9345040087687	186655.87776209947	43490.52222009447	2.8526932601318595	0.3343535959339318	0.2405121163396069	0.17594618554268368	0.24918810218377782	0.3431676306235192	1.20270929153512E-4	1.3227393915396412E-4	1.0859695821792687E-4	1.0073419727150505	0.049804242215937135	-112169.93018781368	-11269.5350994549	-8988.478968183443
128550000	-132663.12281848755	-20473.714719769698	-112189.40809871785	3012.9362762054834	-1000.9362762054834	184453.29969317722	45474.04160591376	2.8455997341084958	0.3293594096031866	0.24389756431958198	0.17985501941323132	0.24688800666400018	0.3481905905508129	1.223467180917118E-4	1.2995958907618488E-4	1.1036504078034154E-4	0.9921390864558275	0.06490734731540951	-112189.40809871785	-11269.5350994549	-8980.672736972241
128575000	-132568.88904944883	-20478.95703046681	-112089.93201898203	2926.5395871572855	-914.5395871572855	185508.48890231102	40470.425142967935	2.798514523217588	0.3347485881308533	0.24209011063707833	0.1735945978268626	0.24956670340520587	0.33478684654887914	1.2201479357591803E-4	1.3328106631656093E-4	1.097982584163502E-4	1.011481795286158	0.10870263518348164	-112089.93201898203	-11269.5350994549	-8985.965912940175
128600000	-132677.06628646443	-20472.910007185143	-112204.15627927928	2912.9136836696916	-900.9136836696916	184482.10783074843	40343.68677434208	2.816583988982981	0.329802771315817	0.242726442614626	0.17631054906872726	0.2511602370008299	0.3473755469793387	1.2287780869303463E-4	1.3664102311188175E-4	1.0979153284852383E-4	1.014288038913766	0.08621378785578201	-112204.15627927928	-11269.5350994549	-8979.8690062268
128625000	-132662.67505875338	-20503.069206179745	-112159.60585257363	2938.6511534193814	-926.6511534193814	188807.8918003035	45753.35113578532	2.8550805872587635	0.33461312437106133	0.24086344917933297	0.17883146006956369	0.2456919663800422	0.3432515353180701	1.1924747546565897E-4	1.2499205509581348E-4	1.0857001856741228E-4	0.9812915680463846	0.09504667610599521	-112159.60585257363	-11269.5350994549	-9010.099442907122
128650000	-132652.77212271493	-20501.614840890434	-112151.15728182449	2913.2334638809066	-901.2334638809066	189586.25799297923	46944.88470453077	2.84906593003345	0.3320728060325282	0.24200686824598375	0.17673356024409598	0.24918676547739235	0.3313466019186358	1.1706078078414899E-4	1.1945297681900544E-4	1.0675018251135894E-4	0.9650124319850436	0.07175466989906464	-112151.15728182449	-11269.5350994549	-9008.71823278342
128675000	-132696.7406387856	-20518.59627783556	-112178.14436095003	3002.5857509958487	-990.5857509958487	194558.90291438487	44647.49711811254	2.8518848913593455	0.330880813656638	0.24812304277519262	0.17744179809893615	0.24355434546923366	0.33169121824656467	1.1205096387071161E-4	1.156892513089897E-4	1.0248364484945438E-4	0.9506898457998542	0.04875430884553663	-112178.14436095003	-11269.5350994549	-9025.808500313682
128700000	-132654.9347426863	-20509.998122599784	-112144.93662008653	3155.177162173388	-1143.1771621733878	192048.09405035214	45831.5344890311	2.825209333489938	0.3334744179231087	0.2507181617912484	0.1755692836927502	0.2402381365928932	0.33252570618014227	1.166324279118926E-4	1.2284777647949023E-4	1.0608198668029688E-4	0.9814978109380528	0.02755926135600417	-112144.93662008653	-11269.5350994549	-9017.117098110299
128725000	-132640.69763362952	-20505.632257732483	-112135.06537589704	2986.680700992546	-974.680700992546	191311.8670283404	46896.73576741487	2.8779558619230374	0.34039747318807634	0.2412051472827644	0.17350646032374034	0.24489091920541964	0.33438273472187774	1.193553017035301E-4	1.2497427463291905E-4	1.0741664393487662E-4	0.9719748359510517	0.04116001429876204	-112135.06537589704	-11269.5350994549	-9012.669672076965
128750000	-132634.82298241233	-20479.879059803534	-112154.94392260879	3163.7334283200953	-1151.7334283200953	186330.98909809894	44713.11914564444	2.8823853383927944	0.3279021866761766	0.24579042528188416	0.1774259565032419	0.24888143153869796	0.3295812538798458	1.2187348907736436E-4	1.389577529685433E-4	1.0711404538434664E-4	1.0440467801052997	0.036955839287284305	-112154.94392260879	-11269.5350994549	-8986.870955191715
128775000	-132647.8834397323	-20516.360725607345	-112131.52271412498	3260.2056130722567	-1248.2056130722567	195050.41479132618	48233.77726302073	2.818016147100173	0.33355518765566883	0.24627005125756243	0.17791673376743863	0.24225802731933072	0.32861575425458933	1.1700169849593037E-4	1.2525872329655573E-4	1.0439485875264506E-4	0.98203716448604	0.07218646157227575	-112131.52271412498	-11269.5350994549	-9023.482094005987
128800000	-132689.77251379308	-20530.842979235254	-112158.92953455784	3114.8432591411884	-1102.8432591411884	195933.92938907194	44212.55471733988	2.859740256300317	0.33170298825705097	0.24626364277476534	0.17867293013203128	0.24336043883615283	0.34415916857598644	1.1545719596268576E-4	1.2039290012153809E-4	1.0363166624026485E-4	0.9695328506254954	0.05344860778201304	-112158.92953455784	-11269.5350994549	-9037.951880702894
128825000	-132727.84722615528	-20550.18021850223	-112177.66700765304	3830.740369722498	-1818.7403697224981	201984.22521426174	50961.27212178747	2.864627762696737	0.33026687532614085	0.2448739378962195	0.18024992322726588	0.2446092635503741	0.3415785963633314	1.0877369203352877E-4	1.1655211505875447E-4	9.758184976100811E-5	1.0110360063561996	0.04267762215748046	-112177.66700765304	-11269.5350994549	-9057.442340675176
128850000	-132701.72686122707	-20561.27948623686	-112140.44737499021	3212.7173945465347	-1200.7173945465347	201786.8146178914	50522.253377401605	2.8379071314175475	0.3306023592293268	0.2451356616221804	0.18034499708748908	0.24391698206100412	0.329414590641778	1.093165177950439E-4	1.1339928621329195E-4	9.931300740629947E-5	0.9682799575653254	0.06891369664572293	-112140.44737499021	-11269.5350994549	-9068.563188783868
128875000	-132732.9793876326	-20547.63302267844	-112185.34636495415	3402.830113516162	-1390.8301135161619	199532.3284770502	50077.39489319936	2.761762221875085	0.3242107684003447	0.2470986910516103	0.18063014797388016	0.2480603925741652	0.32856801503991073	1.1188106912352444E-4	1.1740253528892222E-4	1.021439224497501E-4	0.9734950081748127	0.08148045635077929	-112185.34636495415	-11269.5350994549	-9054.888064958588
128900000	-132655.42897610395	-20528.263045250114	-112127.16593085384	3251.732286856862	-1239.7322868568622	193081.37139958944	46577.260879758454	2.83774342266075	0.32949370661390914	0.24969453275115022	0.17584796476821515	0.24496379586672587	0.3251945905309801	1.1576673671504626E-4	1.1993995260503136E-4	1.0617776544704528E-4	0.9646902994301795	0.05718383683228351	-112127.16593085384	-11269.5350994549	-9035.411047866164
128925000	-132765.99314902027	-20534.971594857816	-112231.02155416246	3399.020606229352	-1387.0206062293519	196364.13741835783	49684.15924678979	2.8498783506437513	0.3377715908287125	0.24037783344402122	0.1788508593225299	0.2429997164047368	0.3327785599859324	1.1475572993616425E-4	1.20622869451586E-4	1.026461005454975E-4	0.9680768349874321	0.04708705295548439	-112231.02155416246	-11269.5350994549	-9042.12223971951
128950000	-132741.0497283313	-20571.314026782635	-112169.73570154868	3386.606965289557	-1374.6069652895571	206694.1025041399	49428.702127125754	2.8656131796677715	0.3301896270128356	0.24376866075773335	0.1815821500656958	0.2444595621637355	0.3357628298685919	1.1004535298004676E-4	1.2022149503561448E-4	9.839068290238023E-5	1.004394883449675	0.01718366856020222	-112169.73570154868	-11269.5350994549	-9078.55840023423
128975000	-132755.6491946956	-20586.77296878879	-112168.87622590682	3493.986428991458	-1481.986428991458	211523.12954499648	51747.10127084339	2.782478862097313	0.3344194730461063	0.24671484275046943	0.1790528365598907	0.23981284764353386	0.3333406175264943	1.1113490009004533E-4	1.2405191414916638E-4	9.723890142529123E-5	1.033595680109884	0.036264943898500726	-112168.87622590682	-11269.5350994549	-9094.027668166185
129000000	-132754.35007246648	-20607.175802082187	-112147.17427038429	3673.971365312011	-1661.9713653120111	219814.28181088212	53444.16601965085	2.9232308844834316	0.3414034867402243	0.24280185718000896	0.17485334586098364	0.24094131021878337	0.33310370540077827	1.0514537823723528E-4	1.1290685616446167E-4	9.147975422929578E-5	0.9982717470556867	0.04312034705767964	-112147.17427038429	-11269.5350994549	-9114.517989520766
129025000	-132783.18903658155	-20630.692919525012	-112152.49611705654	3490.080003075028	-1478.080003075028	225277.2252591748	53916.03310299931	2.9058564759244616	0.33097578917828746	0.2413880241289112	0.1794109755272196	0.24822521116558194	0.336785660674209	1.0224039200771711E-4	1.0840798422998882E-4	8.972459317197044E-5	0.9870803802638645	0.048911266829190725	-112152.49611705654	-11269.5350994549	-9138.10290895009
129050000	-132831.43773686385	-20617.304861627053	-112214.13287523678	3476.2939039464413	-1464.2939039464413	220569.13852825752	56310.91442287564	2.856433774713722	0.33366657709471736	0.2468005915638828	0.17770576541090344	0.24182706593049663	0.3373756954643466	1.0493801092757418E-4	1.1208232715531621E-4	9.30593224658626E-5	0.9782882068970706	0.02890573270402252	-112214.13287523678	-11269.5350994549	-9124.667401373117
129075000	-132809.21968439716	-20623.964386657215	-112185.25529773995	3607.130104844382	-1595.130104844382	224169.83877378132	54698.877526244185	2.8013004172430525	0.3299782654955336	0.24895468435909635	0.1728073521446901	0.24825969800068007	0.34051070687695806	1.0214446057651599E-4	1.0853564056727686E-4	9.022276145981472E-5	0.9816417285840356	0.0767630173004108	-112185.25529773995	-11269.5350994549	-9131.407005529776
129100000	-132722.22576913744	-20570.255544302287	-112151.97022483515	3116.829052179545	-1104.8290521795452	208473.76613895744	51162.929648347	2.8182519903048946	0.32243582580687735	0.2508446889718858	0.17889338459523293	0.24782610062600408	0.34212087274061465	1.0776512450046321E-4	1.1630615375997413E-4	9.664341024084058E-5	0.9808352211854511	0.04163754648597576	-112151.97022483515	-11269.5350994549	-9077.556554549737
129125000	-132730.25590403413	-20578.564228543837	-112151.69167549028	3215.845078152399	-1203.8450781523989	211376.6905868958	49131.13120497078	2.900662588171537	0.33160104464915635	0.24040134721428472	0.17643009645150198	0.2515675116850571	0.3389445848214633	1.0944925551396952E-4	1.246986369799308E-4	9.516732343485578E-5	1.0300512582500807	0.034378947926604064	-112151.69167549028	-11269.5350994549	-9085.80317990772
129150000	-132781.70771902023	-20558.0917377449	-112223.61598127532	3055.807683247312	-1043.807683247312	205906.9572917945	50272.064321865786	2.774455436741667	0.3353806859666634	0.24540262651884362	0.1761724378457069	0.24304424966878616	0.34130178664405286	1.1298020464426055E-4	1.3016130776471308E-4	9.822522300501861E-5	1.0621471977194556	0.0618367854706881	-112223.61598127532	-11269.5350994549	-9065.29205291533
129175000	-132746.14161139866	-20551.67409884857	-112194.4675125501	2969.281427722097	-957.2814277220969	203026.10134896863	48190.180199074726	2.8136255518098423	0.32490731241499016	0.24766522866363314	0.18108352374018372	0.2463439351811931	0.33196354526977656	1.1372180744295274E-4	1.2248818277308329E-4	1.010454870863702E-4	1.0136947642581395	0.05913224253483553	-112194.4675125501	-11269.5350994549	-9058.86236043866
129200000	-132688.41672694508	-20561.0013897448	-112127.41533720029	2932.519378831326	-920.5193788313259	205636.17192733215	49258.94087649083	2.8562710092906896	0.32458023326616187	0.2486722638607376	0.18421318016687108	0.24253432270622957	0.3307925878471252	1.1468979751369258E-4	1.3154262353013137E-4	1.0053415345152389E-4	1.06467564026866	0.07626483564980573	-112127.41533720029	-11269.5350994549	-9068.155116689471
129225000	-132781.3876198554	-20551.520713999183	-112229.86690585621	2874.489874286262	-862.489874286262	204264.10066498275	48907.150601454996	2.892910732368978	0.3312986268876353	0.24724177056127136	0.17668528082324017	0.2447743217278533	0.32622405288582657	1.0944394828335402E-4	1.1712504357743635E-4	9.76913806192514E-5	0.9749406521020393	0.10114253729117395	-112229.86690585621	-11269.5350994549	-9058.788035151903
129250000	-132759.57073890982	-20569.03848840703	-112190.53225050279	2970.944968156911	-958.9449681569108	208164.33811314445	51513.31942984764	2.9510133918342256	0.32797168163024404	0.24377752221241314	0.18020908061002655	0.24804171554731652	0.32989089818787526	1.1124743838319108E-4	1.1780987945221005E-4	9.836323314437171E-5	0.9807439595664077	0.12218509688528505	-112190.53225050279	-11269.5350994549	-9076.236776933887
129275000	-132785.68222445992	-20588.151417876426	-112197.53080658348	3049.8139022528167	-1037.8139022528167	213454.86830481025	52879.9208467446	2.80264376615589	0.3302842901184937	0.24400878510783858	0.17917482062690904	0.246532104146759	0.3338926533018543	1.0907920477308681E-4	1.2118357451835191E-4	9.579353999107647E-5	1.0209012421489356	0.07484445429328127	-112197.53080658348	-11269.5350994549	-9095.444361308715
129300000	-132715.7970752287	-20580.63401864651	-112135.16305658221	2981.936578429901	-969.9365784299011	211641.02094037356	54025.484115610656	2.8582795530868492	0.33858725799911893	0.24414128954538125	0.17675374447971445	0.24051770797578548	0.3298788669253443	1.0556134183701726E-4	1.1193154013019457E-4	9.476546061478495E-5	0.9772000289697409	0.09917599322583269	-112135.16305658221	-11269.5350994549	-9087.996256439175
129325000	-132700.46295082377	-20560.673573248983	-112139.7893775748	2993.3322234482926	-981.3322234482926	206876.6242248379	53286.565673546625	2.832469894934326	0.33440525117009356	0.2426975932763644	0.1769735493355865	0.2459236062179557	0.34296941610781334	1.1025656999207909E-4	1.1419281196854914E-4	9.696402563104818E-5	0.9746402279206391	0.11961475456130388	-112139.7893775748	-11269.5350994549	-9067.910739274845
129350000	-132722.2415397601	-20577.690774114126	-112144.550765646	3138.87370620682	-1126.8737062068199	209977.4815251321	54658.022400044225	2.836941520721827	0.3302542486325996	0.24268752391277162	0.1789679773280979	0.24809025012653105	0.33060216221455896	1.07282538117106E-4	1.1049719893382769E-4	9.499468270689368E-5	1.01028245204612	0.060211824084918965	-112144.550765646	-11269.5350994549	-9085.019213849504
129375000	-132730.66253564812	-20586.871575775636	-112143.79095987248	2797.6980269575006	-785.6980269575006	213040.13875523323	52033.13245441047	2.855459009856482	0.33091204276923936	0.24121186966914845	0.17519808518058191	0.25267800238103055	0.33069385800308604	1.0608905177345063E-4	1.0814434466474272E-4	9.521590101633628E-5	0.9827796418428142	0.0953314270293976	-112143.79095987248	-11269.5350994549	-9094.220877490912
129400000	-132757.87763768714	-20593.348012804723	-112164.52962488242	2856.047118285187	-844.047118285187	215349.92806226795	51183.06542919617	2.833073103815129	0.3289691211503516	0.252594291806722	0.17526345383465258	0.24317313320827402	0.34808023568356683	1.042352103016827E-4	1.0738292404790912E-4	9.245380867491733E-5	1.0091969803097545	0.06489145322762764	-112164.52962488242	-11269.5350994549	-9100.714179069046
129425000	-132760.0932198565	-20593.6902527404	-112166.40296711608	2935.2406907192135	-923.2406907192135	214557.11104574442	49493.94094847551	2.787119946550609	0.3284858437446966	0.24508890628914165	0.1833284782899669	0.24309677167619514	0.3347032084369376	1.0749863316646971E-4	1.0878092264543084E-4	9.613831431563302E-5	0.9829694401583513	0.06960029742884104	-112166.40296711608	-11269.5350994549	-9101.023599508102
129450000	-132769.64295560398	-20589.507864755327	-112180.13509084865	2927.2274661409338	-915.2274661409338	212835.68926358837	51244.88756814458	2.7548623792216644	0.3385425552504283	0.245563468726921	0.17554178320860633	0.24035219281404455	0.33335668062440693	1.060800907387127E-4	1.1157918749809169E-4	9.368165158573086E-5	1.0116797341035488	0.08934091461547401	-112180.13509084865	-11269.5350994549	-9096.888623194529
129475000	-132726.83022723175	-20590.696950296107	-112136.13327693564	2972.8838549962247	-960.8838549962247	213403.06762953755	52154.984434105005	2.78425825174249	0.3331401033872001	0.24266108843281442	0.17642582718720795	0.24777298099277786	0.34516214539734835	1.0988233187283816E-4	1.1084086750747309E-4	9.673422092204463E-5	0.9994075797367977	0.0821916777495464	-112136.13327693564	-11269.5350994549	-9097.955767272759
129500000	-132726.86471092058	-20577.8235515025	-112149.04115941808	2868.5565586816792	-856.5565586816792	210333.10200288892	51819.96315989876	2.8701950112892414	0.33068841925089437	0.2426419450128041	0.18051490806412912	0.24615472767217278	0.33800938814820053	1.1047491939255116E-4	1.1798469559606496E-4	9.659754596684702E-5	1.0443884473794927	0.1016830308720858	-112149.04115941808	-11269.5350994549	-9085.052040711069
129525000	-132717.54854850433	-20555.42309737228	-112162.12545113204	2881.1695937728623	-869.1695937728623	203498.8238044367	50635.56981286813	2.825907479232066	0.32592624498698347	0.25230658853312626	0.17816610463254579	0.2436010618473449	0.3427605695213848	1.1119477649546505E-4	1.2000708795245602E-4	9.865795669367595E-5	1.051561668730582	0.09384723245636699	-112162.12545113204	-11269.5350994549	-9062.641823226304
129550000	-132779.0300017962	-20586.369804178823	-112192.66019761738	3046.7058516851653	-1034.7058516851653	212298.28649647164	53581.97536225553	2.920856637621495	0.33426244609589834	0.24910123363034672	0.17508561496842537	0.24155070530532988	0.3378730160352553	1.072781387443104E-4	1.1265850159883772E-4	9.391962630759889E-5	1.0278964958343983	0.09238632796981344	-112192.66019761738	-11269.5350994549	-9093.653578111305
129575000	-132779.7271933545	-20561.19225813928	-112218.53493521524	2891.2288447626956	-879.2288447626956	205990.45364052523	50747.092776342106	2.8103822192769536	0.3293886307716615	0.24699168594761384	0.18177332257821627	0.24184636070250848	0.33950692287056256	1.1273448668321849E-4	1.1650020465888711E-4	9.947107726213039E-5	1.0286162807914805	0.07638095009112407	-112218.53493521524	-11269.5350994549	-9068.388596902902
129600000	-132710.68963700475	-20576.53413668547	-112134.15550031929	2978.7661693928712	-966.7661693928712	208804.26959996938	43801.344026738516	2.8196634038319424	0.3301323883815865	0.24349882248521343	0.17761362654083038	0.24875516259236977	0.32784473843231415	1.1212669819353046E-4	1.20887690901646E-4	9.906180413325357E-5	1.0534903205537292	0.07674975672061464	-112134.15550031929	-11269.5350994549	-9083.764009158365
129625000	-132694.44180747226	-20529.238948247403	-112165.20285922487	2836.824395166061	-824.8243951660611	200016.99975832555	49336.427915777145	2.840365053279991	0.3290141111332692	0.250152816348781	0.18048271066619825	0.24035036185175157	0.3426881639359983	1.1589034958960255E-4	1.276335337237438E-4	1.0072189430573397E-4	1.067494669336161	0.07522475791775941	-112165.20285922487	-11269.5350994549	-9036.34828665906
129650000	-132708.16912601853	-20533.006809918006	-112175.16231610053	2915.3713823602848	-903.3713823602848	201689.7040299955	47805.97917017668	2.8696403098069823	0.33616339409898305	0.24755635282623317	0.17321766291528307	0.24306259015950077	0.32988303080008297	1.2000352981605841E-4	1.3242935304048561E-4	1.0187033537729604E-4	1.0661250715021804	0.05713415629776844	-112175.16231610053	-11269.5350994549	-9040.042350895184
129675000	-132632.82758429577	-20490.97005742014	-112141.85752687562	2873.0509395329177	-861.0509395329177	191567.76382991075	42185.585175995286	2.854969534802931	0.3347210038216618	0.25081915440891295	0.1732775603510079	0.24118228141841727	0.33883643765613247	1.2492086425191785E-4	1.3726716786439038E-4	1.065252446307645E-4	1.049692229784209	0.06753649825197257	-112141.85752687562	-11269.5350994549	-8997.889689641392
129700000	-132674.31867511466	-20512.28563173809	-112162.03304337656	2919.9481041655104	-907.9481041655104	196926.06403241906	47515.101317396686	2.8770425827154593	0.3321735144172576	0.24948053971848688	0.17426174959265708	0.24408419627159822	0.3219882021216086	1.2056606999672213E-4	1.351404923267978E-4	1.0288120342087987E-4	1.0846951812900638	0.06713853054949359	-112162.03304337656	-11269.5350994549	-9019.322314605943
129725000	-132672.329082993	-20510.20936478924	-112162.11971820377	3086.6547169127416	-1074.6547169127416	196264.323288108	46553.27719798333	2.832785360319129	0.33368088567999127	0.24160495422447212	0.17900503170225282	0.24570912839328368	0.33733473482028015	1.239473737915452E-4	1.379781442848326E-4	1.0730453832809189E-4	1.035483284536671	0.12199534542273821	-112162.11971820377	-11269.5350994549	-9017.160229738509
129750000	-132689.94143797044	-20525.752225872326	-112164.1892120981	2993.654316725932	-981.654316725932	199305.55498978737	44922.291719420755	2.8539730195879067	0.3287269163023865	0.24444767430944656	0.1763438210892248	0.2504815882989422	0.34454781795821066	1.1420850883369569E-4	1.2932686840610202E-4	9.994089906580918E-5	1.0460762026134078	0.12417007655524362	-112164.1892120981	-11269.5350994549	-9032.889903709694
129775000	-132708.76861406246	-20525.102650123343	-112183.66596393911	3086.3673823230392	-1074.3673823230392	201126.52487883373	45456.15196889707	2.7021510048931434	0.3331580267020332	0.23926309940195478	0.18080784194456426	0.2467710319514477	0.3244947044333926	1.2097672801701691E-4	1.4346042335144297E-4	1.051891322291598E-4	1.1083642381152379	0.09794399829680892	-112183.66596393911	-11269.5350994549	-9032.18931587229
129800000	-132731.30175301863	-20515.556572736346	-112215.74518028229	3003.17212089368	-991.1721208936801	198917.08789252565	44110.20621922759	2.843741336312812	0.32939245645361226	0.2470996457755807	0.179209029781821	0.244298867988986	0.339462626766418	1.1559752876937613E-4	1.3099492833304298E-4	1.009310219959207E-4	1.070862276827624	0.09373977765991998	-112215.74518028229	-11269.5350994549	-9022.677541193872
129825000	-132758.79967223684	-20505.069059981364	-112253.73061225547	3036.6818625768296	-1024.6818625768296	195479.05889581173	44510.79468884221	2.8896797742568197	0.3296006993357251	0.24643858878405495	0.18062566914775474	0.2433350427324652	0.32881276015934924	1.1821238864282738E-4	1.3185620931389789E-4	1.0423245398755098E-4	1.033317035526992	0.11273694455457739	-112253.73061225547	-11269.5350994549	-9012.137924140921
129850000	-132717.71212465005	-20544.413105745825	-112173.29901890423	3257.648835428079	-1245.648835428079	203963.123832987	48538.170012458046	2.7519209034552126	0.3310846208373921	0.24903694965948434	0.17429155692741624	0.2455868725757075	0.3487278311657316	1.1310213542667658E-4	1.250557210646541E-4	1.0079279655590487E-4	1.0358640829240229	0.1002792425755832	-112173.29901890423	-11269.5350994549	-9051.604108733633
129875000	-132690.1559586248	-20537.101268425897	-112153.05469019889	3209.700326685463	-1197.700326685463	201384.88803282118	48896.324252908766	2.8669738835812804	0.33060582194080557	0.24828835024376147	0.17376340426847237	0.2473424235469605	0.3410562504998883	1.1219925033388908E-4	1.2546067498721386E-4	9.919603579431661E-5	1.0577129686985811	0.0776550731849028	-112153.05469019889	-11269.5350994549	-9044.28596056714
129900000	-132738.5634839351	-20573.824531896607	-112164.7389520385	3616.9087032430198	-1604.9087032430198	213100.4305708753	50681.29777722452	2.8565424072060988	0.3329899680472107	0.24619358516069934	0.17752126012795355	0.24329518666413616	0.3424496861702854	1.0845268235466188E-4	1.2000984982282815E-4	9.548798258221533E-5	1.043671565809396	0.08766343476184792	-112164.7389520385	-11269.5350994549	-9081.09518347001
129925000	-132754.3254569521	-20568.882456624255	-112185.44300032784	3550.257107561784	-1538.2571075617839	210990.89486658273	48877.121703319586	2.867807699527429	0.32678142544221433	0.24708325992862423	0.1802258634262141	0.2459094512029471	0.330606837087577	1.0714771741019955E-4	1.1720954008372866E-4	9.419718691312637E-5	1.0527931886520203	0.07355858846427848	-112185.44300032784	-11269.5350994549	-9076.202834001064
129950000	-132802.4791830781	-20592.226019333604	-112210.2531637445	3696.6903954119703	-1684.6903954119703	216356.7464589864	51259.103054519095	2.814295837365419	0.3302218957522707	0.2408485634786563	0.17535704767485846	0.25357249309421437	0.3401132090221863	1.074782705381143E-4	1.1395451254998877E-4	9.56044295271108E-5	0.9959822769051223	0.09001341823297873	-112210.2531637445	-11269.5350994549	-9099.539112475832
129975000	-132756.83546314173	-20572.555053916753	-112184.28040922497	3352.056053071755	-1340.0560530717548	212147.96945046142	48360.9338700983	2.8233791602313523	0.333269619342996	0.24260896495089557	0.18067663101973666	0.24344478468637137	0.3446804228772641	1.0986573197272319E-4	1.2433556135715815E-4	9.645338362956977E-5	1.0421041214263504	0.0750168159609633	-112184.28040922497	-11269.5350994549	-9079.80094201607
130000000	-132700.365539893	-20547.891106031348	-112152.47443386166	3099.6507654750953	-1087.6507654750953	204792.64686840013	49593.20168552366	2.8031851798856153	0.33365969034635595	0.24819491307759656	0.17831131493259916	0.23983408164344783	0.3343177941461304	1.1053627032129227E-4	1.2293150359331706E-4	9.825339342582443E-5	1.047359824292294	0.038749311483890644	-112152.47443386166	-11269.5350994549	-9055.149841237251
130025000	-132767.48999549777	-20590.10330931005	-112177.38668618772	3447.386490772098	-1435.386490772098	217075.68174893246	53578.498048906185	2.806531113115426	0.3363291026249682	0.2459633209393121	0.1743390289157407	0.2433685475199784	0.3373855035499882	1.0583208871839968E-4	1.2223615618420333E-4	9.257898323013146E-5	1.0852020133263396	0.06616194969149353	-112177.38668618772	-11269.5350994549	-9097.46291918505
130050000	-132690.12369767932	-20533.703442048176	-112156.42025563115	3266.9457326564143	-1254.9457326564143	201471.33913601164	51684.02158882734	2.886492519361749	0.32799538542435747	0.24362769635360632	0.18096186459638564	0.24741505362565003	0.3547041669743909	1.1353742410644657E-4	1.2633191858158605E-4	9.897674456376016E-5	1.046945185248748	0.0636328911495305	-112156.42025563115	-11269.5350994549	-9040.82396114588
130075000	-132691.40039602728	-20527.85764215016	-112163.54275387713	3436.7079307984154	-1424.7079307984154	200365.8574408758	46934.895178324194	2.904326887102617	0.3319016454523367	0.24044123723491045	0.181721408392292	0.2459357089204603	0.33274135616706274	1.1535406359475818E-4	1.2922230131800255E-4	9.983362903962358E-5	1.0363403596882133	0.08045403135782474	-112163.54275387713	-11269.5350994549	-9034.975565799197
130100000	-132728.1796217502	-20540.647252574134	-112187.53236917606	3613.393232430338	-1601.3932324303378	203763.97303358707	49669.13221898748	2.9353606910152106	0.33540027667298766	0.2479095005119097	0.1744074336301946	0.24228278918490756	0.3183928358066684	1.1170907015677709E-4	1.229257967681012E-4	9.862224075788565E-5	1.027580887366124	0.09161044776840341	-112187.53236917606	-11269.5350994549	-9047.8637217168
