# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Oct 28 15:23:26 CET 2019 [seed=777]
# -beagle_gpu -overwrite -seed 777 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
state	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia
27500000	0.397568155616486	0.11680919674364319	0.1563161131136957	1.4313813674888873	0.6825927808356057	0.22067862393825716	0.003496992475562579	1.193318421352207	0.41467939506192925	0.07488783431639648	0.23573320375777745	0.4267716074468245	0.9359165100378819	1.0223995302525215	0.07534992768388245	1.2197948012478668	1.833193295452148	0.02815479803534091	0.7577933360536862	0.10697723557376362	0.948993435691958	0.9394387800235688	0.919659526511295	0.9434106683935568	0.5120594263733669	0.3102623721380459	2.1355328116887944	0.10602725131205096	0.6526403036219253	0.2640343415743156	0.11895965169163669	0.05763232999432993	0.42030132663649933	2.108765762965532	0.5347727249538633	0.19938540095478682	0.060405560486693155	0.12997733131219721	1.1817226116500972	2.0965813946857685	1.0109232310340752	1.4670050735712392	0.2738359459308691	0.5416362212243647	0.8548808157814182	1.2283621419452277	3.9477006756088704	0.7208501646858391	0.9022291857232958	0.7518845913264893	3.490927053756137	1.5373780103338501	2.3052750610785826	1.4352463793047963	2.2059942908446963	1.3361094133801574	1.3353865192609529	0.029713181887170672	0.7385575534176816	2.837073465016673	0.12305515378156162	0.11421108479729469	0.3770643096250065	0.7036755276233664	0.16587291997572082	0.04163263397866811	0.19941206156758806	1.1480779486984294	6.781312964752709	1.2641773521010822	0.2214693035760109	0.05081849795857051	0.6548371437853676	0.3981002495617125	1.291502506041711	0.6739424551868011	1.1020884359074241	0.6068986700868821	0.012520040306162364	0.2752009350990432	0.26672505769617977	0.08086271162998807	0.29043469418679757	0.785994897214634	0.029075173249602494	0.5751805586094324	0.28693803504957666	1.5429852191948916	1.0592497741698452	0.1979745110308236	1.135077495686572	0.013204256546748035	0.21237435097858282	1.930852665714143	0.13132144753758881	0.23218677546979602	0.3987413919768342	0.2714989811606622	0.10130503385977828	0.7919802831087411	1.0082611751397046	3.6426720543547364	0.5832185967694614	0.08028729938859794	0.5192037307612926
27750000	0.03284953397250543	0.2668315868099269	0.4097124242784957	1.410018880502707	0.7226997033130295	0.1229846986006755	0.3479896930093476	0.5583817042343352	0.4073708864902336	0.0039979879431010605	0.5437741210252696	0.6586453349645367	0.48929072641119603	3.8914156393056896	0.5370363343307583	0.8947479113894147	2.183010889629236	1.057900335232599	0.859862804745746	0.9558957348072363	0.5082694861232712	0.3028335541599594	0.03379397421034109	0.5658713342179231	0.4766846972266474	1.03685776206937	5.328229720400944	0.6022305372092814	0.8267720886957055	0.11320158583205206	0.47862378977695563	0.6071634403828576	0.45013332263137873	0.09119865098124053	0.2071789249419359	0.6700067340404781	0.11627042607535472	1.7890080488882028	0.8900581016209423	4.5851515321416905	0.17285450674053857	0.3132665962541441	1.9282921075288593	0.20705273248896608	0.16210891995669602	0.07833096132974834	0.5736917194524926	0.07177562477543364	0.6993708401598754	1.292309915933511	1.7039763710673108	1.1549090332299243	5.405685777623317	1.7763130365553006	2.833526345986455	2.6641954889815844	1.0217808834196014	0.5733456352865857	0.22398286230297895	2.6354321357266843	0.8909707117584665	0.07785391035329424	0.10314688205331045	0.29488663637917456	0.4383610249372578	0.3620383172752656	0.18574949122408	0.40405821419680804	5.084790496199739	0.9676660351960951	0.22845035531223062	0.8007523162586783	4.615144110710292	0.5652086893284802	0.2999527952113629	1.7219876438598325	1.9861221213658002	0.4912218109372581	0.6522641702131172	1.0910613461926293	1.5301053931522959	0.2318136371164438	0.1711251827169243	0.5002591506635227	0.3906222860410258	2.4954334028462766	0.23077054938865854	0.02501426476130591	0.5040129359541685	0.46529805332936636	1.3386501900176222	0.2780353966131796	0.2523612649561332	0.9252753397286293	0.08488397427755667	0.0900876138596274	0.15953840089043062	0.7657369941179211	0.8528765992629481	0.6571003007905699	1.3411953180631104	2.083486397644718	0.22245126494063508	0.04804726741563065	0.180598235487405
28000000	0.1050912180591693	0.16159574261086504	0.1948298681245745	0.9557019508891178	0.06256904857651338	1.2561546045523384	0.8579448523613981	1.04016288081921	0.3729065808436285	1.476192582371203	0.14977431721617226	0.9671250746129264	0.8300133484562918	0.8794852098629766	0.3941038766261703	0.7490577850592058	2.554914686091733	0.9623743147974728	0.2909505008016584	0.15535711458385434	5.672763745018407E-4	0.9108612492688495	0.029017430952803472	0.8426070065907536	0.14360228209831208	0.4421659856470249	2.8429564824269895	0.9403708786290732	1.3208812770177139	0.550944630544525	0.47702823177476505	0.19865117378163952	2.3754458597202417	1.4291721689532726	0.5043572207816049	0.8433876969509424	0.11393121869303331	0.7975297850418447	0.4900382484071746	3.6211375919123885	0.09082558157170655	0.021320069897629836	0.3387662878466318	1.3628332427876961	0.223322371044705	0.5876912433312479	2.10657295650101	1.967264150318135	1.2448014593151944	3.2294705319571033	1.2278442364310516	6.160537714314478	2.6734592001410284	0.7051316346377303	4.593380747430759	1.4584771102865748	2.893262867995102	0.1540353257182879	0.6620866335346263	4.0019043476079785	0.1676743352016094	0.03623141077718118	0.6987186374530954	0.3226587120319559	1.125312490720631	1.167428685565144	0.9135942108880266	1.2408114203160199	6.228748055873553	1.3037831885638658	0.014638089706386932	0.4942098689188915	0.8366252792397065	0.5075857290170565	0.5479404647925326	0.5659521310022383	4.013776587731775	0.7238183489474327	2.3531898652052696	0.3771788663497026	0.06363224316551225	0.4938953249172126	1.4190733927323098	0.6065894995777605	0.5164739484334877	0.0939484309887982	0.8754189561649934	0.12425972326851571	0.05385991648813627	1.9540364003269746	0.41828721645623945	0.9532136820150212	0.3808907073282089	0.05310160364183391	0.3038813184860283	2.486415588988998	0.12308144715036676	0.0036585804998207194	0.32348467578922796	0.005902342207816862	0.26038490298160516	2.481552996079129	2.725848824718021	1.241663196520092	0.9964359258481408
28250000	0.9064612068527206	0.17946375068265602	1.0681106619076621	1.4776279002261206	0.7223345604936107	1.629564907156848	0.20037715761328262	0.03313432331687863	2.889110111122629	1.1771764587771125	0.9620632167294804	0.5682518950605945	0.8767198626462989	2.3479415655744997	0.5452987788068668	1.1096053786924003	1.794351816006739	0.9235158491815351	1.9058624780353628	0.24149277331903968	0.6043430947038652	0.9680852884323529	0.16531859144901528	3.1272981701969376	0.4420818045620535	0.5229945566366707	3.091341753730931	0.6327126228581029	0.6830278902946972	0.4555698744246402	0.8578927165491579	2.588967042953819	1.4974056247259626	0.2607357814232013	0.35744691691382413	0.7262289071318883	0.751787034745748	0.5216007194233802	1.3354836590290515	4.853105322877178	0.33518735587131043	0.10017943681273825	0.7812078397938715	0.4098201322700889	0.9134017900814315	0.0800235436900145	0.8445595741412065	0.03817044860473597	1.5183701176791986	1.490940595391319	6.462436053346086	2.7186301793396237	3.51201197964141	1.0057098585262416	1.9276273631744052	2.0491130051413267	1.0375376379813999	0.7926546758298315	0.9424809150505608	2.1134729972363107	1.8315458659150103	0.5247173287857484	1.0534688254887266	0.6442237000970227	0.11625494575739428	2.5323556365181665	0.2813380674804869	1.0702589651253802	6.449421011747095	0.9160181868141948	0.036070452999898826	1.5721926349693656	0.809347694870113	0.5065538916412409	1.1639050021596544	2.8317712846055674	0.6188155591110964	2.1510608803513622	0.26872026755074974	1.114281712495843	0.11385800663311961	1.2667640026496774	0.40815674390707624	0.5485830325020069	2.328477222766641	0.2889724885986464	0.1157369305143846	0.05885496411616143	0.2093062904486485	0.1283614921965132	0.07972246563458307	2.3996084629634815	0.31257417673010723	0.02886181881888636	0.023229580624433435	1.4124673219168808	2.1663261717972835E-4	0.4963895579116958	0.335187159512021	2.373623668706864	1.1086867239999607	0.577054642860143	0.37567770812049156	0.15729337573506702	0.7239747594453414
28500000	0.0813986331010663	0.006872136394659937	0.4453370932469404	3.0206634731237494	0.28116731787681876	0.0324125511616554	0.2147267234453905	1.305110904373298	0.15745502999033026	0.6233514936337317	1.0451603220271386	0.9249855975548946	0.6251029869861845	1.1473085245617687	0.2356171771733494	1.2049155589991065	1.617774805487102	0.030952928185579993	0.13118606383310674	0.35511055874540287	0.05548338859937457	0.3158700110153359	0.09408761917435504	0.378801718017345	1.8994284663984191	1.1168574509598646	3.9519087441434912	1.2277215680267919	0.12227277851028749	0.9734497928360029	0.6797556677852409	0.09419251846159929	1.94315786913054	1.4996336263158163	0.15533433846798003	0.4059019838878986	0.4044886536278292	0.0038502380623547834	1.1717344374578769	2.236804412825015	0.2647482107765784	1.3254725501351479	1.2232101901307335	0.7501751726960206	0.13026658338510705	0.5221271941004044	1.380995912563461	0.21688571875255955	0.6436730676880646	3.0143384157268795	1.4206402834079697	2.3074674016360635	1.7256837756781238	0.6557576733922839	4.746576446238917	3.1400036915676974	4.393696858863478	0.2470389153086612	0.633409933480285	7.782479662131251	0.6409851446643575	0.6095492847939027	0.8575627451245705	1.173233860914748	0.5141876183465874	0.668290357925867	0.10297531870219609	0.25791535094938794	8.107699480938843	0.286864617636826	1.83903660516004	0.0010813721460256735	0.005476092733240153	2.5179080351884613	0.46314317810049366	2.524017978947795	0.38034206374026375	1.750606212491873	0.10938093275340963	0.810490127623947	0.010720285426859991	0.14412629677115457	0.5381983882205366	0.7461479842537692	0.8088902082467532	0.216046674160353	0.7427009828899733	0.16621259818175219	1.9707895554921933	0.2801367953344294	0.40421333559047706	0.0753358620540009	0.06294805293067643	0.13588308543294444	0.3040121040255848	0.4086370039226315	0.5118960568816991	0.02151358280852419	0.23041002467813623	1.391835480376199	0.2410437583065976	2.175847994481076	0.46242621761145297	0.1038582155198917	0.7246944024632318
28750000	0.15438524599975373	0.11262116744511694	1.3313179607597379	2.3252749178592635	0.21649239216553984	0.2511223782647408	0.5951747801895156	2.7030415731619617	0.15407014621658938	0.4551041204518442	0.206039205509925	0.9408522071726357	1.0069181059264438	0.8831699196959941	0.627281758209441	0.6176200623338902	1.6643877428600544	0.47774839333834046	0.26826987154208654	1.3593638554233187	0.2038312414956127	0.2806596273380398	1.0415120572113399	0.11551300599936239	0.7592436971019209	1.7682999229109835	2.3042445036620527	0.17849631648745096	0.27598042657807637	0.09800474458417346	2.9556216482349114	0.05717527453088085	3.6745229698041947E-4	0.16021072792201244	0.031218173268662924	1.3871186084609182	0.042749610496337895	0.32031357544141037	0.42915872007882744	2.836006480941161	0.3140816582554094	0.9422210439055884	1.1857707213447177	0.0032425213880463975	0.8430034206159133	0.9207951330129365	1.8859583873708334	0.20284204063922615	1.2840684240832212	0.27985812332334703	2.6462431217028017	1.6317618347064182	4.139824293139251	0.7020316171764814	3.7599256516666544	2.2236036472014034	0.4310894687166347	0.032952933982101765	2.065162573688227	4.110312889425529	1.5742582650325845	0.17599279838396478	0.06108765483182265	1.5790026255509109	0.191768038549289	1.4474361857824523	0.6407464818207829	0.34372112484648804	8.524887046045771	0.10214554661329353	0.9623211503688667	0.3075960227515634	0.8468199854961345	0.4601341708006982	1.4732741619144365	0.8129831432629155	0.3643093685710794	1.2306740912707925	0.4775236773232645	0.36696675580519106	0.3398821731726291	0.5776825860711338	0.7730567093014318	0.3378408870071148	0.4630963183763687	1.0625136900401435	0.9187251641954193	0.39843356023064835	0.00481239798507953	0.24522513800050383	0.3238715540060147	0.41384408157200087	0.2896718183483103	0.18017257503318293	1.1175159458823105	0.7080783937431362	1.3350618081647903	0.008247324726610111	0.654755172987716	0.2996122200966165	0.11150466090039485	1.9772270558616873	2.6058460643417667	0.5502796065795068	0.3978703739096615
29000000	0.2067572338302378	0.17645640669519178	1.0009834617042825	1.3089400935922924	0.3300170285586837	0.2174753575328115	1.688694599952364	2.904376475892469	0.9571495362117454	1.4028769119559061	0.2707285836103815	2.333436006546497	0.601530004734448	0.4619784419168592	0.003162183641670222	2.685845333997379	1.376504475163345	0.21064326329943564	0.5541737894098354	0.19419075260505067	0.31099023063704473	0.26371986581087187	0.02616890154444289	0.9037276469757448	1.0877731771770085	0.508981138012166	1.2571867142930457	1.0839589582056028	0.07216290449893621	0.7083782406811662	1.3035686032075842	0.08000860132000101	0.6679173461135673	0.3790449231850148	0.5913400978804036	0.10182711725574249	0.6259383970311121	0.04665513001944962	0.2486076683934642	2.75952292247328	0.9145143903749833	0.13894482937004055	0.09776776502546738	0.7134233039817993	2.6202084485478148	0.31912541947572953	1.0913502929240841	0.30884313035860406	0.5425783511509794	0.9314887544934977	3.298690836188369	1.3493958175660197	2.0199415744089615	0.44102263007658726	1.8953315194994715	1.8129808966448928	2.635158534139925	0.3017541027598646	0.3266634697025059	4.491065504831429	0.3094658564114219	0.6354723875891308	1.1592167365100665	0.15967408622590162	0.5237439629252817	1.0845495941548637	0.4213074728011205	2.0950934364361955	6.412757864955886	1.1793704045778275	0.4884974842591655	0.655901665534004	0.7753069966712874	0.24371314248361586	0.613300449011126	1.8674474453106005	1.4095180416265471	1.3603863928728708	0.17869091502827836	2.4563410117261597	0.6927364681555591	0.09538356267065777	0.08970724092083772	0.05535498653035664	0.434299568009505	0.1394400648778625	0.33923945246737003	0.5713567248386885	0.1369078229250713	1.082614313890237	0.1520040995727346	0.8989659300680405	0.17720278477460633	0.026468309109440324	0.7471722176835225	0.18267110415614318	0.39466784344012895	1.654085804500321	0.592007102547719	0.2768009328314892	0.8525670873842863	3.2407671018930593	0.39131199740370615	0.6483295860556499	0.9171695103579377
29250000	0.38354842743102885	0.061264974588258574	0.051442130911311924	0.7442565834943281	0.5003814011128751	0.21881276174412045	0.15385457371353106	1.0980084806173571	0.5502215716456726	0.5340196073974557	0.3517971985399	0.5242577148092041	0.4140569199697818	1.7319525593404053	0.5693107484458529	0.7413545438711892	2.895948936303402	0.7180765305466279	0.11461902133277371	0.29089688982057116	1.6849941149613943	1.699987955729004	1.1520602273276959	1.4859693578006354	0.22098644282017774	0.7810662759824988	4.016819105432014	0.0800745652157517	0.22640873174404455	2.037181334196939	3.156601940097762	0.5783284857203742	0.5671849509649641	0.08043823442526679	0.4251338241353757	0.1394975757182703	1.2799123002630295	2.2116962059787304	0.6351770846063581	0.6920441375164796	0.21104671275073866	0.11805502029020501	1.3072057343015757	0.19199935139584143	0.8639321251908545	0.05996702428481588	2.716932629417344	1.123684275370745	0.003992525818788683	0.954549746130424	3.7005022572790156	3.576015513010407	3.638094620006095	0.8177992985605664	4.447604022185915	1.5060436029258804	3.6651293284120023	1.0430658790227552	0.6284444644346108	4.46350166068542	0.07187573736216435	0.0032622340181898985	0.4136101484312147	1.3908883498291216	0.9068749972261017	0.9941249173379507	1.1149208568638893	1.0219048106327104	10.371514823345782	0.6025948128691924	0.1645595402055727	1.2404667216230147	0.5261554316402712	0.6870844760268774	0.7179541429053676	0.8997992154516117	1.701907273049813	0.8263572791817991	0.2970025905745879	3.966265711909045	0.25039839385242385	0.1365118129510341	0.471773471171886	0.42599011355996974	0.8318845517131297	0.8757529972098579	0.059515261828418986	1.8589037980669985	0.10945122495270596	2.0225887713761748	1.1628311113551741	0.2795543091236067	0.5657441238554103	0.6273180685356797	0.23082898715585812	2.3357027955059215	0.02994479658118748	0.0713764106359935	0.13363809136673954	0.5073886063176976	0.3421824086167415	1.47602691894672	0.8086708875358877	0.05584205427794112	1.1514530979036368
29500000	0.24659629387452126	1.553692752442559	0.07273917127950216	1.0256683369068338	0.3988234136308915	3.6967197023906797	0.09694325740066724	0.27015457619188976	0.5954568189749657	0.03591100951782895	0.22281960010480428	2.4900733388341783	0.25474505120631546	1.1600661124616574	1.312367870464642	0.449459188523627	1.5062291060484079	1.2277882245563143	0.2739169930790979	0.8936070794148214	0.4464062052147222	1.0654012754064246	0.548374959772681	0.7967216276384749	1.1141015527288138	0.29763361306850006	5.115823771349101	0.3854646920579854	0.043437960153232535	0.6863055740645192	0.5171322785452943	1.1494904214693649	0.29978706287379864	4.526596052752032	0.5784190749494115	0.08692559819486828	0.28958931382017017	0.3819930923448154	0.33413252182776554	3.3569604356166987	0.2140714952089338	0.9988724759675827	1.0432668010641257	1.2473335174192046	0.3884046097432184	0.4103204010659511	0.33078789460269903	0.07711211374627044	0.7201091569526623	2.3062801275509095	2.8266214835904937	1.0593989080913644	2.048867107143895	1.9427161588847564	4.193399564027405	0.9779134093694328	4.023625981124472	3.9634039387836753	0.35372873562838697	6.368270036231089	0.7009570249580072	0.17832631015287023	0.16609459729053064	0.7142097808961889	0.7070242572989331	1.0455869070472243	0.22288926014136323	2.629790399887295	5.063961870818972	0.31510294416518264	0.6238806683962314	2.1807445102875276	0.9351088079991764	0.8073391059482464	0.7438980587158887	3.518160348448639	2.0701378974355378	0.7269061919538431	0.3591970031603431	0.0976213647897041	3.8311902675265452	0.19139731926788656	0.5469830400392487	0.8667972707271482	0.09701447427587785	0.2677465271845717	0.48996869518794445	0.6523799012299298	0.24273694996442075	2.110316279406518	0.21158006115909633	0.05480606094010996	0.7787845563582394	0.09458816366118737	0.2282349484570206	0.03634316959336346	1.2444623725387065	0.2920914393840581	0.03752893743856109	2.0761502769027653	2.301500237195333	0.9920888146576651	1.7656149548208917	0.5754090049869914	0.0576502523640519
29750000	0.7892195893910965	0.36084558462418775	1.0846262957662385	1.3154669052801737	2.09179598600963	1.5134031644926205	0.38112525184280494	0.7437586188416091	0.3828342099940615	0.10975536246747514	0.3087268045942647	0.9849245645065194	0.3013423637782547	3.2686418573796887	0.09836256057383291	0.9082046436117831	2.950217943564889	1.395923730542518	0.3152222314375954	0.2583173054963716	0.6946562874644354	0.849062077173433	0.017836967955547678	2.3812589617580833	1.393668768155644	0.7113864588743067	3.4120677001573068	0.2650920425153585	0.11722957383182278	3.8296812781026475	0.647118417359275	0.23803579800990507	0.3473654691492359	1.303338930810023	0.028522498117596266	0.10142997211912225	0.34659548609766205	1.039145140826704	0.02808255175568628	4.304453201803636	0.18868068820735642	0.3907680116561152	0.01879246031211267	1.0338346339062021	4.105557022353288	0.5197965738674153	0.18502203187011304	0.11218988646874317	0.005264143575452582	0.7382353971727319	3.6175114842407394	0.40056420181407293	2.9597390986113337	2.446578657356655	1.752454754961898	2.3427352453396764	2.079057854582919	1.257348822762465	0.6278521689712422	4.62122815233981	1.4433057906940245	0.3125827212881533	0.6816813320641815	0.13994794671261432	0.3117093988825328	1.1567212524914041	0.14378725495312378	0.9077998176547637	8.572046676451565	0.6979160860494376	0.4524800850196363	0.42605202058156405	0.26754526758871544	0.7307468953132348	0.4193589257920866	2.155835276807504	1.8746582122984206	0.26173092798060693	0.648177570924211	0.2718104465819401	0.13348492506283333	1.6180223088762096	0.26275201122765984	0.46261149843397126	0.6454826004939441	1.4412606484429906	0.10882707067004521	0.47536339689375195	0.05157541388161094	1.3306344983540095	1.40745552565333	0.20711066322275026	0.17051309501061668	0.3827602126666257	0.11194652921983278	0.8412048244867697	0.049304008759137034	0.34532795422338397	1.002473445498175	1.3809283718137757	1.0258131671923787	1.090926485999269	1.9467170004342875	0.12036933286215132	0.19819026198596496
30000000	1.3977142730669097	0.6508933692397728	0.10603184459435502	0.8553216736353093	2.8451765431185634	0.9623761024922902	0.9507213860243724	0.31585709078866503	0.012216258337733326	0.9964570971934076	0.9528534559519369	0.2338874134087297	0.7551747091096799	1.844860363483834	1.2209150686084067	1.7823527972120725	2.2645997896777548	0.6079326610539155	0.06316571852769785	0.3526152334508239	0.3588307934067272	1.360860000422831	0.24134845849865605	1.9594237583263163	0.5481419593498068	0.5964623481874491	1.6396358241400126	0.26417115931393764	0.09960450107683537	1.201057947849297	0.5005765770123322	1.9090276803814201	0.5845237874124078	1.2122859819216179	0.006528207537737189	0.8309398657323703	0.4767952359747014	0.8866552251122186	1.1155780353884317	1.5270645160885363	0.10660207227863423	0.7408410938165735	0.6367421209165741	0.42221109830583015	2.0825515059426642	1.3228108023743164	1.3182100213776247	0.6735550229847367	0.40640908468929543	1.5146761261653667	3.2638481026118993	3.791371603751955	2.060064137479224	0.8677769999583897	3.2788660962480654	1.991944428087108	1.8011667395686948	0.6727005956310407	1.0973901689848633	2.9495662091030166	0.2984512191403228	0.9162623250472232	0.35436712606362625	0.4668927041392276	0.036615368710073266	0.8068160234429536	0.6276217497730553	0.5520418177281244	8.364849575921847	0.18956807791205185	0.19227366617233022	0.33879651755527596	0.37218137799563034	0.11468946415599542	0.03563487228174142	1.4735147808367646	1.6784256710642276	1.3933408438360206	1.1821579746675113	1.016239365996913	0.13334247161916024	1.6029308677383967	0.05067073949640473	0.05873861413769097	1.301128032965521	1.4843743547124328	0.20292493695425878	0.4191871877437226	0.30359919487126735	0.9431936109710013	0.3719355287075514	1.254379942558435	0.452724807733255	0.5229538129281761	0.9503814204508938	0.16699159613598252	0.9375551344724298	0.13657473309241608	0.3323219521155513	1.039090283670915	0.3257774862222506	2.0967902954239714	0.13363493683606165	0.2845547467426711	1.7861409081699786
