# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Jan 06 14:57:06 CET 2020 [seed=111111]
# -beagle_gpu -seed 111111 -save_every 250000 -load_state checkpoint.state -save_state checkpoint.state2 -force_resume -overwrite HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
1675000	-132783.91630088908	-20677.154755454292	-112106.76154543478	5933.198651434679	-3921.198651434679	252106.7278659383	59232.75798250129	2.8595372748441563	0.33307128747862574	0.2474093428617761	0.18008081484197438	0.23943855481762488	0.34255725799860554	9.830576220410814E-5	1.1443720479550776E-4	7.79474407119308E-5	1.0812303005175974	0.05339296334019906	-112106.76154543478	-11269.5350994549	-9184.665513742997
1700000	-132720.92698522934	-20622.987906177023	-112097.93907905232	5650.957277391872	-3638.9572773918717	235796.5239719451	53909.088172039024	2.8530314357425843	0.3400190820076456	0.2428522805499191	0.1715652207835677	0.24556341665886858	0.3287186139633195	1.0985441287399727E-4	1.353917290022792E-4	8.587139815200126E-5	1.1075938522173085	0.08034664786992263	-112097.93907905232	-11269.5350994549	-9130.255205984902
1725000	-132704.89093498516	-20595.007761853023	-112109.88317313213	4913.980435332732	-2901.9804353327318	227008.59494104492	50668.34428446127	2.8359824382338195	0.33724251223255725	0.24518411840436619	0.17113266840010574	0.2464407009629716	0.3297992583646192	1.0991671603495768E-4	1.3520004555686298E-4	8.72295650144758E-5	1.1122254457629566	0.06612769581948912	-112109.88317313213	-11269.5350994549	-9102.27765174586
1750000	-132717.2321283647	-20572.815380492197	-112144.4167478725	5064.403469239137	-3052.403469239137	221491.77441026206	48450.550740194594	2.86710610273479	0.33565983613127265	0.24766712031628224	0.17261136610867403	0.24406167744377172	0.33839847319085625	1.1302678779289721E-4	1.348616264010833E-4	8.968157532621839E-5	1.0903848472651108	0.09729844020014215	-112144.4167478725	-11269.5350994549	-9079.98682620693
1775000	-132769.53933888336	-20611.021502868374	-112158.51783601499	5145.325966802154	-3133.3259668021537	232475.49107457383	54318.7539021954	2.8645262638215296	0.328534449155287	0.24505936346293788	0.18170599790802958	0.24470018947374622	0.3339152713712532	1.0873275237905485E-4	1.2567640882906744E-4	8.611472423336845E-5	1.0669967500382214	0.1044510116816811	-112158.51783601499	-11269.5350994549	-9118.299899111906
1800000	-132778.3349296191	-20589.850462196897	-112188.4844674222	4771.652191924292	-2759.6521919242923	226333.35701221554	49857.53162693067	2.848491981449861	0.33330374927146905	0.24924111307795394	0.17480018525191984	0.24265495239865786	0.3331440265190418	1.1094046948293582E-4	1.2272667255612977E-4	9.038737576401929E-5	1.0428590664902833	0.09818964727953568	-112188.4844674222	-11269.5350994549	-9097.08597335764
1825000	-132725.79202349414	-20585.92814619103	-112139.8638773031	4964.460605523206	-2952.460605523206	225549.27655935605	53976.334256741844	2.813791679488928	0.3303320524883206	0.24761112208545547	0.17541962506902187	0.24663720035720285	0.3321477567333319	1.1555458341482864E-4	1.37161579195013E-4	9.170330755447199E-5	1.1195490073327234	0.041486615172232476	-112139.8638773031	-11269.5350994549	-9093.075524617921
1850000	-132688.9042177815	-20545.6148621487	-112143.2893556328	4717.260722443313	-2705.260722443313	215207.42688461376	48890.074964226944	2.8515607774825282	0.32747276680388365	0.2439335877580956	0.17528425034077577	0.2533093950972458	0.3382188717077085	1.1591457595881939E-4	1.2967741841422604E-4	9.320626718090745E-5	1.052848684167769	0.043580877521902005	-112143.2893556328	-11269.5350994549	-9052.728553682786
1875000	-132706.39747246756	-20532.49742833098	-112173.9000441366	4593.847542076763	-2581.8475420767627	211234.95183554257	45777.15893272153	2.844527045504568	0.32817442548607384	0.2415640779530748	0.18247720871125606	0.24778428784959614	0.3444642920984147	1.19827572762362E-4	1.3843695635261762E-4	9.449541217933848E-5	1.0907126550021737	0.0289492504966127	-112173.9000441366	-11269.5350994549	-9039.516611961877
1900000	-132679.48517831604	-20524.089173597626	-112155.39600471841	4597.014605682681	-2585.0146056826807	209837.7516152208	48392.85719682332	2.9743804978182977	0.3369863233993517	0.25062896985251726	0.17441352614189817	0.2379711806062338	0.33707530914012745	1.228025736311026E-4	1.5217945470233742E-4	9.460017457960615E-5	1.1464817984942595	0.03864012966844452	-112155.39600471841	-11269.5350994549	-9031.013601792634
1925000	-132640.13096419728	-20481.300095017767	-112158.83086917951	4438.171845954586	-2426.1718459545864	198069.26180840295	43421.903893327224	2.829042814387226	0.33305467062553884	0.2511918410112048	0.1767947329188738	0.2389587554443835	0.3367144774384585	1.2959366473707228E-4	1.5833469036925736E-4	1.0084289138474832E-4	1.1369243850602688	0.0433368948825108	-112158.83086917951	-11269.5350994549	-8988.13789611354
1950000	-132638.37979858535	-20502.583084936814	-112135.79671364852	4369.269358935968	-2357.269358935968	202241.15832567646	48666.899537666206	2.842910333022509	0.3358502030903714	0.24743816525165058	0.17161537604827476	0.24509625560970427	0.3319060137964908	1.280053265245786E-4	1.5258651315844124E-4	9.882658104908276E-5	1.1113065428244697	0.051138245241729184	-112135.79671364852	-11269.5350994549	-9009.457632936757
1975000	-132732.01195635766	-20533.56031318509	-112198.45164317258	4733.897809259006	-2721.897809259006	211772.96517450982	48922.46784483485	2.8311527184737835	0.3333492099297681	0.24230967431173628	0.18060796486166253	0.24373315089683403	0.33649592704394765	1.2360706473315191E-4	1.4579681217100746E-4	9.716618750917371E-5	1.0744329920476787	0.036282648022531755	-112198.45164317258	-11269.5350994549	-9040.520514886097
2000000	-132702.2739760322	-20518.351783869028	-112183.92219216317	4452.456829757532	-2440.4568297575324	207726.88498466398	45701.6992815305	2.821271738636953	0.3257482673477658	0.24915198687270798	0.17909381256378828	0.24600593321573883	0.34461004494062414	1.2255734279102422E-4	1.44252835991516E-4	9.614764662413462E-5	1.086185924260254	0.06427147280921539	-112183.92219216317	-11269.5350994549	-9025.321309506206
2025000	-132677.75770907768	-20527.546784883307	-112150.21092419435	4575.263131496592	-2563.263131496592	209842.45300475878	46773.18956419973	2.8398055386204737	0.3343517650067482	0.24246874198101548	0.17490733008803724	0.24827216292420012	0.33693200219936137	1.2568294608777375E-4	1.523356813807396E-4	9.634561973850819E-5	1.110217329188127	0.013305669637388886	-112150.21092419435	-11269.5350994549	-9034.459928290109
2050000	-132748.63761764037	-20580.097928149695	-112168.53968949069	4774.728134215789	-2762.7281342157894	222587.4056293544	51739.81726859532	2.8906776274525883	0.3331286615080275	0.24865991399121903	0.17539389987205498	0.2428175246286996	0.3376791532016213	1.150513219098793E-4	1.2953426483892168E-4	9.25697986329838E-5	1.0660811872128584	-0.006987995978322317	-112168.53968949069	-11269.5350994549	-9087.217529413358
2075000	-132765.80743479572	-20570.92069157016	-112194.88674322556	4800.055909184274	-2788.0559091842742	220942.7496112684	50623.795722024115	2.8646152112728727	0.32748860369557886	0.24422504688730934	0.178759903244257	0.24952644617285602	0.3445940053080836	1.123897747801688E-4	1.2419258288356674E-4	9.157798123590878E-5	1.040056153142207	0.03239786470657869	-112194.88674322556	-11269.5350994549	-9078.094897989955
2100000	-132722.10702113612	-20590.65729198102	-112131.4497291551	4679.4226917734495	-2667.4226917734495	225304.34451928802	49869.475231521865	2.912028172744826	0.33670231072757884	0.24324252494872267	0.1764472790916749	0.24360788523202492	0.33930146928517935	1.0890096654185827E-4	1.2451924892998076E-4	8.993081848306309E-5	1.0583797223486107	0.051141896886637	-112131.4497291551	-11269.5350994549	-9097.903981181216
2125000	-132815.68874953972	-20615.594084992495	-112200.09466454724	4943.889296747246	-2931.8892967472457	231908.01043376955	50717.24983251735	2.777883099608767	0.3325368054297141	0.2505726154684527	0.1767835091556979	0.2401070699461364	0.33783842561973754	1.0411790337146226E-4	1.1748194451377174E-4	8.627547857432185E-5	1.0537436407004177	0.040792270464775314	-112200.09466454724	-11269.5350994549	-9123.003548143453
2150000	-132782.52057251436	-20619.062843841824	-112163.45772867254	5016.01424942454	-3004.01424942454	232144.91200185235	53971.82224486039	2.7706126133001288	0.33485650045511967	0.2454154185703979	0.1721787420220293	0.24754933895245423	0.3364242038030434	1.0543002364891113E-4	1.1887639694976848E-4	8.76119350531551E-5	1.0335975339383776	0.06400500179138427	-112163.45772867254	-11269.5350994549	-9126.446889031147
2175000	-132780.47954656015	-20642.153426005672	-112138.32612055447	4924.7505318912945	-2912.7505318912945	237452.98884207645	55172.020425040886	2.7908602979937203	0.3331769990335721	0.24436692785841657	0.17698963949776092	0.24546643361025172	0.3439582258649756	9.942178414753392E-5	1.1294986203842238E-4	8.292961108652095E-5	1.0337395788803558	0.09418742338738707	-112138.32612055447	-11269.5350994549	-9149.658885713592
2200000	-132789.6320601539	-20660.671671038326	-112128.96038911557	5065.987364712939	-3053.987364712939	243166.87606748412	55635.13499244304	2.8135987609249713	0.336526263657258	0.2444058616111579	0.1779751589837478	0.2410927157478377	0.3403330387870972	9.79914625417827E-5	1.1336004122500346E-4	8.185660816133029E-5	1.0531246993019747	0.07971050715639476	-112128.96038911557	-11269.5350994549	-9168.211277566696
2225000	-132919.75586861168	-20790.161362112558	-112129.59450649911	5915.680074121033	-3903.6800741210327	290963.0936882215	69192.82239588944	2.893056263366558	0.33214455323916303	0.24136051286002538	0.17725713430410148	0.24923779959671155	0.337307591230706	8.534163833698504E-5	1.0090886935451606E-4	7.006210208104928E-5	1.0831088029387115	0.09636455434607227	-112129.59450649911	-11269.5350994549	-9298.00671595019
2250000	-132827.75928351545	-20703.94273817548	-112123.81654533997	5208.132598149276	-3196.1325981492764	257208.84760847187	56740.54759960507	2.807526485789879	0.33202140465567914	0.24222825661825714	0.1755671527983247	0.2501831859277405	0.3306802284279638	9.47723336412883E-5	1.0636829551843409E-4	7.948405336614939E-5	1.027509045266855	0.06167563814945443	-112123.81654533997	-11269.5350994549	-9211.584410769097
2275000	-132876.92605584947	-20694.60818689071	-112182.31786895875	5296.690385942319	-3284.690385942319	253844.3216600134	56652.42103973667	2.8401364872211876	0.3314236862896383	0.24106999944616336	0.17560221920132751	0.2519040950628722	0.3301966439079829	9.405902932951979E-5	1.0534713829724083E-4	7.85309677633953E-5	1.0309252350009481	0.0887893908071415	-112182.31786895875	-11269.5350994549	-9202.257110778759
2300000	-132848.3666134882	-20700.133825184876	-112148.23278830334	6112.303366211792	-4100.303366211792	259379.96573315968	57697.89181615529	2.8934835779592536	0.3336005275618445	0.24460968384530749	0.17812594658919545	0.243663842003654	0.33978959749343224	9.271834167951681E-5	1.0467414706187107E-4	7.675503353091405E-5	1.0299810231516833	0.08442360599624778	-112148.23278830334	-11269.5350994549	-9207.778632129124
2325000	-132886.04381977426	-20690.877044126628	-112195.16677564762	6127.315065883753	-4115.315065883753	257663.13288264754	57459.998464636396	2.8498063403134366	0.3311794879954144	0.24277341992156198	0.18113179060264975	0.24491530148037527	0.3438718302127689	9.425150562932033E-5	1.0565609473254419E-4	7.818688033368152E-5	1.0267760707284188	0.06411707059392996	-112195.16677564762	-11269.5350994549	-9198.490222020908
2350000	-132876.85151137167	-20656.593278272627	-112220.25823309906	5916.520777659834	-3904.5207776598336	248506.05574674066	58193.95310484038	2.7883595768535754	0.32859647980365714	0.2504540790084732	0.1755145141114714	0.24543492707639966	0.33437440914887534	9.618662995542274E-5	1.0612471033864316E-4	7.948843642803917E-5	0.9963878682019698	0.04849783976922864	-112220.25823309906	-11269.5350994549	-9164.198919618811
2375000	-132868.44429657637	-20673.622091125217	-112194.82220545117	6144.508520939005	-4132.508520939005	255341.44984320496	54496.631095639714	2.851091390237949	0.33451672933483045	0.24808209809054652	0.17584887223652057	0.241552300338104	0.3284247371919417	9.895565185498101E-5	1.1106486980060659E-4	8.134154652194226E-5	1.0181761368057483	0.051519871582888066	-112194.82220545117	-11269.5350994549	-9181.148186787923
2400000	-132914.60384672787	-20726.93587480617	-112187.66797192169	6008.737176329208	-3996.7371763292076	270033.30275609624	60953.61488639716	2.8977610980233384	0.3346811273378438	0.24373171168036997	0.17375338298268797	0.24783377799909986	0.3286909729410681	9.25386015208733E-5	1.0305763182197808E-4	7.703454231709925E-5	1.0184163855992359	0.08574201496874517	-112187.66797192169	-11269.5350994549	-9234.605973579486
2425000	-132849.29125557214	-20698.981375193398	-112150.30988037874	6261.757419018579	-4249.757419018579	260902.82792269578	58277.338857595496	2.839941873928246	0.33233861297364686	0.24655181876548657	0.1762930536063969	0.24481651465447132	0.3338403517261031	9.511015183103481E-5	1.0822524672656999E-4	7.722811284457591E-5	1.08583377118644	0.0591931700416082	-112150.30988037874	-11269.5350994549	-9206.596419758978
2450000	-132885.20990217567	-20710.504823303163	-112174.70507887252	5638.860737968082	-3626.8607379680816	264780.2758498755	61876.38022417647	2.7884588980895084	0.33790282399244065	0.24237744103181627	0.17527985675557567	0.2444398782201691	0.33906656758004494	9.290204536017063E-5	1.0714612191281233E-4	7.599171150758241E-5	1.074689333011727	0.05523982433937189	-112174.70507887252	-11269.5350994549	-9218.18435943444
2475000	-132841.5096830848	-20702.857596290356	-112138.65208679445	5862.275322075956	-3850.275322075956	260622.14817588936	58316.21144189479	2.78014043723156	0.33415129071296445	0.24274438845627722	0.17883218378240157	0.2442721370483585	0.3423179057942776	9.617016144228746E-5	1.1235306334441023E-4	7.937940130334261E-5	1.0768943957920383	0.059368924855195564	-112138.65208679445	-11269.5350994549	-9210.450741870942
2500000	-132816.20177999794	-20644.37796749439	-112171.82381250356	5924.291996299656	-3912.2919962996557	245107.503993089	55683.039038916155	2.8781906963356056	0.33033757528760266	0.2473477341014123	0.1768352336812989	0.24547945692968792	0.34635393451885543	1.0123462172757982E-4	1.1724690809592937E-4	8.311117872859456E-5	1.0855886079502106	0.060331662808254326	-112171.82381250356	-11269.5350994549	-9151.802934205172
2525000	-132763.63570954217	-20586.68405631801	-112176.95165322417	5345.314588939802	-3333.314588939802	223422.74782986892	47080.24689613393	2.750932712151292	0.33050528910046634	0.24108071944563197	0.17624181639479408	0.2521721750591094	0.328632351259003	1.0797582975735366E-4	1.2083263524977619E-4	8.989001432850974E-5	1.0679252280506855	0.045638577949054744	-112176.95165322417	-11269.5350994549	-9094.031721297279
2550000	-132737.22336031377	-20550.907005208523	-112186.31635510526	5061.981706505783	-3049.981706505783	214472.14833512137	48963.055354352335	2.836339581935298	0.33467035491376107	0.23885693731224567	0.1832194598306703	0.2432532479433248	0.33841150870549985	1.122041737786361E-4	1.2022503751614672E-4	9.382621062136531E-5	1.0133442042669245	0.019162134924921692	-112186.31635510526	-11269.5350994549	-9058.1079642294
2575000	-132736.44060816607	-20564.731151597483	-112171.7094565686	5268.8090632270805	-3256.8090632270805	216156.82042716758	47929.49545848374	2.908209635949622	0.332579743347585	0.24195388493124267	0.18050989960203082	0.24495647211914348	0.3313637916541229	1.1132802706092125E-4	1.2363615197483579E-4	9.277476981245088E-5	1.0481060134449167	0.043122005214857435	-112171.7094565686	-11269.5350994549	-9071.939971788666
2600000	-132697.85728870291	-20555.821529573303	-112142.03575912962	4716.133547888875	-2704.133547888875	212019.52972705025	45689.10115901341	2.8745920354494614	0.3348416407263732	0.24343093750289235	0.1774843992747142	0.2442430224960222	0.3343313963770867	1.1646831466030839E-4	1.2812689268518621E-4	9.834661366299997E-5	1.0451083786125617	0.0261132787763466	-112142.03575912962	-11269.5350994549	-9062.922600320753
2625000	-132684.0077443947	-20528.303283700276	-112155.70446069444	5179.046636046246	-3167.046636046246	206919.97963173885	44868.14602878541	2.905809223877863	0.3398247686458343	0.24387387867485222	0.17273166701992718	0.24356968565938816	0.3463857738382583	1.1778894085529872E-4	1.3267525183204788E-4	9.686441037428033E-5	1.0670123146988895	0.04711328844002984	-112155.70446069444	-11269.5350994549	-9035.340345441087
2650000	-132691.6963758768	-20538.17822074902	-112153.5181551278	4911.963332531582	-2899.9633325315817	208231.03097549145	50623.288687161104	2.869131446869615	0.32445320105862585	0.2488254071022535	0.18210933862904385	0.24461205321007862	0.3368415248180487	1.1600540279281073E-4	1.2979342422398554E-4	9.679192048203798E-5	1.0553307880372103	0.0238880868057291	-112153.5181551278	-11269.5350994549	-9045.286337706822
2675000	-132730.42724109246	-20591.296458854085	-112139.13078223838	4405.237378511542	-2393.2373785115424	221832.10992126816	46819.17832938344	2.8530265362642266	0.3344299086336711	0.24357061180982453	0.1761554476607521	0.24584403189575413	0.3333754140435377	1.1394377591883831E-4	1.2705929211125907E-4	9.39148614018998E-5	1.076535612307537	0.008222264299877718	-112139.13078223838	-11269.5350994549	-9098.462688345273
