# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Oct 31 14:11:59 CET 2019 [seed=999]
# -beagle_cpu -overwrite -seed 999 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
state	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia
90750000	0.16485644036014394	0.031412776937425245	0.3657575555126306	4.361087599876528	1.6041549379612923	0.4620996174570806	0.3879347373343149	0.2773991751937665	0.3568228594726526	4.978313011414471	0.4229029543893675	1.6789966861982215	0.44795266428575564	0.39640771539629543	1.0688315565416933	3.4667289033897886	3.881543637613912	1.3223375852191555	0.5981535738303623	0.7095834802012758	0.16472345181913664	0.07040342035804675	0.3760310162296354	0.5033495915031256	0.04746423503339472	0.2187970585169107	0.7602649326397908	0.6969819253353826	0.21395032503751987	0.8327412433961757	1.4652803127978022	0.633805741311767	0.6506689584256415	0.024403930464010678	0.08106902433274014	0.24800960233468666	0.12527165520408381	0.1834699527769814	1.7240772570276521	5.572331740441713	1.097855075155123	0.6810378074147586	1.3738728990746487	0.9142043247409437	0.4521578889659789	1.4109729444682175	1.2204789475165967	0.5522004232153506	0.2884512069285849	0.4976088036912839	1.3599886839613702	1.2733453504870837	2.2736914573962577	2.822808689442597	4.754783212890357	2.1862057462103492	6.234574569602204	0.10582980947964006	0.13094500160836484	8.266421488145834	1.0855500189166551	0.4791992700975683	0.06369272484338658	0.03812060266273177	1.4498630648589776	1.7040774074331717	1.2776530802652524	2.177587947858755	6.88747482378662	0.22232648745351324	0.4857564824096444	1.658083790076274	0.704313763869574	0.8681153492088257	0.28795939604632537	0.20773289823695165	0.5272363746811155	0.018085841112044844	0.8118684690340129	0.6118588064270352	0.5817473888216544	0.4800866626758105	0.32389732815274264	0.06780426853847754	0.325047592875836	0.1451280602557155	0.5555490343635211	0.3538691438574941	0.0022510884369811566	0.3052542694321957	1.3920219721264724	0.7410265809597408	0.2552680126825727	3.5682195964194503	1.0664054857968805	0.09397774120884414	0.5261619439741884	0.5768751458506324	1.126239108485466	1.9765528377030976	2.3530187870714463	0.8086249906421357	0.1424304559724468	0.1302752800951246	0.7568992151761851
91000000	0.8644890370054676	0.3225964191813755	0.27093205981043705	1.4256390923195186	0.11396019815102189	1.2287719162814643	0.12064812560149557	0.5507534285484212	1.173989508914175	0.4228361299085712	0.018438259777983978	0.47099250820888366	0.4204094799786308	0.46014737109026266	0.5085063634508776	1.9347415876897762	2.5440331776763805	0.4644813944279952	0.5266620520079073	0.3357326747015044	0.8054993080573766	0.8388666552477858	0.48473002975492985	0.06967491613228326	0.26152540080441505	0.4390812106934403	2.4900967065282513	0.2680700531605631	2.1822535131432548	0.6430280342214232	0.5977014593307495	0.10862672013442828	0.39674393249489254	0.748634261615543	0.9612608484446414	0.420623847732929	1.6042341280702144	1.0140636772509841	0.5831451918563133	2.3718155468224915	1.2896218933491361	0.1799916589387654	0.19181552971250837	0.4168648377024549	0.28834709382119894	0.16357800730996944	1.1610944645931565	0.28977661255454523	1.196734773701234	0.21312045538621668	3.4060145922645373	4.927544006155609	3.90174223001496	3.4602602029442746	3.152391580542695	1.5836630751530931	2.72938209599923	0.5311762367782511	0.2312709583223801	3.6181016429269146	0.05349846935666786	0.22584598964776692	0.30833220393375727	0.4998407247350313	0.542356701466788	0.6033540066880259	1.7654154767250003	2.949362153510017	5.453415838578337	0.1293860286272162	0.7083938873612635	1.312125092050379	0.8254590729818363	0.6751502742674486	1.038364271277958	0.6732808283815381	1.3885042434684407	1.870252102884591	0.705132324092992	0.27901216068101914	0.4136177460331816	1.8018934256488592	0.4157337015383157	0.8602970296016353	0.8752036506867769	0.16943415062710784	0.3492772926246333	0.04442230240112074	0.2391715238900251	0.23090882864254497	0.3713689141959864	0.16032538659966952	1.0070287549079084	1.433634634565559	0.03687885393452245	0.11890632368081086	0.19390203358336872	1.6692617187845376	0.5947926196847915	1.1760790047507783	0.05229634986418071	0.4238060281377857	0.8821173150040236	0.4320794680621975	0.8543708337063776
91250000	0.7306651887394378	0.5393755199644655	0.33828504662825853	0.563030512183699	0.31614864159637257	0.4618600001626749	1.6180149389432397	1.0027685408897193	0.193262853265773	0.8432998242653382	0.347079799413653	0.7418008992306323	0.3389031843868965	0.6387721673809927	0.052788474491708794	2.0763602181059335	1.6144998323572186	1.184082544243882	0.009256258734975915	0.3243720872936874	2.468401183144793	0.7919055502247689	1.049349137934528	1.0037144959572983	0.3246266323587245	1.213725840585947	1.4717532866875986	0.020547515889351876	0.5648858323185574	0.09885023519021523	0.10030296941648116	0.3414692722794981	0.022327613567740944	0.11026089495353958	2.199459148423594	0.2922751630958529	0.2938924033243621	0.1481443119502163	1.5449266425661523	4.12587271317298	0.20511710361340707	1.4048368349514826	0.6805074503717399	0.34276277199923244	0.6698737140035022	0.023683804212876663	2.597641149551169	0.07829328671011475	0.5023170306133506	0.4732415292582519	3.1939018355084827	3.487688042875157	3.6292510538090172	2.1540560672491793	3.991516878091087	1.1833581218059215	2.0205639427897855	0.5723590986563036	0.25394666796357557	3.893913531336094	0.04837653567080298	0.1909225383736683	0.1848444500219738	1.4809419535180484	0.4848429418788424	1.5335536763294206	0.08775538903811511	1.3590851862372373	7.7635516296082905	0.47265521643391084	2.183212497942666	0.1338120100042463	0.6584465368256088	0.3343707787738876	0.6604575820030876	0.41325284679533464	1.5899697503900703	0.12094050811473223	0.02573508467975446	0.5891035737308822	0.701350262625919	0.14298833696209287	0.7922007850256737	0.10994718710439973	0.189016826930467	0.0767417561980073	0.7023405217402549	0.4352173644873326	0.23229522701480948	0.10877299183459095	1.5174788510176687	0.3873868770865955	0.8047926637402378	0.7141500330732632	0.1975270591074241	0.47771487984242106	1.3151251743785741	0.934107242403047	0.10542692967565279	0.27618922422638637	0.18063859754126102	1.170133038344104	0.6173517131358173	0.5365703406088901	0.30530730870649725
91500000	0.6114052276865947	0.20891231410794006	0.2853907711965048	0.9192801820265292	1.0372589626200135	0.26888790779584254	0.07846737382529047	0.8255446399162346	0.27018116739963505	0.5967110437881327	0.038608810958705136	1.082907555059994	0.2234429489963355	1.2951856264129178	2.307554748808613	1.4140872242405367	2.759440747340854	1.7745302279157533	0.38446048599049004	0.45739188038178813	0.05433273863056486	0.25159281278918144	0.6512797481082918	0.08762343174177496	0.05520874107020164	0.22701231034942979	0.9284452400600188	0.11444856783483227	0.2779273392342479	0.237332149886865	0.07499384668763177	0.39809014635811996	0.4331825196089868	0.07580842372836795	0.18106163519824084	0.24272680654403553	1.2221790957550962	0.001217978122052567	1.6638608779767343	3.9160128410743735	0.6124802263793369	0.4092941717853907	1.811205346949269	2.1787687438547367	0.6123142228965142	1.0590148894836697	0.09586778538833936	0.25873673382862694	0.044485571262045887	0.36524479244205155	2.7313745047925106	0.7383518335760293	2.5317240803838317	0.7311021775933753	4.692640990602171	1.4090449264259903	1.963149674071715	1.5171098965915266	0.5268503074970375	3.261233813909129	0.19686058284841018	0.1902711184377244	0.07367171149321149	0.2511678027408629	1.1453352726226635	2.692149573723879	0.3763443792490527	1.4288967791451772	6.2504659894701105	0.4707698333413387	1.195682074042948	0.7233826526482559	0.9047790634293069	0.7070171780667688	0.053209382519453806	1.1289581832847353	0.5984226928046618	0.3004799841400911	0.06308233882123755	1.1236211140184704	1.2423896430392745	0.20621620251708983	0.5284429065747714	0.11224952375634316	1.3909840002062421	0.8954630605406281	0.44314178504240187	1.0650371282976507	0.48746260156264487	0.05619226028667801	0.8557044118856408	0.43593356174638925	0.44797940208472753	0.8194895246647415	0.24574462927497318	0.38822326226324433	0.6898443983522926	0.06013338785341446	0.10337140984497681	1.742530004482254	0.5628006583842494	0.21671105656169484	0.2545414131127426	0.9777375321127622	0.8231122527671826
91750000	0.12302457672114944	1.8642633064821559	0.9185000859882319	1.6135785247152252	1.5306385175498376	0.17449935108286863	1.3739777511830917	0.2659081613118822	0.15659783792033535	0.5092228718278516	0.16997361964729105	0.019915814875583353	0.5876617543371845	0.23845386023102144	0.10129162490251435	0.8138759719746339	2.5515053882179943	0.16078330261680135	1.0374096998727216	0.543154992117314	0.14416460652860097	0.11472304023097803	0.5859511559380142	0.4169791406941248	1.249367582694457	0.9461889678923322	2.88122602590237	1.0810908147139684	1.7117881906160306	0.6093304065234744	0.16267562908053937	0.14175675859292966	0.40214666266953614	0.12672868675255414	1.1864342766070086	0.39621523282418974	0.32824301205976164	0.5806026139671459	1.0579739776947223	4.880827731595816	0.050362053520992885	1.7194221866421966	1.7559344795435243	0.34198889300166246	0.4831563141417466	0.07873202257773074	2.1002123936643327	2.0998402138972883	0.3847592097027707	0.6066576741039189	1.7110170568179992	2.9324648548922636	1.7040907438245954	1.5943046140581236	3.073308359536322	4.1428246694054005	3.7986591596572006	0.3425003566620509	0.9072810076038913	4.091294790748285	0.28519044714218617	0.09362646068060015	0.0554207055709919	0.02299160332052435	0.3378942336426412	2.1027882003446616	0.9822131352030794	1.146250343889254	9.165488877141295	0.15335201893452013	0.23609484273472015	0.959657937389294	0.1340054517428454	0.16482231287241453	0.7509018394754712	0.9517280882662492	0.07155191578773427	1.538004037223734	1.8680766688154518	0.09468197570979095	0.012447808399352802	0.7124381332869301	0.8574331382497956	0.059759762874389805	0.10781945635678167	0.1002394602737262	0.40735875547231587	0.9955591530472923	2.3610231418717715	0.2368771850307522	1.4796009309444562	2.2183482643456855	0.003542869833152797	0.045545317812807566	0.13766290087188002	6.413913052274495E-4	0.9404315516830648	0.03578612727848813	1.30612797150974	0.958979258452257	0.3284199034614831	0.9642635261093441	0.0386381945006303	0.6160260741041451	0.6306703240362179
92000000	0.1528793833988403	0.014463773085993411	1.5750906461720457	2.19084705678265	1.1589398215550086	0.13595653311331654	0.1741722331614168	0.20638495874253207	0.1575136205657656	0.3885126322825956	0.9727664900809868	0.7925744334911149	2.325777022678049	0.7245717404826835	0.2525707637192602	2.6357548927921624	2.5608222553602027	0.5611639927858262	3.7433560897746253E-4	0.19096255883294927	0.051507034802483274	0.13319698823595558	1.2495958148321966	1.0284129847897312	1.128159542992793	0.1684617506927414	0.5845162482627823	2.21138066056187	0.34234812199021436	0.7879202005296244	3.7212688693337315	0.2711909388952078	0.6972591014569692	0.6018439819223024	1.5532142273101015	0.46304496182054333	0.7446170677258411	1.8693646519599243	1.8398247164102588	2.1292459445435226	0.8665472607705945	0.22047529820028844	0.6348269848458461	0.2083644632841642	1.2709709903614386	0.06742210086153583	1.5077555858846696	0.037648515325228483	3.5800882936445757	0.6344133440160701	2.036166004191633	1.7225017369722655	2.8469851461208164	2.4219543891333597	2.0903437619335836	2.7580489098365746	2.306899802941055	1.6799045736172384	0.2954596329297444	5.263357192386351	2.111553956821479	0.019276629315385804	0.27272122584664754	0.2633014985002506	1.0603980567924975	3.3911775710958065	0.13802147059358003	1.5020399677756253	7.228428248946216	0.33923747847091623	0.8466689780267063	0.047772195226734315	0.4298609437727907	0.061728388753311145	0.06824900834036408	0.7243959728202574	0.035984175383399264	1.398014352859677	0.3173031827328884	0.6140969466289594	0.049863273489149464	0.07825420853503869	1.2464598963355444	0.18474055668066428	0.03359913422608292	0.04134979551131563	0.2153444066237125	0.11540976610670854	1.2961284013706234	0.8607148899279301	0.34019321871823666	1.72894203811751	0.3066375949211073	1.1584388365831022	0.2544756959762021	1.1201830513244542	0.4310701254420227	0.9765822681425066	0.18193641297321428	1.6240357112286805	0.20042805395195623	2.434602589260037	0.17336267553719112	0.11588793483758997	1.7773130877837937
92250000	0.6242612806343381	1.062867102452319	0.10056036094917276	1.8488015715621018	0.14833777402853682	1.0625751308335338	0.3168960978060722	0.32384954116217474	0.06234206844511281	0.20837377270490082	1.9505610946339458	0.2968949458071018	0.36053743542727684	1.1992268498591805	0.0020878112730545167	2.2305540026654853	4.34594695738026	3.4489071582838173	2.1320228067131013	0.256331302853407	0.2112669288702744	0.46658887405123695	1.0439552424365302	0.4860504931809076	0.0805239789303691	0.6970751459013271	1.3284138084716273	0.1267399485928673	0.49346735110948026	0.9257532557272005	0.062045657284706374	2.0222490238637896	1.0976357648428265	0.07062477291296287	0.7102039623807067	0.6604710337028912	1.661877346112626	1.1437383544861837	0.6761589888612176	3.8915637998166615	1.0891610621771894	0.441386163652304	2.5056491728010504	1.2765569925732545	1.2288390203370807	0.2768063516739281	2.182859584016388	2.8076885943444707	0.06779360712776006	0.6491024250919253	2.2509816707930237	3.0684436712302823	3.807719215254675	1.226628473532364	8.366225259689836	0.7165999360781024	2.862491354412921	0.705519931994762	0.5241459832821802	3.67262997173528	0.09113553144615026	2.093642145631305	0.08522752683558629	0.578395764146237	0.259825737278711	1.0045060555238925	0.13108887048075124	0.5560700700505672	7.4317754972042565	2.0238414803668254	0.1014054845506825	0.35495631784698156	0.27040418002354183	0.002984078829018738	0.3240890868796414	1.1274354609606563	1.045015070046571	1.6621208587030418	0.036167787145520325	0.11703561955602301	2.290027073344972	2.165109182770234	0.9290513280030976	0.19479459344802627	0.4573173524641963	0.16795094459095555	0.04957412730223985	0.08310950550086565	0.3668215841479546	0.2172485699378285	0.22537584651978682	0.48726544711403946	2.119492531807326	0.19279632384051765	0.15280808937086257	0.060976224658699216	1.2665072923068297	0.2544418627499503	0.6150319736981997	1.0418094774696993	0.7147144316267701	0.6718351618806112	1.9379784349658227	1.0626517249430838	0.2398935170505109
92500000	1.0255188906046617	1.769936838569017	0.42925745618387445	2.423425393662948	0.03456943282438298	1.718309999307955	1.6487144707048602	1.3904872292637567	0.5334155510746054	0.09322737802165273	1.326118344445328	1.4233059177668153	1.4878673910373403	1.0888674374575675	1.1896612131739537	3.9046370532197567	3.1228019296017036	0.38768602458008583	0.25911909479879164	0.10583951097883734	1.7697018227254768	0.3515240008477215	0.814035534486237	1.5664717034665079	0.07722880403837962	0.5171102531694101	1.300138180154383	1.5435166553962927	0.561161369967099	0.17405631168192642	2.1876325788052338	0.0034957585407495366	0.43875902521665294	0.029147723234814	1.5088650327227764	0.14384036336029785	0.16765297809482504	0.9776200595973106	1.9367825249300128	5.579787464201472	0.6282020414289844	0.7763686772727318	0.3859674604893687	0.04398472166732716	0.5831666905929985	0.48511731436870714	1.5526480438124683	1.849152548483404	1.0983778861641862	0.3000131487337212	2.3353792315943966	2.007679738046127	2.239628717217012	1.7345281254178295	4.548905323539998	2.472632842642885	5.924877170341179	0.015594691695595105	0.27581077077489047	3.485467531639937	0.35713231518606636	0.1792970810956684	0.9183047498752821	1.024969821581348	0.3131964797505006	1.999867301144396	1.699475516383254	1.7772911822842477	8.087288479865578	0.7726881981728025	0.2686547630139525	0.12057000887587319	0.005607903545032347	0.4415477901449518	0.4079685415595318	0.7008464453428916	0.6487032703584759	0.8096323788493266	0.381354118074095	0.6613624061251073	0.23770890404178896	0.16230930186102313	2.0318894096150113	0.08057629969458614	0.5970887500989915	0.7419857903301103	0.5572601634264759	0.2713231675880507	1.837378091893971	0.24776898159660496	1.9529006653422998	0.1086521212239494	0.31432050058971905	0.16568545718242592	0.36371062915719987	0.588552868295216	0.6725742068045093	1.2860366543048993	1.445248844009295	1.827962399867803	0.478225120012316	1.6444726525861049	1.0552439993569638	1.1131603470477003	3.0919001172446388
92750000	0.30198268089591035	0.6051314218062204	0.05541692650404514	1.9983586607211612	2.0344948767071087	0.24188430398978183	1.5887658688777677	0.03582120422224442	0.1573986879618781	0.37202190942369356	0.16663151502787307	0.17651115400525608	2.404086228587355	1.32840845327346	0.29195429883832874	0.23726943796383965	3.39256606541239	1.6369814738699653	0.13352782057962678	0.06926346023977016	1.1376834254106398	0.6545448246438729	0.378980066263752	0.6560718101255612	0.7113202329556916	0.06817384918654261	1.3044803204109277	0.21485060249446208	0.2886671324770448	0.47202167948619445	2.5166600377539514	2.03788734749896	0.8712627248610528	1.603089115626857	1.5710390389008244	0.13364227257845743	0.19640538848225672	1.0431404973037681	0.687809676117485	4.158391570247586	0.27206009202472986	0.07473589876128194	1.0947322256250436	0.1577546200580992	1.2933811559899286	1.1577444254937836	0.9567876243566532	0.2122206600087466	4.253345397088124	0.16461703572898886	3.189584185251004	2.171964353941369	5.66050328917695	2.527224198948002	3.9774646910019005	1.8662030177457103	3.6471543744979673	0.14339866804368123	0.6690776133501526	6.573743963794062	0.9495936980866498	0.14687793630571433	1.0041035584099856	0.9260672913286992	0.2973088301519007	1.1027629240351846	0.21350503522600875	0.031779344070077147	10.171995249498174	1.302080375544875	0.2470087199596409	1.2006255923771358	0.032533222089770115	1.4181846856811808	0.8851984933783454	0.7204198837057307	2.246151324714869	0.39380911930196544	1.3762367521263648	0.3542033749037389	0.4383660295947444	3.497247854433873	0.90997072743775	0.7468424541612041	0.05787419375562659	0.44011166755800474	0.7422085968985233	0.36077115212168	0.42054601707589206	0.6317037722210408	0.18038501265349552	0.0641666310613762	0.26093751110365127	0.12145398593069576	0.4065483104066621	1.5548681879336992	0.6542752729274323	2.0066725064490014	0.22842861073194434	0.13765813610643912	0.3209888241159383	0.2372589906760683	1.0441725761985796	0.06731038763539453	0.44960917377480347
93000000	0.27476349789494464	0.4850421522359573	0.7805067756634205	0.6312468411959723	0.40154473848872463	1.9143900005630823	0.22248813701260206	0.47863147553322766	0.215128125316313	0.13746296741229108	0.3987960134961306	0.37509508929446206	0.3878388050996277	2.306470472830028	0.19018309962990973	3.086870121325907	3.668528097788527	0.6364929229600464	0.8631723023746339	0.036333003207133584	0.9753964289427777	0.07356042846506883	0.41088333284958994	0.4847862956953415	0.6660380837905935	0.5106806407787815	2.086584758415951	1.3566982134369763	0.1324630425002939	1.2632937552101198	0.5455767768092894	0.03629213980065524	0.5567605063870963	2.638806399762837	0.6463036879913091	0.30930889118431976	0.16374041537520762	0.7535659782734678	1.9866805704779968	3.8357678079625646	0.5591789530121737	0.03940739661850459	0.018077991977750306	0.8551439598851545	0.8244193340853773	0.17528283932353067	2.2510182666731042	0.6990546090355552	1.2028831888562235	0.08915347517540509	2.9159775371398053	0.5227043150921057	5.713732479631972	3.1557192362693773	4.262165372242051	1.6048331910424387	1.7063168021428168	0.6529734810282432	1.1306686957269507	3.126793467355513	0.2828241607717102	0.8010788792029081	0.13644539147619586	1.1126535982756016	3.0337079307724855	2.3420048586181283	1.3866894978722455	0.5064482226748748	9.441035276791334	0.9459467180977561	0.03622735220029273	0.3167734599230305	0.06384619942257523	0.07066795723865542	0.16942580950004443	1.4499775156311343	1.9326413568911616	1.5101795150739723	0.04475586883741999	0.22227251185166433	0.3219130742550948	0.043092077377893834	1.8479483024038097	0.41475231650672423	0.20693841505363336	0.2605027380333744	0.07069117766005853	0.060321760606113	0.6111056050194746	0.3221618790935388	1.0728762895340915	0.9059370356451719	0.4065959653939971	1.5579684831511684	0.6832887419841484	0.3820655204600239	0.9195856295686047	0.0027812582795739785	0.5176053518651478	0.15681291004722814	0.5749371291083546	0.009882689725542336	0.5576412610745881	0.23478615284626694	3.3824364866702977E-4
93250000	0.20098791493963628	0.10821175711220267	2.338338190896151	0.3258946776855779	0.3737893964610529	0.36440196585266643	0.1676894341145724	0.10042123303105524	1.1083018556440856	1.2684228497127663	0.32668604518335226	0.3104984918418337	1.0334807266861177	1.5241095530253734	0.5848580229524627	2.6391018732064473	2.207583805949954	3.4721261089682107	0.7194144651501432	0.41854597203915844	0.11901115655801774	0.02820962116786737	0.5193809638708532	1.0337559688471092	0.32986281909617216	0.5773692345603767	1.0245477656075086	0.8757366748629135	0.020089313953708856	0.06252641559676334	0.4398543779442068	0.34375464010956586	1.318775794385923	0.5867821187387381	0.12093927324424067	0.4247005733882627	1.0051976075473614	0.35737639146196803	0.26825242559168005	4.17289545611605	0.6771493848182895	0.39848083971009024	0.18814406371528192	0.7993087804934782	0.23512463361483257	0.5373028480576029	0.3050305628525485	0.8114510195469405	2.442156762050338	0.09029187106167794	2.0179961342576633	1.63136704199458	3.3423803026579373	2.746884880258157	6.804865952806485	0.4544364066641774	3.074238223046629	0.17582185351360127	0.9581885176905691	3.697135689528543	0.6233194311444684	0.44336160964848315	0.003036103305897847	0.001619428338441104	0.6641826850481468	1.9380021617894398	0.05625984940596483	0.3873638972360306	8.034933824679783	0.847306429046867	0.7518485065098631	0.5046722564238556	0.2825039434006976	0.13395811873560975	1.0869510463966714	0.5729199074107924	1.079776528373816	0.23233556410540143	0.39505949959429404	1.940033242205532	0.3435255610791744	0.3017386905741646	0.32561789473214503	0.38743387771788	0.5301748471421716	0.33375276902668877	0.6894160236749108	0.9091579507292882	1.123666508835378	0.2829233655932417	0.3213473422000131	0.10554784427356147	1.0193871564290398	0.4317785447809906	0.8264183247735695	0.18072912832180857	0.6136366984633477	0.5216149277770363	0.43062185199229486	1.041138213453806	0.04106829308968186	1.0654557493154113	1.0558933813066957	0.5325394469588747	1.2194073955666638
