# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Mar 14 23:47:32 CET 2022 [seed=666]
# -overwrite -seed 666 -beagle_cpu HBV-D_phylogeography_markov_jumps.xml
state	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.WestCentralAsia	location.rates.Americas.Africa	location.rates.EastSouthAsia.Africa	location.rates.Europe.Africa	location.rates.WestCentralAsia.Africa	location.rates.EastSouthAsia.Americas	location.rates.Europe.Americas	location.rates.WestCentralAsia.Americas	location.rates.Europe.EastSouthAsia	location.rates.WestCentralAsia.EastSouthAsia	location.rates.WestCentralAsia.Europe	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.WestCentralAsia	location.indicators.Americas.Africa	location.indicators.EastSouthAsia.Africa	location.indicators.Europe.Africa	location.indicators.WestCentralAsia.Africa	location.indicators.EastSouthAsia.Americas	location.indicators.Europe.Americas	location.indicators.WestCentralAsia.Americas	location.indicators.Europe.EastSouthAsia	location.indicators.WestCentralAsia.EastSouthAsia	location.indicators.WestCentralAsia.Europe	location.nonZeroRates
8940000	0.0975151317291382	0.3667341697312882	0.09104033505548847	0.7664911978564085	0.16654752252462116	0.1469510657765462	0.1803325354580413	0.7514564014798394	0.43249268202720526	0.3695070936342341	0.5701835393765451	0.4419092551999491	5.6263067445891295	0.5006745635681333	0.7096147130114255	1.9612611314926667	0.8005712359103315	0.8690531368339606	1.4118217022808424	1.0418123763318272	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
8950000	0.4717176342806937	0.18440000407181178	0.4950545368030111	0.5771693977338663	0.2771624086636595	0.6986690363340863	2.272830266406256	0.37744365603926266	0.2285963653149842	1.2739645117788285	0.45143560231840973	0.8473597143422551	1.055877934999043	0.6786342557131455	1.7884451136346036	3.5481363258196947	0.7466140632971896	0.43367847075227095	2.0476478021027638	1.9658828600157126	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
8960000	2.597618080255019	0.42004916035260115	1.3936403772919674	2.3324109538516287	0.7668841179713777	1.0120847557152797	1.2923964686098661	0.40146229506940934	0.16406417337039975	1.9380164433552685	0.5925299647445891	1.217087647148457	2.4395318651669142	1.5980715372124399	1.9375622352676334	1.1817991975890791	1.8142478342292006	0.582943823995943	2.9210506686204276	1.719511600542025	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
8970000	0.3272276255549422	3.5242562690615458	0.20416107156597682	0.4747967971383638	0.6022017001845236	1.236983592253239	0.717399055947185	0.15726792177138518	0.04256752660759996	0.6929079476417054	0.13614186006924192	0.1146674775596138	0.11370473220570751	0.7869264309288977	0.11744610163570195	2.01604982287388	2.1234368298798794	2.1146702419514822	1.7381185156614865	1.0696304084949455	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
8980000	0.5553096838875088	0.8257196868587365	0.3274494522777526	1.214072689752324	0.2787942774815819	0.06686618825810398	0.3554414037278966	0.24212922659969402	2.0483772732683705	1.5384035279069541	0.24881664582140398	2.4233890482043403	0.02692404879607928	0.5034353589851602	1.2370244412512887	1.7606765611009314	0.023035286686335296	1.6265744788046133	0.9882128532356821	0.9083664932985455	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
8990000	2.9036754117588943	1.5342066432763384	0.16426983918937918	3.2729331007162457	0.8581208135369215	1.8940226868338588	1.6634376878561492	0.46083280867023046	0.16507990363205488	1.5399324577065427	0.5746397454167327	1.0772997612181583	0.3201245296091255	0.8414840269322086	3.0566253042996814	2.3168787973396165	1.6527864083823365	2.346653151005129	1.5954111398621769	1.420171784484482	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
9000000	0.17626816613253468	0.06813206773369676	0.8252514160864209	0.2765022422441495	0.43549904790678384	1.5143374159635377	2.033630860128319	0.7106963529805705	0.1355262253749176	3.188489465973193	3.967729458565388	4.611455083791993	0.5429759805082727	1.445440830271653	2.167378331848485	3.9237862207080627	0.23871636903487817	1.4132395650242568	2.605282396611545	2.594403299368312	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	10.0
9010000	0.5702519879877772	0.47814631277250963	0.7418991349463082	0.7137890497956243	0.44406768990068324	2.32526755990548	0.339804096020296	1.6058936741511447	1.287556320625807	0.9038795635537454	0.05681279852803492	1.263744007109859	0.7046463303283432	0.7903210671996087	0.260002594399221	2.3271315247318567	0.04410270880052341	1.5233718454597367	2.2010354044068516	1.8161571476095089	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0
9020000	0.038166487274389434	0.9357021365402407	0.7825245097929643	2.3256516366753086	0.03285875436770524	0.2997360125840459	2.2174684576903414	0.27987089811015436	1.0395776319712502	0.7202899242492585	0.16064004804405077	0.10868190015531656	1.9910484076018935	1.1812489318698556	1.0225825352316023	3.9720627506908484	0.09524334751148948	1.7697000218781884	2.699472097879332	2.4900490294842603	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9030000	1.4765309330376544	0.948612473758562	0.4010911146312133	0.09919668185462056	0.2751085819205548	0.28732892348630734	0.05489292500010795	0.7395549304505901	0.5361703753919058	1.710018301349743	0.6644651902951133	0.04514359536673348	0.17735267155914117	1.5244208479611419	1.5586107593824918	2.5287343167067466	1.551108952795292	2.053978609344108	3.642931795763627	2.4348324560843366	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	9.0
9040000	1.4471324651028195	0.06334085097716666	0.3559246171376689	1.453107811773719	0.0050066776081645	0.8814683619604913	2.6553102975541836	0.7305064680929777	0.1186528812214052	1.8175818761828273	0.7326386961640291	0.7821789261798554	0.994962620926208	0.6921251899181545	0.3966219342956113	1.9787056052407441	1.3779769912913682	0.9492770759674034	1.4313817700878522	2.501017753974279	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9050000	0.13148985440301694	0.46333096386819766	0.36783167506726416	0.7731137775056008	0.36968054001574613	0.24501699464795887	0.7908657266928851	0.1752621679926727	0.25234627932255677	1.5242435029858314	0.5650067048855554	2.810191488505376	0.41526056695429464	0.8526323978075183	0.07403378470436206	1.536970362896656	0.23409061393298833	2.1815633401948222	1.8375481883384868	2.3507884503801377	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	10.0
9060000	0.4079848622278608	2.9749500311689796	0.014950715588478918	0.017006989948531618	0.3476285965499536	2.6126257741267227	1.3227544347823148	0.5925818688319374	1.9295915158804215	0.7268079794625081	0.7841971186134074	2.760267452639521	0.11918753636099737	0.40369092436026605	1.3181735665348722	1.6874863989979207	2.946580965731881	0.6408882810914087	1.3996042155714055	0.500894593885978	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9070000	0.845328836229983	3.6611984499812182	0.7721912905560231	1.3144370952225368	0.5637884555060739	0.7729858703318038	1.7491845291943144	0.474193135662668	0.20117477513235477	2.12180561331284	0.8406162722067286	0.7663875449764821	1.519160155542113	0.36208647432455837	0.11230935187159095	1.0028042714403305	1.667850481687445	1.8655634475787357	1.6346604669272695	2.5140295658079292	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	10.0
9080000	1.0442722194939913	0.3992479369751979	0.2553639940099934	2.2190101929135455	2.3811267726310508	0.1368047516763476	1.0684229220467705	2.6015785861916005	2.7564882848867347	0.5441624974773303	1.787475562559442	3.086604638059558	0.42759829336428284	0.6517100794770274	0.767095531793979	2.193831685702395	0.6263210301195579	1.9591452894301389	1.253079612552577	1.9481932498736967	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	8.0
9090000	0.6495779958652915	0.33720259411897313	0.2661721460583093	3.9740392870753807	0.19938124721105005	0.2253075217312362	1.8658744215859304	1.5025829922442562	0.014781457121682976	1.9216136094596685	0.17696005343377835	0.12438972809435965	0.28649821897895633	1.3610970763215322	0.5781560354100905	1.3101102057214913	1.3565621706270627	1.0742540437080164	3.1653941650941726	2.1373767170290927	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
9100000	0.3086165121578568	2.210461105282521	0.27063199926494497	0.9634618446999483	0.4030311096095847	0.3676174404883438	0.04527870645468171	0.2693030979859305	0.4884558564949088	0.93421147565634	0.26677340224135	0.2687860531782919	0.45014464143002	0.24986563831236144	0.08145506232430198	2.344943385513436	0.36977454112091424	0.777778526341258	2.051325049362442	1.4802173800091647	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9110000	3.674229716536774	0.6133610960785661	0.6347656899684833	0.023306089413322247	0.47246116364857976	0.848543252000067	2.224661533321389	0.5058915672584914	2.3865183173245597	1.4445526741507968	0.5951284182214526	0.772314928432257	0.3138370782430644	1.016930189579162	0.8265151294105247	1.9844206667832283	0.5695226270609084	0.6093906024638223	2.0535713903099952	1.395963841791396	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
9120000	4.641295919731984	0.15269404261568276	0.3653049832239092	0.1650315550850775	0.2896996575419211	0.6447362750392933	0.04490021507782804	1.090944728444935	2.1015831470345487	0.9195312358402884	1.0701366354711184	1.506383617838756	0.12936570776512557	1.0784596835024485	0.44375413814565295	5.1221320216378565	0.23836996575666042	1.0027199835226963	2.487932719029358	2.4097787660121313	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
9130000	1.8157778419621526	0.2309889833517609	0.9565812617396114	0.02476294332073319	0.07170192710994858	2.1881734003997475	2.196202025842202	0.7172930705818745	1.2357192993460575	1.0640768625824752	0.4632580674199759	0.534231928534264	0.1441448196094044	0.9823380002718114	0.2223724131814616	1.6682306991609002	0.7414441972876286	0.7647081567276239	1.526238217489146	1.0573636731197305	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0
9140000	1.2008526933121386	1.0115680259978816	0.4554813207612203	2.1985009768970336	0.24425004702956957	1.8175750574573764	0.8559747116578305	2.0443943455711	0.1667532525461361	1.5337241057771	0.632414983816461	1.300993466884968	0.5585201190239437	0.8887736284517621	0.6667630143854754	2.6684650051820085	0.9883918099243233	0.8387573743356399	1.8402962103139537	1.827739286131482	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9150000	1.8207101444972467	5.964743204543047	0.286393096952304	1.9021777401613513	0.3748360791833986	2.5532478279586552	0.3068171296777933	0.6724951348745275	0.6548498927815961	0.8144220201134458	0.4211744486027387	0.8714865866104089	0.12557096445360852	0.636267429113863	0.26964077270556047	1.0558718521123969	1.5935365212728452	0.8702010214843281	1.5890417261302066	1.4488289506393672	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
9160000	0.4251694657276807	3.197982252777987	2.384860323270069	0.5044846745368331	0.8115987865039006	0.09935444319259407	1.2756542818855103	0.9201139503349401	0.9382985707629593	1.6253433166929758	1.4328823912433646	1.2304260240473166	1.1613428173038465	1.2409851072410396	1.1861752714859575	2.9665004305252425	0.38189064854534577	1.2907369247406182	3.9704287045628295	2.354344583657656	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9170000	0.6429766185670577	0.3827255185501314	1.193457834403519	0.386410270702925	0.6612983212773151	0.16507963817861215	0.7737825108173882	1.7152796792174356	1.0397932373792327	0.8001499931411187	2.236717975666917	0.25470280286737274	0.1890154131931473	1.1889650753268022	0.01867352239538353	1.3056740629801673	0.8561598653706244	1.4528815679786327	1.9084739616190611	2.0596943414033744	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
9180000	0.42041222303760356	0.5132538847092262	0.8904807609441608	0.04189934688263315	0.6165009807495017	0.62497421443439	1.481819177460117	0.8413516617364856	0.08998946607246289	0.8833819643033697	0.40715576596933495	1.2650529409864089	0.8882037999599806	0.4506189664510396	0.18477288561354727	0.7826801805937086	0.9578015574277421	1.1335820223373372	1.3128783364572547	1.1826305031011646	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
9190000	0.6452558161237305	0.011051405596799952	0.49747097418844344	2.0461735887031582	0.3677222128739477	0.23893601476823828	0.012148009374194439	1.2565766003032266	0.2328420772834007	2.4500050179611295	1.0847846816676983	0.18163531343130937	0.2514985417973526	0.6724575884872521	1.0013334209133613	2.270824551809182	0.1909065428338738	1.1280345008892338	2.2329764782412127	1.5588465083193985	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
9200000	2.4630863783826817	0.12495327172595172	0.37909298330240815	0.11874137309036097	0.9507618139478538	0.39857051680375916	0.030224262248398633	1.3652092963586	2.5914873523345534	1.431075674949251	4.396157201632757	0.4448532619026161	0.4077607907572649	0.3808673527145852	0.2360929145435106	0.5265228814838209	0.04301050623686467	2.0943915718546338	1.227780360550639	1.1677163172138036	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	11.0
9210000	1.619261618663876	2.3138871175600073	0.31693419634506526	1.016614753298641	0.4175880006627137	0.09031349035551288	0.510845858895749	0.7383592469584169	0.2279557702690434	0.5492378822461851	1.3737549576749053	0.5114316718479418	0.3692146601029096	0.6121681083253083	0.10131752345444463	1.510744271232516	0.06752699772072009	2.36533792031474	1.7820673304584327	1.6952373987024645	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	12.0
9220000	0.3197720912876493	1.2070928976439486	0.3361010592567136	1.2821178964249587	0.7532667991746161	1.3839859098000344	1.2520495899031139	0.6676573643587222	0.8613927337925277	1.6774702216321262	1.3829800772905323	0.09082205459460763	0.3501844133767452	1.6644100585343502	0.09809984496320014	1.8186043431146257	2.3717912814081434	1.8260423987985244	3.157826372550096	1.7720290640296754	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9230000	1.8550025391779892	1.3679494638766527	0.4489684749914738	0.0360268895350608	0.6823454274744004	2.488718165743188	2.0466856072343917	1.15457897337756	0.6188707594458751	1.4804708127879425	2.7004368404148735	0.580465781912677	0.33571165170738426	0.652208555708682	1.43696259501948	5.433460609808479	1.6409603283026384	0.7733217464529623	2.9057217159128603	2.6547906899256972	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9240000	0.07425146662184592	1.314141994385966	0.03809264251208014	1.8489572413856235	0.0010762076491283024	0.25237585636097204	0.24486358822502613	0.7616003527899298	0.4195817220493621	0.6817549874987662	0.60422634235912	0.3572305384262047	0.28423361032363126	0.437124178834557	0.3804727967052685	1.153565646248557	0.1350289009659019	1.2236564939373042	1.1152830853543956	1.0871951974223442	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
9250000	0.583617383560757	0.9251528123066348	0.18503881697490332	0.9809624335662436	1.5012940432009163	0.05963303386666693	0.15850263742565046	1.0373683574033576	0.0994649471474242	1.7389353375419072	0.07651715312051252	0.6206082890675424	0.5037700141198386	0.7987174294565211	0.07462792629655376	2.8905060495500305	3.402549202421563	1.9461050662899249	3.0437015074205536	3.220407745033171	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	14.0
9260000	0.7059436544282802	0.46559510982836844	0.39465320628965767	2.2804801225769857	0.2128874485423656	0.7061897755979573	0.06081261523860413	0.5697058474994997	0.1524081852792246	0.6397394903552743	2.5979722055870353	0.40563554820093684	0.31726137638342133	0.19752606760099753	0.17273156029068393	1.699874430338024	0.8792403269461262	0.8270011057948387	1.4827195502010466	1.0853199974486694	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
9270000	1.233954546162086	0.5063696439011962	0.48215464086555476	1.340914011349064	0.5131542461874866	0.0799410196740156	0.7754138756196461	1.3204673046984345	0.9504643242454888	1.2480617418128481	0.8898163724778932	0.24544067971698114	0.38535417186096194	0.9370319309520106	0.6009688876664364	1.4740814897905306	0.32751917700891714	1.3709878479962105	1.483699180194806	1.3200662667258174	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9280000	3.0450923374649013	0.6884492680623993	0.9618699004108873	0.6793737135196114	0.21265812513454926	0.9394431024152858	0.9251418824272959	0.8287405033905934	0.21369730495014405	1.3758681020669663	1.1142416271565851	5.087774972175648	2.4377635475072714	1.522831566279021	0.28552844488376666	1.5329029837438566	0.8996917628465375	1.8633974869943952	4.214869137850932	2.084336134448774	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9290000	1.3201569858314217	0.42819365550889554	0.45013269768819936	0.6606766808900865	0.27967039597506266	0.48741230457165774	0.08132268392325051	0.9601854446135569	0.38672173440470914	0.5832537229908779	1.2736540503756506	3.2833221558716645	0.2489669484838853	0.6670368716460653	2.3123023849116984	2.1728638791216874	1.416716860704515	0.5496748225442954	2.0404262939902678	1.5827732503661915	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9300000	0.5173412095887869	0.8828431545301145	0.28822984280458364	1.0194480194100528	1.3837046437411809	1.6948977061672066	0.23981911274514264	1.3716812299658026	0.23962616043961357	1.3570827410806803	0.4400277868796753	0.07699503128866036	0.4984365362145718	0.7049279724706149	0.28609958453122303	3.9983397691041263	4.5129590346097155	1.862325440125041	2.9058161619383585	2.8937141650279625	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0
9310000	0.5724672069700807	0.0018150446715859757	1.2850303423396747	0.6348741977403406	0.21830404522765387	0.2750015406430751	0.5619110245472899	1.217807882219623	0.9296677651272865	2.6364911565398215	1.1028325852717407	0.3835742609542598	0.12032944747105874	0.8841986444860415	2.957835476883266	1.6374450731021786	0.07277593131673644	3.370754393719533	1.0896788470731247	1.4449302211341168	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
9320000	0.5622204923977523	4.616238065337359	0.38095935198649594	1.5524216745353687	0.4463171155493568	0.7428234972679901	1.1321352784017586	0.4987162992227617	0.5266332982872691	0.6307241114776537	0.2816698441208938	0.4607157889221417	0.08487066671652664	0.7434514732716397	0.33920818468663716	1.3141069105684178	0.3807702477553322	0.4056948034877673	2.304327593951256	2.282282288419867	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9330000	0.6654270934589228	1.0128632178329489	1.609503784237786	0.0896348478686395	0.900108441309784	0.264288572351935	1.054734674247284	0.3702869514990131	0.8302239850231881	1.3481441683119437	2.2303438219531473	0.18469592966263937	3.5806524061352687	0.7782276749795579	0.3513355003807387	1.8340862376815334	0.6052687807349131	0.9519519732045612	1.8478564336731111	2.488621547904011	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9340000	0.5110467166836653	3.698900612859581	0.20124728522713148	0.9656087886485126	0.08598642001518673	0.039929003472637226	0.8125613122759003	1.088884650405114	1.9357570021222172	1.117400806231408	1.1936449374485185	1.369966243803314	1.5875314025410572	0.9002680179610272	0.19408478157454237	1.52935312179197	0.736466510491528	1.508006530282096	1.0553421123611049	1.591683945484581	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	10.0
9350000	0.676672350698468	0.877903247861525	0.5996358307317532	0.15684525694309617	0.33920499003720134	0.14799967856751692	0.4697980542965061	0.6943777156894032	1.8001942713182615	1.0638953924020638	0.8675205190147196	1.6545632986240784	0.20024509834485793	0.49335653067209584	0.6009095546321775	1.893814096812684	3.176216704509423	1.02305868947924	1.6009848590000952	1.134687882433539	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9360000	0.09761590847145367	1.281749997243998	0.6412117444855872	2.41550524595186	0.06271118832139806	0.5179632087340428	0.12502659932951196	1.057564982214499	0.5225055920277599	2.0232515251332646	0.4335337704589651	5.922792492049848	0.16527323402585256	0.9122351081496781	1.0575001896752376	2.669808307240761	3.183764636864963	1.0236485659356402	3.1755766213982612	1.674808822745918	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
9370000	0.780055681221793	0.1177165759977718	1.0256970560684082	0.8589226158113566	0.31190552000662614	0.37777797013676606	3.709663184856468	0.7785361918351776	0.5587814730906291	2.3607301063582558	0.6490767704288827	1.8448406546501643	0.538190710673905	1.305362145846528	0.620870602079531	2.1681511661297335	0.6233881001216041	1.1367835212920219	3.2636912964966447	1.8767206768376394	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9380000	0.8751764170619396	0.6066850101447621	2.2566103044381824	0.501015660134243	0.6165481538954484	4.82796151816865	0.17130622808866644	0.9582586421363227	0.6218506877544775	2.1154554416621365	0.7277049990340694	1.2245994563103784	0.6799769977919377	0.7822831425732618	1.3948395979210169	3.00573292699184	4.83873089861907	0.7917422535805647	3.128606694580394	3.0815921361414675	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
9390000	0.7595836222119142	0.11157820393555806	0.5493284907889854	0.7271068506956585	0.9806796576723964	2.865987687764725	0.8889689370221233	0.5390566721359827	0.4308236773015793	0.9004390058816494	0.16097845039073505	0.5522931078083962	0.26283311668577686	0.4890940771071155	0.10044184398341519	1.3541231618026168	0.9668826541705406	1.3918749879530814	1.1080547201532327	1.1878504104331338	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
9400000	0.5520473416980676	1.9977917420464169	0.48183042152772426	2.7281189921700184	0.3710126666298381	1.877265082130644	0.9129225455667679	0.8156040175109521	0.7878070772480892	2.281332765355568	0.5989060755078967	0.2820640345409274	0.22250396942426215	0.5902855687045111	0.3221382020980871	1.9645894105791768	1.3496320362920016	1.4685415408830211	2.671765660410858	1.8878315212983516	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
