# BEAST v1.10.5 Prerelease #8a10723
# Generated Tue Sep 12 16:58:44 CEST 2023 [seed=1694530707738]
# -beagle_double HBV-D_updated_geo_priors_completeHistory_posterior_run3.xml
state	posterior	prior	likelihood	location.root.frequencies1	location.root.frequencies2	location.root.frequencies3	location.root.frequencies4	location.root.frequencies5	location.clock.rate.exp.mean	location.clock.rate	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.WestCentralAsia	location.rates.Americas.Africa	location.rates.EastSouthAsia.Africa	location.rates.Europe.Africa	location.rates.WestCentralAsia.Africa	location.rates.EastSouthAsia.Americas	location.rates.Europe.Americas	location.rates.WestCentralAsia.Americas	location.rates.Europe.EastSouthAsia	location.rates.WestCentralAsia.EastSouthAsia	location.rates.WestCentralAsia.Europe	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.WestCentralAsia	location.indicators.Americas.Africa	location.indicators.EastSouthAsia.Africa	location.indicators.Europe.Africa	location.indicators.WestCentralAsia.Africa	location.indicators.EastSouthAsia.Americas	location.indicators.Europe.Americas	location.indicators.WestCentralAsia.Americas	location.indicators.Europe.EastSouthAsia	location.indicators.WestCentralAsia.EastSouthAsia	location.indicators.WestCentralAsia.Europe	location.nonZeroRates	Current Tree	c_allTransitions[1]
36150000	-327.60493333527586	-19.757840250629453	-307.8470930846464	0.05662191863395366	0.09074740691208535	0.13400474270533652	0.0945145015839089	0.6241114301647108	0.012515574459625537	3.314759192263897E-4	1.8497780537277084	0.2615966767574451	0.914934456039035	1.4378038006605822	1.179896254354122	0.1855887609572471	0.4513095833099446	0.5657367266121035	1.7922127231744267	0.9651012914478991	0.5920126142457313	0.944167016272138	0.6323534164427244	0.6708951560261908	0.22705089751734336	2.12065743235394	0.5308179654513377	2.266288486243422	2.196421823287319	3.23651452150699	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0	1684.0	81.0
36160000	-320.6909219414267	-9.110190110274779	-311.5807318311519	0.034430085195031296	0.16640301273886737	0.005120727303145972	0.22708261479374658	0.566963559969204	2.8810254230519683E-4	3.5747764167902153E-4	1.182904298585329	0.24869804649136157	0.5005784651103142	0.5715515139262233	0.8883740539196195	2.222071441333816	0.1097745554133703	0.3303295359634695	0.02144225386747824	1.0637870001969312	0.7277271640994118	0.4848059412359542	0.5419332470123633	0.8962451761658008	0.1866134547908992	1.4457018778901094	0.2799131971736357	1.9873224806066452	1.1214073615347466	2.01122419310609	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	12.0	1684.0	92.0
36170000	-329.13352022545644	-20.833235090890476	-308.30028513456597	0.23685418973007472	0.05749936602704517	0.03035278270946859	0.09958388132538502	0.5757097802080217	0.0011381379108635651	4.341564444139168E-4	0.15742396941196637	0.43026302985567355	0.7781014005174011	0.6733967814611869	0.8710271959428497	1.9280833699448692	0.477574680825614	2.1660556931562707	2.2413973320402873	0.9505192950401413	1.096588931404841	0.9358774353660032	0.3121591677224129	0.7890961578941722	0.3717566209329386	4.023572583122236	2.6855073132318346	2.2587507387303813	1.4969589105373464	2.4371398118866394	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	13.0	1019.0	84.0
36180000	-337.2292912810753	-27.28351486938579	-309.9457764116895	0.07280066386719303	0.01107230131390849	0.19331655422649455	0.5467508784023672	0.17605960219003175	0.002960018709004047	2.9606000850303677E-4	0.4354147487612186	2.0863088513944477	3.357473279887002	1.9813429327118366	1.8283072477843774	1.7697889895165524	1.3419378224627467	0.6524698423593422	0.23411922041818722	1.2963932484859724	2.049234113183813	0.6336970140154106	0.11705805204003837	1.2543896372586443	0.24713551781624188	2.967731333490219	0.1265511619252743	4.237709231268055	1.9669300128763982	4.2390521403694015	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	82.0
36190000	-321.4033989776175	-7.944237902246108	-313.45916107537136	0.09708516876887328	0.6142206988777732	0.09755608399899221	0.05628962228050127	0.134848426073855	9.34989609891678E-4	2.2154879069938535E-4	0.009235109312070885	0.7218927928978336	0.8768524548203501	0.606170977852218	0.4814839908597047	0.17470574812110565	0.39738157151158754	0.1348724989463227	0.8482149893164007	0.3934468918500127	3.9827308225558267	0.03129155024748541	0.12348478097944662	0.3064984261564483	0.4184552201197076	1.4245495092308718	0.8627330553179918	1.2823775387971241	0.7504308591872391	0.8049749422850582	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	13.0	47.0	86.0
36200000	-323.01854750991623	-10.911220086878801	-312.1073274230374	0.3241885258463513	0.11478869177693879	0.18434295390005076	0.09640047807746371	0.2802793503991906	1.3071032254425032E-4	2.9688530244386074E-4	2.093114349961768	0.6672119024543969	0.7896940043193726	1.055165909994557	1.9332938195384584	0.4269093576535581	0.03628253370298496	0.3248110831701659	0.6174121466295482	1.361996013708843	0.47012637610345853	0.036802434745903584	0.23307859178622697	0.5762862058519934	0.5120052994247641	1.5500750442764082	0.3338988304892767	1.0951708479061972	2.5630476375284172	2.1021083269656233	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0	1684.0	80.0
36210000	-328.14255048829233	-18.752076153804015	-309.3904743344883	0.3771085666382194	0.004796121526302766	0.033333296832454735	0.20237192452330138	0.38239009047971695	0.008775176119860104	3.441631261265989E-4	1.23092158563048	1.5722265055967426	1.5968456469822256	2.0659502534648837	1.1981319278784546	0.19689945401129488	0.31474031062014207	1.5115343385670383	2.2027660376092517	0.37749837720664553	0.06160459035582511	0.2841835835309147	0.433838591584607	0.33354048884303356	1.884079134679213	2.1224038859293772	1.3601670382147055	1.4726700409005133	1.16072294528662	1.4339862294094714	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	403.0	88.0
36220000	-326.17323712306063	-18.047285287920214	-308.1259518351404	0.29452662475278163	0.27004121883259047	0.034163454167748214	0.16676868274093903	0.23450001950593596	0.005610177892698249	3.8463121722054073E-4	0.413889507683099	0.17226379439012307	1.1071500269032386	0.06341318147399867	3.546949549276398	2.163396122050354	0.15755859891153248	0.5905895004846868	0.0914120883286544	0.2940236136612757	0.25396034737179496	0.3509270094615478	0.8122576775176339	0.9597128609763599	1.130745285165421	2.8795666415360404	0.3936807033187391	2.8974466782970905	1.9202735945882008	2.276331239401841	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0	1684.0	85.0
36230000	-321.37214364039505	-13.95412002800605	-307.418023612389	0.009431714165361253	0.1812561692811244	0.07752837660596515	0.0678891625271305	0.6638945774204141	0.028842443387245773	3.6631447276312375E-4	0.04531777727039919	0.08506258573120147	1.3530417061675208	0.44197408998893745	0.6886441814412394	1.1937857826234468	0.014183543532099737	0.3091162428955657	1.3468571295667824	0.5480238780462126	0.31007452961075993	0.4698400294840011	0.7891146818614868	0.38627795417983807	1.0456888610613422	2.330190248888583	0.6621661208783359	0.9939853998367482	1.196940715725923	1.4980775067278786	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	13.0	1684.0	76.0
36240000	-324.51715604535866	-12.319536815469288	-312.19761922988937	0.14741480915761004	0.06777574379368423	0.03458224326985951	0.5725164253345245	0.17771077844431704	0.0013762807741768725	4.013578896582857E-4	1.0844533155499794	0.002842874073115136	0.2315001473782322	0.74600876285326	1.1405613886925074	2.097600617156228	1.2228440957295876	1.402287128492645	0.49260925483053253	1.2159541803345293	1.0713727849356562	0.04869938581824255	0.42882033942029085	0.6519646328178239	0.023791587452285892	1.5664335883622533	0.016664358875712035	2.705213827019946	0.4085102904621441	1.8141506949027193	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0	1677.0	89.0
36250000	-321.7817386728573	-13.613696234239073	-308.1680424386182	0.06860725886661646	0.018707088480889256	0.506686716722518	0.1903374695018396	0.2156614664281322	8.920079903201432E-4	3.108803168075946E-4	0.26361746720345547	1.1429354864431443E-4	0.3636570900583014	0.33841932344533926	0.1324193489588273	0.23733445946478815	1.1725460058566548	0.1450375856761586	0.1047879825812976	0.4384984157182684	3.611234293346658	1.2190454508869861	0.1808305561519599	0.5364580455108963	3.4474957295585305	2.2511215743906368	1.0695196521734067	2.097358981176877	0.8118978884895832	1.5024234609272626	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	14.0	1684.0	81.0
36260000	-320.2083467829291	-9.961049667268682	-310.2472971156604	0.21158538448259728	0.04267225539971253	0.07517347417207221	0.16538884734710135	0.505180038598512	4.764610847944773E-4	3.358594996404867E-4	0.7671944906079213	0.0015832712129412443	1.0192827849169843	0.1276110008648308	1.0196215745193284	0.46258784300790423	0.166024368163776	0.08184020420565521	1.032527754054011	1.1941637666664888	0.20930540783838247	1.0272457602468223	0.9805355484725506	0.6698730922263432	0.049867402412027514	1.2562220888935767	0.24066504925742843	3.246119016406588	1.162321216207304	1.7355686674466246	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	15.0	1677.0	82.0
36270000	-316.7235296511739	-7.198492956711519	-309.5250366944624	0.29376894446894186	0.23342460171423776	0.048867389208856304	0.0833181282905617	0.34062093631739776	6.490337626651136E-4	1.7123482979447685E-4	0.4511247455061524	2.3537518606024687E-4	0.3356338229023534	1.3111961166235817	0.1904898041125546	2.3358754948319516	0.858888603479357	0.2321747814526142	0.13420296709559026	0.16497260066803593	1.2417443631418221	2.349751417955294	0.2075841016079475	0.35049725805672577	0.050757341774230476	1.374112172078561	0.07418038099866739	1.5856433405252701	0.9314121784476279	0.7663997385190386	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	875.0	82.0
36280000	-324.63486069968627	-12.319436025491768	-312.3154246741945	0.24965768888124795	0.0642033840078614	0.14325481823649067	0.13347058075685253	0.4094135281175426	2.4813727516696614E-4	2.1924545227803587E-4	2.3192723209642385	8.483337180097589E-4	0.996491644095111	0.48320393849363563	1.0997018582418272	0.018441792280643233	0.7841145546245966	1.3654618474636542	0.6398685497776069	0.3856668476817659	1.3095113862975054	0.2327428563125902	0.6507889967032437	0.16462889788619736	0.2311702139017364	2.4312917952319295	1.4089963337222735	2.0506604028665625	1.6375559328859086	2.402489030635183	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	12.0	875.0	85.0
36290000	-324.67800316230085	-15.034335886019301	-309.6436672762816	0.1509852267828572	0.0649263895964361	0.5096354358645624	0.0877184733426912	0.18673447441344831	5.297359098731513E-4	4.448258961474704E-4	1.1568866047363158	0.03630245352131752	0.4918701286862578	0.45965093762567427	0.4849477208989096	0.6113386563892933	0.6754038477179766	1.9970314328413437	1.5708606643499765	0.7580759378170809	0.823473917635454	0.2960532806671116	0.3482262602449458	0.6597626768848274	2.7593636137202493	1.638976033668861	2.77631643919298	1.9087798869413357	1.0145213716670831	1.5037183553696354	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	13.0	1684.0	82.0
36300000	-329.68104776870956	-10.349196167481535	-319.33185160122804	0.22003641755074188	0.011738434699224809	0.39840578983945707	0.17713838477272423	0.19268097313784716	7.165220799350857E-4	3.826459660811203E-4	0.6494000428291673	0.06501201412294254	0.2979772633242538	0.6748578033774971	0.4002151227641491	0.5768764203050653	0.3092513759361439	1.1458846776851013	2.8159482029879435	0.4594894487730327	3.146192442416929	0.055810016352767666	0.8608485035056354	0.5387026174661067	0.22961961620357058	1.6963087272591026	0.5823456754195266	0.6690395278333717	0.9313890537251837	1.296157339128637	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	12.0	1787.0	81.0
36310000	-333.685731927592	-21.02096602658054	-312.66476590101144	0.3777958220794002	0.4462265350835114	0.03706877849426378	0.011571293102400015	0.12733757124041972	0.019650463027748047	2.8627438495904716E-4	0.8864506526174815	0.06664666788875744	0.6229464395134455	3.961294854219508	0.40694794512518856	0.09572360318137775	0.05528463333696431	0.21836127348274145	1.280764381849426	1.0795128962758513	0.1825658722269484	0.09069427812270527	0.8922209952550711	0.8142550728477103	0.8368855667836136	3.7642417776555037	0.84910502891905	1.5180389208967586	2.328038812655844	3.067105946278093	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	14.0	1189.0	91.0
36320000	-326.29941363406004	-16.263375652734418	-310.03603798132565	0.46639652277485083	0.08096543566235852	0.034177068699021186	0.21189419727938413	0.20656677558438052	0.02807194561106598	4.3370133288030024E-4	1.0198367360803	0.3196435044192815	1.471307502605951	0.8625400168585953	0.8108719910122922	0.5517696503098715	0.3716443482106652	0.06339628722762185	0.22310439112574595	0.5592903316873274	0.3649937238293614	2.1192896862024093	0.40406053462469654	0.8071983351842075	0.5963327169124388	2.227791214938236	0.891123641954802	2.013854250698098	1.0988737105864512	1.5413124241148717	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0	1684.0	79.0
36330000	-324.2057768664134	-14.96408435697546	-309.24169250943794	0.02361705587956306	0.16143066943389606	0.23446881644526557	0.020547933803108806	0.5599355244381617	0.0010994325977715551	4.30727545286054E-4	0.06475958880135825	2.3047690824083595	0.7617789617159574	3.295279424202377	0.6517432075229749	0.4064895445345113	0.6113447921779145	0.6743601336403544	0.03336710642857085	0.8813141919639791	1.0064806180487498	2.580508384192974	0.95489044778011	0.7912868369272387	0.046557797537588756	1.5548341661215603	0.9024664859475734	1.8837826393687522	0.7925050147180147	1.3175533024820383	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	12.0	1684.0	88.0
36340000	-324.1360596550496	-15.581088789415023	-308.5549708656346	0.07463459263465805	0.16051041680245143	0.002715737033069862	0.2575729483925334	0.5045663051372824	0.0010426480708561434	3.339837590036468E-4	0.4270774019287117	1.651727947252991	1.100265688132065	0.22193529271670018	0.5245750118484768	0.278430999951736	0.471974224348394	0.47871230763450684	0.02091653070453423	0.7996845281103666	0.8013572469403719	0.1593741698345536	0.5201435730720031	0.852982521510791	2.581163965509056	2.0381367423918757	0.392141093517665	2.7534751667785113	2.7354251003535355	3.6569223493605523	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1019.0	78.0
36350000	-317.8677691391593	-7.630701081514912	-310.23706805764436	0.29973243489037427	0.06241666620351738	0.001786804656184915	0.3475711716538903	0.2884929225960282	2.652645713153224E-4	3.626605556647689E-4	0.17648979940617707	2.007139182985604	0.20778944788148798	2.2134111401857592	0.2638855848656368	0.8177191129819472	0.3449796383290798	0.1022876059540359	0.23883088000523003	0.4621027898035773	1.227756133054815	0.22023609976953737	0.4301121441485314	0.24189754475390574	1.7798777715585035	0.7984760509626805	0.43974608327387815	2.1858819374876965	0.5782717195328632	0.8811864325981675	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	82.0
36360000	-337.7375357435723	-27.019025598661383	-310.71851014491097	0.11384990879958211	0.1873940121704706	0.08188311724057235	0.19844027070674902	0.418432691082621	0.0073175759017502125	4.277341710228727E-4	1.9034238606053437	2.476391989882893	1.419897595863867	0.2040971208016825	0.026242295590473162	0.4600189417144559	1.4100683766952347	0.9640947677426194	0.35511511019871234	1.361681577453507	3.9444549278199355	1.3773395731012075	0.25257354082615635	1.0838606852943093	0.6473219228909658	3.2465091479182813	0.28640052694542945	5.940629114437692	1.4286383472404778	2.2692367377181784	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	12.0	1684.0	87.0
36370000	-322.97832652174003	-14.042178428285299	-308.93614809345473	0.014524285029830719	0.09920428217869114	0.2910036024018201	0.20623749851229373	0.38903033187735936	8.171983053616906E-4	3.3548708147318566E-4	0.36493823695081257	0.2127234525393678	0.798946210116627	0.12612136275010716	0.7663433034285497	0.03159836597704667	0.7482627068396444	0.3868984126843132	1.4185588178846347	1.1535432046193783	1.0957165818561456	0.009637984151243189	0.5449501606404928	0.393173315362592	5.782726454308128	1.6104228321540854	0.9351235746129932	1.3255586855130028	1.4803819413262922	1.2360857080459136	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	14.0	1684.0	82.0
36380000	-329.97745702048667	-17.15277171119646	-312.8246853092902	0.09172936586036244	0.33322249217935296	0.08515697623905537	0.1631620361949524	0.3267291295262717	0.08170143428857397	2.2192368308736479E-4	0.18876367735019287	0.25729904448092966	0.5407695651582296	2.3262313610576126	0.5279585772865416	0.7735242149988941	0.7093197782447799	0.3968195438157393	0.6572186090517602	0.3528970242034402	0.3410716895755024	0.1046832569296878	0.6946103051075648	1.3518800617922269	0.08061766992942533	2.583952455013052	0.2661628038692304	1.1793683730823958	2.140264205667072	1.855321906156377	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	13.0	875.0	85.0
36390000	-324.2369382056914	-16.13440677010123	-308.10253143559015	0.34457657798609576	0.2778984533774339	0.03761018894391485	0.0930422463902873	0.2468725333022631	0.004535240559323924	3.247058814083867E-4	0.996747197962672	0.04531657367502093	1.191789561874045	2.5778838774472295	0.6027180543219166	0.13770149188183956	0.8230625277704905	0.509730777293046	0.21821794398772668	1.8049106225162959	1.2670368144554196	0.2886288100521081	0.1942406372123261	0.9688608248261221	0.15507818256304529	2.58849690435082	0.3924769570824152	3.071051705937048	1.2683629926613016	1.9592358874412716	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	87.0
36400000	-323.3044950204885	-10.962121826784763	-312.34237319370374	0.044838688876648075	0.3764593238858126	0.037227410473592126	0.01925406134656482	0.5222205154173774	2.0260418868298815E-4	2.524589902596745E-4	0.8268150280495891	0.14782015933394196	0.7950320332447347	0.14136388049969975	3.255390289909659	0.06897208376681958	1.2203099267855582	0.9459522897204288	0.8659471999759233	0.5361546840926592	0.38749455857016685	0.2695102002645845	0.26241224857303835	0.5287383454805942	1.5270851268703614	2.4707290828091564	1.26689578183236	1.9158583131684028	0.6102854562132477	1.4320681517260365	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	875.0	85.0
36410000	-331.9055774003042	-22.55830727452609	-309.3472701257781	0.2369108440004145	0.31842351450869855	0.2060949143266918	0.09073901325229743	0.14783171391189248	0.011479588410045333	4.2083497542216256E-4	2.4517017219934267	2.6798630715054004	0.5639168833402236	0.3333591569101711	0.7425530818060457	0.02325872287037931	0.34619459242800604	0.4209781559661384	1.205087635674523	0.6398569381000199	0.02675146945014714	1.167458644117678	0.43742117716310186	0.6581901601688896	6.1209269303632325	2.4965240158111204	0.2818083309010525	2.382125468836269	0.9956092828861253	2.1502893829249	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	85.0
36420000	-322.2513346006852	-9.602883536996373	-312.6484510636888	0.09618804424162282	0.013134880660917128	0.4526350790659997	0.19332673171149625	0.24471526431995894	6.296752806614536E-4	3.2064151581953886E-4	0.1551162907985003	0.3219302482935985	1.3205092907557252	1.1972639004404033	1.0293769895314666	0.027457286747952853	1.2710564269837488	1.2061534296623446	0.5846952130520133	0.5841552675111672	0.9841232843386412	0.06870288826193093	0.46840504580879716	0.6017285059927718	1.1323871237972056	1.2073795497777622	0.09651674913855393	1.6411265176879812	1.9007591541016573	1.257157377407444	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1663.0	83.0
36430000	-322.69838344211803	-11.359195102712196	-311.33918833940584	0.05206564482562048	0.4370171483177873	0.022762883897892106	0.4212970953341059	0.06685722762458897	0.0031969555382806132	2.845426081102827E-4	0.24974241569957745	0.4288058527179475	0.5140646750639655	0.0404049497979559	0.4524834769037224	0.3076612038782081	1.6623466699665148	1.4658178274490596	0.13303818320566177	0.8301229265924758	0.1812553703221301	0.04598568994270011	0.30204191313862894	0.9195648693691432	0.37175847826108	3.0737938736430257	0.13659452267023572	2.370601866885517	0.9995896461294085	1.8637562672382726	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	13.0	1677.0	82.0
36440000	-323.5480170835852	-8.556222059255372	-314.9917950243298	0.3474842514865997	0.21411518635485938	0.0032810944550391435	0.1777647491787172	0.2573547185247793	2.7848289894859073E-4	4.6001282398348023E-4	0.3274998511917652	0.7088520939395068	0.3765060626330204	0.4365611839763062	0.4976772495652805	0.9718270867785612	0.24386913343031924	0.08771753803001203	0.0508513434577157	0.41578469197329204	2.0578225784897133	0.6412618989752038	0.2285989445580574	0.16309039049427299	1.5519598790339222	1.4563259579565222	0.5806373125115986	1.4545284954060045	1.7723520154000214	1.6222407467798745	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	13.0	1019.0	84.0
36450000	-318.02684059421364	-11.477576441116849	-306.5492641530968	0.0639879989794842	0.11115761015421081	0.22059722055030714	0.3196354983468094	0.2846216719691834	2.774555299859019E-4	4.520113439421934E-4	0.8847629208404623	0.5266390892903762	0.5926000036750099	0.04389818852463848	1.339879570880286	0.8180659390248922	0.478978649544457	0.9376802252470988	0.06742603583747735	0.9529257276134191	0.30801283004667884	1.168040618980695	0.3489975646614204	0.5071935313729792	0.0529326625041639	1.8570211583148868	3.6069331810418674	1.5842155258665085	1.4060759075453684	1.5579920814305703	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0	1019.0	80.0
