# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Dec 11 15:18:20 CET 2019 [seed=101010]
# -beagle_gpu -seed 101010 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
110375000	-132765.17069439348	-20556.833359536955	-112208.33733485652	2874.2635529449167	-862.2635529449167	206415.83354605339	49233.38145518011	2.821774055247626	0.3293546361268511	0.25074545178442165	0.17325113862705632	0.24664877346167513	0.3321990645667866	1.1042062260231351E-4	1.2091317581019339E-4	9.771966122748435E-5	1.0256586895673456	0.0622038677393116	-112208.33733485652	-11269.5350994549	-9064.092204592527
110400000	-132779.2261911464	-20560.29143585567	-112218.93475529071	3005.441515286906	-993.441515286906	205853.89573180984	50021.66580635114	2.8938153757246776	0.3301647221771586	0.24029566870183205	0.1779406386563442	0.2515989704646693	0.3344268929793983	1.0660066043751954E-4	1.1332769015431462E-4	9.524233835893316E-5	1.0007944991119047	0.06606439341376463	-112218.93475529071	-11269.5350994549	-9067.607518165334
110425000	-132803.45215292257	-20554.953535133198	-112248.49861778939	2980.6518926760496	-968.6518926760496	203773.4947478072	48365.85873167312	2.934368893513587	0.33027172855131876	0.24802206027874438	0.18339089819924373	0.2383153129706972	0.3322563138299528	1.124720831128528E-4	1.2027806183370733E-4	1.0016890948340162E-4	1.006471415323705	0.040135338005586225	-112248.49861778939	-11269.5350994549	-9062.125536912554
110450000	-132802.5518676267	-20596.0431390777	-112206.50872854899	3182.899510466486	-1170.899510466486	215348.6245543433	55233.95583130492	2.7965858462247306	0.33450240207372034	0.2483665480240256	0.17712351846426783	0.24000753143799045	0.34672589139825133	1.0611205279424427E-4	1.103710959452895E-4	9.477103770979371E-5	0.9787768038533425	0.08196137708163848	-112206.50872854899	-11269.5350994549	-9103.381184189995
110475000	-132816.0915397955	-20565.73208328864	-112250.35945650688	3005.6469356546577	-993.6469356546577	206434.50690655207	47479.61390169349	2.89028937902229	0.3365459527879687	0.25062225533356786	0.17372495329780427	0.23910683858066342	0.33628318176837585	1.1066922042565092E-4	1.1109109217092767E-4	9.921529296767454E-5	0.9610736838565402	0.055659393372965056	-112250.35945650688	-11269.5350994549	-9072.952411614158
110500000	-132754.46843589307	-20579.90764752387	-112174.56078836918	3344.8020593382134	-1332.8020593382134	209430.60517224722	52643.47262439926	2.8123265717730854	0.3338851307326399	0.24903362093121087	0.17691231022007128	0.24016893811608225	0.33122240344235976	1.0523706224383733E-4	1.0903077999062163E-4	9.445926882426211E-5	0.9884006455528358	0.05381395756046817	-112174.56078836918	-11269.5350994549	-9087.291454510463
110525000	-132833.71580656484	-20637.23908898428	-112196.47671758055	3533.0533019460872	-1521.0533019460872	225577.4634165874	54080.499553570895	2.8399247362368194	0.3355375624819877	0.24905852413918358	0.1754927603317769	0.2399111530470561	0.33230984280102127	9.96647989620037E-5	1.0395445561399499E-4	8.816414908977589E-5	0.9963483604738156	0.04896426660143586	-112196.47671758055	-11269.5350994549	-9144.74411467163
110550000	-132816.2324883	-20632.085188528996	-112184.14729977101	3201.0951493773855	-1189.0951493773855	223064.06942944648	55760.475506399336	2.7754132527836677	0.3254949473173922	0.24423411883802193	0.182335450878098	0.24793548296649218	0.3282448117001775	1.0215666385407416E-4	1.1419804358931825E-4	8.860674491316443E-5	1.041523252693384	0.026971010113501392	-112184.14729977101	-11269.5350994549	-9139.561464764145
110575000	-132799.1063551	-20586.83355264608	-112212.27280245392	3066.791118312294	-1054.7911183122942	210886.75283436663	52010.06096922594	2.86502251499042	0.33892168007927265	0.24457603153870752	0.17579032853391074	0.24071195984811347	0.33338727788370354	1.0515939729598393E-4	1.1291282939772794E-4	9.202759517508221E-5	0.9850390415307573	0.03827594515420374	-112212.27280245392	-11269.5350994549	-9094.195763179687
110600000	-132865.6289562184	-20605.914176761034	-112259.71477945735	3224.0808776952986	-1212.0808776952986	215970.80687897297	53240.49124388762	2.788818617578122	0.3271693482593531	0.24939912079716528	0.17932874621199107	0.2441027847314949	0.33464877012346833	1.0625483337139636E-4	1.1464251850414449E-4	9.323631815959504E-5	0.9950201503445454	0.03237173758388462	-112259.71477945735	-11269.5350994549	-9113.275863099056
110625000	-132840.66061899715	-20623.43717952008	-112217.22343947706	3213.163166459259	-1201.1631664592592	219825.40432786243	54444.43721895306	2.834358580385692	0.3316848877843634	0.24773948457489287	0.17522827604335614	0.24534735159739215	0.35313044032722585	1.009688050246835E-4	1.0987118165819372E-4	8.913163161430153E-5	1.0042510585297728	0.09536635710466101	-112217.22343947706	-11269.5350994549	-9130.870871199519
110650000	-132789.36526755465	-20597.04557788375	-112192.31968967091	3485.7031139793985	-1473.7031139793985	213549.3465466595	53654.6256734517	2.8281804000961595	0.33210024109841285	0.2444553506501538	0.1777685462308178	0.2456758620206201	0.3357015239483004	1.0352354204801901E-4	1.1255240046133512E-4	9.11465086056443E-5	1.003268123824858	0.07443676854914627	-112192.31968967091	-11269.5350994549	-9104.455122091427
110675000	-132812.76065450234	-20593.03837225917	-112219.72228224316	3465.6246014783987	-1453.6246014783987	213344.28990332803	50920.680660120925	2.8209337714138547	0.3285267826956997	0.24910862880323947	0.17995637753854163	0.242408210962524	0.3371580201582961	1.0194526249996163E-4	1.0609056168750453E-4	9.160727771894377E-5	0.9665673914026285	0.05582195535554248	-112219.72228224316	-11269.5350994549	-9100.485350954803
110700000	-132803.4876873368	-20563.372077327826	-112240.11561000897	3058.212901768158	-1046.2129017681582	203662.98281356716	49487.35291725102	2.8329060321888933	0.3271960318072072	0.244029028660475	0.18040258481125962	0.24837235472106298	0.32940601111394113	1.1127437561983533E-4	1.1542663298021661E-4	9.976345159953126E-5	0.9531860598878056	0.07104510505037713	-112240.11561000897	-11269.5350994549	-9070.613194858877
110725000	-132821.61270417256	-20572.362018783257	-112249.25068538928	3188.4695262687483	-1176.4695262687483	202806.2088280484	52557.19214696493	2.8445430470460753	0.3322749112734307	0.24665223735555786	0.17464077803872533	0.24643207333229086	0.34081987879625186	1.094670563531965E-4	1.08984460890636E-4	1.0043992287048121E-4	0.9295204310852329	0.08066153064049614	-112249.25068538928	-11269.5350994549	-9079.617087279661
110750000	-132898.75825518888	-20665.816026764667	-112232.94222842422	3577.3996364155823	-1565.3996364155823	228937.06057018356	55584.22091022178	2.8719477817153516	0.33070449724778733	0.25108370020701143	0.17588313258358873	0.24232866996161728	0.34039610932559383	9.227803011711101E-5	9.041714072137623E-5	8.49294812409299E-5	0.9123474223910644	0.0684264677129159	-112232.94222842422	-11269.5350994549	-9173.478760535903
110775000	-132934.63575241217	-20707.246952123423	-112227.38880028875	3851.388444690054	-1839.3884446900538	242266.602933543	61147.785496079676	2.8066154169219386	0.3315165784155747	0.2445940717340772	0.1825621979261371	0.241327151924216	0.3390347896059705	9.044442112804147E-5	9.213186418408577E-5	8.185297902956254E-5	0.9697486297456585	0.03647850715342779	-112227.38880028875	-11269.5350994549	-9214.983724044227
110800000	-132942.4140592803	-20670.004989377594	-112272.40906990271	3645.1890901792867	-1633.1890901792867	231103.1778409276	56789.1916031199	2.887240305327165	0.33459261562940246	0.24844515862733083	0.18094564107217317	0.23601658467109865	0.3390307305414114	9.310150566707965E-5	9.6723936601984E-5	8.470533235855723E-5	0.9854124857775785	0.08716737664790668	-112272.40906990271	-11269.5350994549	-9177.643741176687
110825000	-132955.06412764825	-20677.949654817116	-112277.11447283112	3693.704547282999	-1681.704547282999	233311.80149949575	56114.734747141505	2.8242563241444665	0.3255532659660209	0.24663518993887268	0.18184777757647216	0.2459637665186392	0.3245398209520746	9.395222006948053E-5	9.729764444938925E-5	8.447039356949668E-5	0.9863080451985057	0.05858183793303541	-112277.11447283112	-11269.5350994549	-9185.618391211527
110850000	-132941.55931347166	-20651.172545372727	-112290.38676809894	3640.2167403899293	-1628.2167403899293	225605.75316917247	54583.47315262516	2.8481824398861826	0.3204789136763936	0.24709886837757195	0.18384486320745663	0.24857735473858295	0.3420750107544284	9.87986345007584E-5	1.0109926402689134E-4	8.82062037860256E-5	0.9678141118660334	0.06600428068155964	-112290.38676809894	-11269.5350994549	-9158.676278060906
110875000	-132924.6786257058	-20651.945520289206	-112272.7331054166	3844.4386277464823	-1832.4386277464823	225634.82013987575	56311.12892744755	2.875167940923187	0.3318734692288705	0.25126985943027325	0.17936073250739348	0.23749593883346787	0.3422086704571257	9.659563773850592E-5	9.913247242614966E-5	8.590850911948623E-5	0.9600436700596158	0.03332787325398894	-112272.7331054166	-11269.5350994549	-9159.493825400661
110900000	-132838.16717271175	-20604.932710837886	-112233.23446187386	3872.827631148997	-1860.8276311489972	214337.16010501102	53229.73667662431	2.981328095837939	0.329217015536935	0.24321193747187575	0.18283434608837418	0.24473670090282	0.3462713124301215	1.0376236549529316E-4	1.0687275862802996E-4	9.15915318821452E-5	0.9641959129409455	0.04387542900968654	-112233.23446187386	-11269.5350994549	-9112.26050138139
110925000	-132925.01026325813	-20674.865967864356	-112250.14429539377	3753.5151176616832	-1741.5151176616832	231880.3748939762	57831.42290798425	2.827696482074346	0.32557198882463945	0.24955586095433313	0.1857700745028432	0.23910207571818926	0.33615451626618686	9.608972008977427E-5	9.976343466469784E-5	8.56728876660457E-5	0.9553942679189512	0.03561601752958258	-112250.14429539377	-11269.5350994549	-9182.456196801562
110950000	-132888.21678100096	-20666.818676383005	-112221.39810461795	3904.4246111910697	-1892.4246111910697	230645.31372508287	56294.2009631482	2.849863982882526	0.3278291734865679	0.24783528578912592	0.18168705249642633	0.24264848822788487	0.33722578764196004	9.426625783728312E-5	9.393807423079338E-5	8.428830678268247E-5	0.9418586169102243	0.034098014238227864	-112221.39810461795	-11269.5350994549	-9174.444785672973
110975000	-132840.53948669124	-20635.569771570965	-112204.96971512027	3547.73049175308	-1535.73049175308	221323.0309115622	51422.53819244444	2.850856528276353	0.33353713311266664	0.24621680415822153	0.17700614037896198	0.24323992235015493	0.3244439303906785	9.868730337189133E-5	1.0278820723006486E-4	8.762323574160829E-5	0.9728710042068349	0.03731053431198823	-112204.96971512027	-11269.5350994549	-9143.110531354476
111000000	-132847.13364555078	-20616.190014494765	-112230.94363105603	3250.825373884815	-1238.8253738848148	215843.00818305733	54778.75053946195	2.96387168692664	0.33299642586577016	0.2527909763577844	0.1749006670008858	0.23931193077556484	0.3248101482143945	9.938290628034239E-5	1.0247156002873893E-4	8.891928488149294E-5	0.9587329441449919	0.04911980191148841	-112230.94363105603	-11269.5350994549	-9123.672434445192
111025000	-132854.62154436528	-20591.135720580143	-112263.48582378513	3102.9902619249683	-1090.9902619249683	211053.6551047212	50252.68496448939	2.803136325430046	0.33554817249340174	0.24896472800811592	0.17534377413816737	0.2401433253603201	0.3341682939358895	1.0544000025718402E-4	1.1000185283461556E-4	9.406135143720767E-5	0.9708957990587368	0.05190545314156537	-112263.48582378513	-11269.5350994549	-9098.512213905286
111050000	-132825.67264959207	-20595.6519554092	-112230.02069418287	3128.54866844344	-1116.54866844344	214078.8936487439	52894.09222411925	2.8594922297744434	0.3322504802596019	0.24950475440582365	0.17741169430834416	0.24083307102623538	0.3534167214208491	1.0451662021618325E-4	1.1314046163899395E-4	9.201794672475326E-5	0.9969039097743722	0.03630487773619568	-112230.02069418287	-11269.5350994549	-9102.991231288297
111075000	-132815.24121625943	-20623.330176021147	-112191.9110402383	3504.014508922765	-1492.014508922765	222762.99955288396	53068.37642093932	2.867421921841776	0.3311789015479166	0.2577245831014285	0.17635647112881747	0.23474004422184275	0.34265114355647763	9.794790265822824E-5	1.0858564818627975E-4	8.62959089118864E-5	1.0284964953858848	0.030458115321108963	-112191.9110402383	-11269.5350994549	-9130.846755719587
111100000	-132811.47501441347	-20611.35463413436	-112200.1203802791	3470.4818658169156	-1458.4818658169156	218733.79251453115	52244.069856585316	2.8098809199855346	0.33519232169346624	0.24918068096469034	0.17550322204232846	0.2401237752995204	0.3461284864585147	9.893128580912771E-5	1.0550824969764688E-4	8.925285814246443E-5	0.9928843812649109	0.03841551038026384	-112200.1203802791	-11269.5350994549	-9118.860873480893
111125000	-132828.15208091214	-20607.077534470118	-112221.07454644203	4171.839632709207	-2159.839632709207	218832.81045775788	55809.32198504691	2.914055520733147	0.3248644066375186	0.24976563247140274	0.18349843073161332	0.24187153015947088	0.3395786136810665	1.0347803857529622E-4	1.098533922600633E-4	9.143785428545158E-5	0.9782396951444917	0.049625208039753115	-112221.07454644203	-11269.5350994549	-9114.449456369111
111150000	-132780.23115244776	-20613.876146104652	-112166.35500634312	3499.466037985917	-1487.466037985917	217754.32195379483	52733.753882817844	2.9211301471340345	0.33385705366497176	0.24475423747783326	0.1772472073253758	0.2441415015318247	0.33710961632075487	1.0297503749217893E-4	1.0970935755403053E-4	9.218807791714209E-5	0.9728914336209105	0.05369295133828505	-112166.35500634312	-11269.5350994549	-9121.262444969037
111175000	-132842.59858855017	-20619.837932314244	-112222.76065623591	3607.4504185274245	-1595.4504185274245	219529.94591202587	54138.743611941296	2.8897755143297137	0.3345877180977144	0.2498799569702038	0.17283756895177055	0.24269475598031662	0.34188128984219457	1.0238476646156689E-4	1.084964084119295E-4	9.094658351195953E-5	0.9880210689198685	0.04586459651913496	-112222.76065623591	-11269.5350994549	-9127.240047829648
111200000	-132822.78186185262	-20604.016069005644	-112218.76579284697	3430.371516332075	-1418.3715163320749	212443.34782778626	49639.86790444197	2.882965037387614	0.33249980012890246	0.24705294466970737	0.17728473004735057	0.24316252515404493	0.33743542969305385	1.0502980979282229E-4	1.117241447157958E-4	9.438723919951975E-5	0.9874250283893252	0.0874647566271991	-112218.76579284697	-11269.5350994549	-9111.366765830333
111225000	-132879.37681185667	-20642.297376507104	-112237.07943534957	3753.9813167045463	-1741.9813167045463	224323.0744147901	51291.83250263698	2.946892594060561	0.3334444289652169	0.24820412934058134	0.17846133788689217	0.23989010380731488	0.336511294355139	9.713017191283646E-5	1.042388363863517E-4	8.705801664082916E-5	1.003026729470549	0.06858561519351167	-112237.07943534957	-11269.5350994549	-9149.81801797486
111250000	-132789.85572338125	-20622.481065503922	-112167.37465787731	3664.134199011839	-1652.134199011839	217984.20187418198	54725.97149508878	2.822838457219466	0.33128387887728367	0.24668986769210627	0.1831253620746123	0.23890089135600306	0.3286117091380826	1.041746041339958E-4	1.1376329911342287E-4	9.1970822038875E-5	1.0114603647143896	0.04954160883335161	-112167.37465787731	-11269.5350994549	-9129.89129316968
111275000	-132898.21754679794	-20649.716936003122	-112248.50061079483	3660.5050427427095	-1648.5050427427095	226977.17305130567	53629.74886621036	2.833727858700931	0.3331518119865604	0.24482893314427379	0.1770026496519719	0.2450166052171991	0.33092259415987185	1.012974337813273E-4	1.0721646718029274E-4	8.943279140262942E-5	0.9787338985765697	0.04795173073012007	-112248.50061079483	-11269.5350994549	-9157.187340143013
111300000	-132859.36006729119	-20613.733434949296	-112245.6266323419	3435.8352764640813	-1423.8352764640813	218868.39953406373	54749.30440752742	2.817069485328003	0.3310958982472008	0.25097344544444883	0.1749403575716647	0.24299029873669098	0.3424281691107388	1.0325119043413506E-4	1.1636289881976743E-4	9.065943891094151E-5	1.0235490801811757	0.0533496729169831	-112245.6266323419	-11269.5350994549	-9121.140021281584
111325000	-132818.69186634797	-20618.711989132047	-112199.97987721594	3521.7236016430697	-1509.7236016430697	220579.88257766713	55278.49040256322	2.8332079956766	0.3357898402517527	0.24713631680240922	0.1725306584130607	0.24454318453278268	0.3342153060656207	1.0240832729900787E-4	1.167239251616017E-4	9.063829328248175E-5	1.030847946065664	0.05372714777149453	-112199.97987721594	-11269.5350994549	-9126.149265980133
111350000	-132785.13806116697	-20558.40129405763	-112226.73676710934	3404.4604855462267	-1392.4604855462267	205050.13201116954	47379.44173792055	2.812153131370005	0.3323259608124119	0.24662499200594815	0.17685543785233132	0.2441936093293138	0.34882795786508575	1.1140335070138393E-4	1.25665701371028E-4	9.730892519666163E-5	1.0283139026172405	0.02315951910466397	-112226.73676710934	-11269.5350994549	-9065.60816141979
111375000	-132742.9778162554	-20577.754302601068	-112165.22351365435	3373.6654273835197	-1361.6654273835197	211969.25525130334	48470.644757417045	2.8799753050834656	0.32955553456991943	0.2465413717517059	0.1782935688360385	0.24560952484234133	0.34316403062013084	1.1157289890632873E-4	1.3542794862391003E-4	9.427751419897157E-5	1.1145630049609236	0.04571815978797589	-112165.22351365435	-11269.5350994549	-9084.944122260376
111400000	-132769.85926707028	-20573.087974534916	-112196.77129253536	3728.556850930955	-1716.556850930955	210656.84366730947	51883.75033207597	2.8000182511657674	0.3302434572426411	0.2507069133862985	0.17843911937784637	0.24061050999321915	0.32906826143188145	1.0762636222029414E-4	1.2533630546720056E-4	9.264966383883851E-5	1.0334356520866814	0.046445759820135296	-112196.77129253536	-11269.5350994549	-9080.42489300259
111425000	-132787.30624546862	-20593.262805776172	-112194.04343969244	3997.034584620045	-1985.0345846200448	217523.06409564542	53384.5107145368	2.895994071542635	0.3328655613492311	0.2495751861040059	0.1749439307985088	0.24261532174825945	0.33454530572931357	1.0492820206057068E-4	1.1978757753024721E-4	9.063206413137279E-5	1.029678457213651	0.021017865425482816	-112194.04343969244	-11269.5350994549	-9100.616962457276
111450000	-132811.92700280488	-20628.76177437337	-112183.1652284315	4179.821728788407	-2167.821728788407	226432.16706768566	54615.37749168254	2.9200035594144538	0.3329446639317628	0.25001010151106645	0.1794700377316256	0.2375751968255504	0.3356364994224409	1.0004689508122366E-4	1.0913187934646216E-4	8.765606446772623E-5	0.9909761598653078	0.04772837205421742	-112183.1652284315	-11269.5350994549	-9136.221980528308
111475000	-132758.11923798695	-20573.176698815518	-112184.94253917143	3999.96732758413	-1987.96732758413	211920.79203234866	51029.98354110885	2.8928133845723516	0.33457299294589526	0.24294866997903702	0.17417405360748306	0.24830428346758981	0.333326983368576	1.0798025701380666E-4	1.234767649900782E-4	9.494634969895253E-5	0.9945042259700293	0.044365614272612146	-112184.94253917143	-11269.5350994549	-9080.46338153252
111500000	-132784.1796041707	-20584.13960072238	-112200.04000344832	4308.300778380986	-2296.3007783809862	215357.2988561782	49996.373114353206	2.7999372039888266	0.326323252223173	0.24757808756052602	0.17896888260368177	0.24712977761262447	0.3373874325924927	1.0877622095802244E-4	1.2882046431902244E-4	9.552932069232282E-5	1.018835687440572	0.04342552537647839	-112200.04000344832	-11269.5350994549	-9091.433451517492
111525000	-132743.66935437382	-20564.782122470162	-112178.88723190367	3991.19656228537	-1979.19656228537	208569.53845945452	53003.312467863	2.8208982357353807	0.32706485386089557	0.24690457428928353	0.1801303038063205	0.24590026804350576	0.33243160619036854	1.1116553171603688E-4	1.2787497122475496E-4	9.833979873017143E-5	0.996600901169585	0.040194646809340234	-112178.88723190367	-11269.5350994549	-9072.023959361315
111550000	-132797.54687699908	-20556.440675243997	-112241.10620175507	3984.0917322860864	-1972.0917322860864	204524.683268367	50456.75658418653	2.80644641014333	0.3324997044167563	0.2466159236060151	0.1772236450555549	0.24366072692167898	0.3389229057673703	1.1077057516794761E-4	1.291837702522335E-4	9.816836909746831E-5	1.0020740898780198	0.0481982427205829	-112241.10620175507	-11269.5350994549	-9063.683693660474
111575000	-132774.1390415872	-20557.052530268775	-112217.08651131841	4575.572056269427	-2563.572056269427	206989.02273240476	50646.92563298343	2.8595695790905142	0.33647594936660413	0.24845870515567242	0.17301634245815453	0.2420490030195741	0.3384119741690772	1.0882349586886084E-4	1.2490597746550342E-4	9.542595398359805E-5	1.0123206427541573	0.048984261220146985	-112217.08651131841	-11269.5350994549	-9064.32164527986
111600000	-132746.66064840087	-20535.622803275222	-112211.03784512565	4726.689019770225	-2714.689019770225	202160.12273751793	47420.153668695726	2.8457198455960033	0.33159655050666637	0.24812514365379268	0.17717327151201273	0.24310503432753353	0.33038165020600113	1.14479072548677E-4	1.3948629695054526E-4	9.806708709098058E-5	1.0479219183912856	0.039692272726336415	-112211.03784512565	-11269.5350994549	-9042.785789797857
111625000	-132716.90283570762	-20462.95541450675	-112253.94742120086	4059.5066942870717	-2047.5066942870717	183643.4379282112	44214.85129077936	2.826190327936918	0.3346937766633671	0.24229635912754308	0.17804349882199955	0.24496636538709557	0.3368367243649714	1.2808158008354706E-4	1.6183359272930426E-4	1.0957388985281073E-4	1.0771965705145436	0.052714505784619045	-112253.94742120086	-11269.5350994549	-8969.824580602368
111650000	-132736.66955771577	-20495.936820183262	-112240.7327375325	4537.069357669907	-2525.069357669907	191574.9863842885	45756.37348160239	2.8872589830693545	0.3308211639597845	0.2455993276844606	0.17462804004976482	0.24895146830599527	0.34148358932144135	1.2482458936443112E-4	1.550475484364842E-4	1.0759281392746209E-4	1.052208137766912	0.07503008499622103	-112240.7327375325	-11269.5350994549	-9002.841457756762
111675000	-132718.96168066107	-20510.59113895797	-112208.37054170312	4577.077230780469	-2565.077230780469	195435.53694783835	45938.428638170895	2.7747695126001104	0.3342247483635118	0.2505937939253616	0.1749826185102337	0.24019883920089816	0.3459686146182556	1.2154062553567365E-4	1.4797446549012498E-4	1.0566485149291095E-4	1.052763431337198	0.09935112006076353	-112208.37054170312	-11269.5350994549	-9017.596270074957
111700000	-132688.1203216829	-20511.09644199498	-112177.02387968791	4253.5442956235365	-2241.5442956235365	194901.41917530313	46218.46843318522	2.908958413676233	0.33529957466764887	0.24529633564178047	0.1768733380295372	0.24253075166103857	0.3412803388857867	1.1798769648555752E-4	1.4367711446295137E-4	1.0303037000964397E-4	1.0521551125325046	0.03756655317903677	-112177.02387968791	-11269.5350994549	-9018.138258704535
111725000	-132704.11323147602	-20492.214038841652	-112211.89919263437	4001.019229953228	-1989.0192299532282	190457.8128660611	44600.61685832744	2.770141567701404	0.32945756271218113	0.244232392866672	0.18006663541590293	0.24624340900524902	0.339584816176585	1.1767328203304125E-4	1.3931481160086285E-4	1.0466351793752509E-4	1.0049352685911566	0.025091700004638614	-112211.89919263437	-11269.5350994549	-8999.316306607043
111750000	-132791.34668536708	-20522.005573792652	-112269.34111157442	4356.741506927411	-2344.741506927411	198712.63478494607	48421.384830257615	2.863287015234248	0.3267536720576556	0.2500310988797063	0.17776928498069786	0.24544594408194534	0.34134889599281515	1.1592992694770483E-4	1.4234077589851348E-4	1.0098613442962077E-4	1.0367459619492443	0.03283219711203332	-112269.34111157442	-11269.5350994549	-9029.10839668874
111775000	-132717.42678889583	-20507.688914615344	-112209.73787428047	4067.5171513742794	-2055.5171513742794	191289.57578675728	48717.13252695991	2.8678448767460853	0.3310898034030593	0.24668211533343837	0.17978147591161978	0.24244660535188792	0.3355192275949399	1.2161160701321779E-4	1.4199364803159462E-4	1.0779453588090954E-4	1.0062387916379534	0.08456627725444221	-112209.73787428047	-11269.5350994549	-9014.679687896318
111800000	-132681.6153700466	-20499.69881321846	-112181.91655682816	3816.2285042596354	-1804.2285042596354	189748.13564156668	45922.05888485068	2.8356359781293565	0.33459763964040967	0.24120045645720403	0.17880204151127357	0.24539986239111808	0.3347978847654306	1.1959802417520316E-4	1.3668570035239812E-4	1.056423001222277E-4	1.0157198050628946	0.0749267244618096	-112181.91655682816	-11269.5350994549	-9006.745455756047
111825000	-132702.41586602136	-20551.32144198377	-112151.09442403758	4139.615537803703	-2127.615537803703	202728.97863117844	50620.265626081076	2.829548379602208	0.3288592410202105	0.24949256555332913	0.17894217534419019	0.24270601808227565	0.335036990158745	1.1181637828585426E-4	1.2887364840232245E-4	9.713945412625108E-5	1.0222510334113408	0.08384010303348068	-112151.09442403758	-11269.5350994549	-9058.540281659985
111850000	-132778.94866527332	-20547.744676588656	-112231.20398868465	4312.588845215337	-2300.5888452153367	202904.76223401783	46909.80701197199	2.9307594379622843	0.3332203566270641	0.24739964832679504	0.17965769773964402	0.23972229730650235	0.3327203671714446	1.1039628856444104E-4	1.289074785084075E-4	9.707450121018517E-5	1.0184326773365167	0.06329001765624492	-112231.20398868465	-11269.5350994549	-9054.963744979355
111875000	-132738.73918460746	-20554.043039002092	-112184.69614560535	4110.501056143616	-2098.5010561436156	204907.3412591996	48869.519891105454	2.867218699689813	0.3336070540562901	0.24973602664296377	0.17920828225180324	0.23744863704894845	0.32645303337142356	1.1340862980540335E-4	1.3250401963663472E-4	9.828080114508002E-5	0.9703756952578441	0.07593159325035913	-112184.69614560535	-11269.5350994549	-9061.229845654743
111900000	-132818.65085994187	-20574.52401428257	-112244.12684565931	4407.6178967674205	-2395.6178967674205	208593.8937342299	52841.560110394945	2.820556109309992	0.3330591821926204	0.2431535895181818	0.18054156048511982	0.24324566780408352	0.3304933964733737	1.113282058885016E-4	1.2499680688046394E-4	9.688822290095092E-5	0.9454367657051376	0.07392788203861278	-112244.12684565931	-11269.5350994549	-9081.766193839418
111925000	-132801.0712769279	-20584.903846505797	-112216.16743042208	4572.443749398592	-2560.4437493985924	213717.76557462165	50046.87910715056	2.77895275250464	0.3284919807472675	0.24802441445061765	0.17891679940958904	0.24456680539253134	0.3341114689810809	1.1021440704477747E-4	1.2817890062888352E-4	9.373832518834048E-5	0.9736837659421811	0.03608316432168739	-112216.16743042208	-11269.5350994549	-9092.17910400956
111950000	-132760.605583189	-20563.65833541513	-112196.94724777386	4166.075043191546	-2154.075043191546	210001.68289765803	48185.0599565416	2.8954073932675053	0.3245214116439303	0.2511197947294986	0.1794516973445943	0.24490709628198248	0.33649787135646836	1.1383828157591125E-4	1.3086904489292644E-4	9.779656936314219E-5	0.9738698830387241	0.04554354307617952	-112196.94724777386	-11269.5350994549	-9070.805374140738
111975000	-132762.51401957372	-20558.98572033141	-112203.5282992423	4010.27160400671	-1998.2716040067098	208458.0930746693	51411.88898320635	2.7963139301101068	0.32655827344159993	0.2462076771861381	0.1789621783753362	0.24827187099693143	0.33282699780936525	1.1347225646976275E-4	1.3273444421680372E-4	9.714171182917054E-5	0.9815836078917332	0.048114168006704955	-112203.5282992423	-11269.5350994549	-9066.184059221398
112000000	-132782.46567587683	-20563.886608836852	-112218.57906703996	4338.308435060112	-2326.308435060112	211104.4767104658	49816.91812754211	2.784705085156805	0.3351853141165117	0.24722687692717518	0.17865979174260824	0.23892801721371032	0.3306265247593179	1.113388387628725E-4	1.2858657518793507E-4	9.574777151508262E-5	0.9732338073902438	0.06020253587990833	-112218.57906703996	-11269.5350994549	-9071.141313954222
112025000	-132786.3621178804	-20569.006827230955	-112217.35529064944	4052.275933737031	-2040.2759337370312	211252.3296268302	50510.92764160783	2.865119181273478	0.3318397433197365	0.24443180339819393	0.17982699558121296	0.24390145770086225	0.33287975243044626	1.1047930346269093E-4	1.2489294461174905E-4	9.685767511940226E-5	0.9585235456321871	0.05525920856870539	-112217.35529064944	-11269.5350994549	-9076.247286296624
112050000	-132781.9244152995	-20552.71419127094	-112229.21022402855	4007.9946786651144	-1995.9946786651144	205813.0548720461	47364.81158186121	2.864587196315658	0.3295120440940028	0.24526478851545558	0.18022590661006194	0.24499726078048517	0.3309808998034962	1.1561328572364366E-4	1.3316535905284022E-4	1.0050079917864668E-4	0.9664259073938885	0.04802131275747432	-112229.21022402855	-11269.5350994549	-9059.844239714383
112075000	-132718.20137834796	-20535.039944882443	-112183.16143346552	3981.2413618042783	-1969.2413618042783	200267.6972970955	46061.422124852186	2.9210564531971506	0.3288197319882372	0.25400961816058715	0.1772879014945835	0.2398827483565975	0.3299057471428139	1.0941576345896324E-4	1.3007648714582543E-4	9.514014891818467E-5	0.9985371503301924	0.07934536564273642	-112183.16143346552	-11269.5350994549	-9042.290408756098
