# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Oct 28 14:41:52 CET 2019 [seed=666]
# -beagle_gpu -overwrite -seed 666 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
state	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia
2500000	0.3111444789635927	0.29744470815877144	0.1947470684671059	1.4894084995734462	0.39024499933374945	0.18988954984804815	1.0030021986216355	0.862698825854332	0.7767702923750234	0.6738413894811282	0.10659925259270749	0.4534753685744295	0.09685323448727008	3.249747765508062	0.36717798669917634	2.2286849168691822	2.1305639720601497	1.0640835070596821	0.9465900673669688	0.4788440372063099	0.05352070304599991	0.12649648202082445	0.8345082661698416	1.2354822314970062	0.21441670271654809	0.8029735481341678	2.542719859440352	0.23308451942877567	0.07563761784446905	1.2352066591643336	0.9265017083586924	0.5752408827521608	0.33957327510873586	0.2170690988707649	0.8197572609229595	0.1607958972182333	0.17816720481407994	0.6923244329119126	0.30055938146009	3.4475617590097904	0.3749425941499293	0.13177438941389302	1.397436650456293	1.7495409010037979	0.46276830490753856	0.5935082596248766	1.5473317063887126	0.6318095269762622	1.737864493929939	3.2619130991454854	3.219328889495602	0.23907362012940378	2.864853221003708	1.0717634414540518	2.4090113871957173	1.21837439515745	1.9478935094145944	0.22716189208064402	0.6442904674272232	4.355903348588168	0.022764582741990325	0.19673670503645127	0.17881612166573832	0.14587834648890802	0.3217568598242613	2.634349793798044	0.18079391304698164	0.4177568530223716	7.994437919744426	1.6837623488562043	0.5027509797630713	1.8019603075965935	0.402990978159723	0.1790013767939089	0.5384618105100056	2.408217080282357	2.6102863546975548	0.9583790825671201	0.22291690071419915	0.8833483070681796	1.081234042778668	0.2947070470239677	0.5822130843790773	0.3916529419847658	0.2550868120868955	0.48141647748963823	0.961478815980884	0.09933718542933877	0.535269675793635	0.11897386332441949	1.3739614626258516	0.22157514524303562	0.6001936086003936	2.4016877668499452	0.100690696653429	0.7989526842085481	1.7271078569080929	0.15166216417135384	0.36216563824965287	0.09212691075081797	0.9085460960754209	1.144346504548387	1.817935018285752	0.2741688964697038	0.07281103091111336
2750000	0.032127297177280335	0.2610511328142544	0.8550979006715799	0.6281740019039012	1.0089724637434636	0.3722226706642115	0.2679363297747183	0.621961446294285	0.6220273137528864	0.1904868509332179	0.8357693389046245	0.04107296473016829	0.16881502069793744	0.5206693403894713	0.4628552747079421	2.7589985915968716	3.291635556606873	1.6867178257306483	1.985197725344271	0.3544751259553475	0.057095073648552166	0.22097130163663184	0.18450233998022272	0.31051659896474787	0.21781495511162455	0.9101879146113222	4.343434292907575	0.37513015544924405	0.32185088925618166	0.725657982600021	1.4440419747260933	0.17239784441260975	0.10120483488587284	0.25226344364495645	0.08900678768373084	0.32173549546738844	2.3836191911018427	1.0486766779128338	0.8692801729105522	1.9696988048659916	0.20036138363302952	0.15627467878093754	0.1499239688401285	0.0852423083608176	0.753384176204832	1.5599193792472459	1.9603904917793737	1.7700483424796505	0.1655005442754549	1.479591572243076	3.194872265995884	3.936250429002481	2.490634057157139	0.5320029007847881	3.2035659662645184	1.4581733177693135	1.2877531567173233	0.03557020567267041	0.3165749532942513	4.756952485010266	0.22333143182848178	0.34292144904348004	1.5460188988134485	0.6563231500017408	0.2693802852603841	1.4476977356308587	1.262405411206234	0.40018701304253773	10.427760256946788	0.2259490145430885	1.004635364285717	0.652402976348349	1.264249927650963	0.04668337425243264	0.19507411867038074	2.0627321174306146	0.8546481083097377	0.4345972045395588	0.19622203676549096	1.9496006889393052	0.8574556622380561	1.0272935584203837	1.309297195100902	1.826404004782775	0.5705543133561924	1.2219096632026452	0.02893577819502742	0.18230203974161638	0.7946753378304225	1.4090502501808162	0.040114227742352446	0.14640826966835302	0.09270056669888779	0.22195606396345385	0.661592078331577	1.9796678819243245	0.2547019283776631	1.3849555445708357	0.0338668688568924	0.5355432567047073	0.2779986566825066	1.296746755444567	1.2348005729039155	0.9022111483871234	0.02043266810086398
3000000	0.43331807553694274	0.39036473613103434	1.0227532370333834	0.43577545560484143	0.4024718857662726	1.15184377908636	0.3305346366772418	1.0084613167102134	1.6397766548213377	0.15835194026562652	0.37896927157082455	0.060786643334489604	0.9184873794546404	0.6614845169407398	0.9046714493117664	0.9770773971116816	1.4979986437339945	0.9153613308442895	0.13602626245606872	0.31827887665624943	1.5601116977922445	0.6344666158632487	0.07096823968828941	0.19237355780269477	0.43175171607038554	0.6596309035724206	1.9775896717000654	0.18278119390006187	0.6622865825106524	0.4673145937615528	2.3188667616892005	2.6079776911559307	0.3522575062634965	0.6369857458156201	0.4013440452028394	0.10641906193265706	0.260896224572901	0.7295382109707693	0.1538613583510509	1.9975013571419342	0.474265876375316	0.43085381370593345	0.22433607585790805	0.06250252332766253	0.3112370406777498	0.4602735531888061	0.9414874185124799	0.10995022642618044	0.0618951937489968	0.5804378989848464	3.7409517779227093	3.1784691032509715	2.6539937511910843	1.594520273740602	4.245905654590056	2.9759185320444805	2.260397485825203	0.4986538290582665	0.2612867419343251	4.304803408149039	0.03323760513095815	1.0048341130202045	0.014030596018087097	0.7148160800258508	0.5228536109289871	0.928968551755574	0.032765567307703525	0.04300456869827323	13.0489442053527	0.1454193412731635	0.7892972757461185	0.6764773851066705	0.5022413824755289	0.6473370749246384	0.3347126798149651	0.4443590539276428	2.4985235213186376	0.09433720258259459	0.17111734803106188	1.8820734210181396	0.4811061536698209	0.6824836488663005	1.358818555323897	0.030730937474560044	0.09637517219358119	2.1710879115904858	1.1112031253708998	0.5695700303062567	1.2680098747616413	1.4102981131075516	0.31127613427184025	0.3081540206600906	0.020951359547504524	0.1146452248270483	0.19386968654740477	0.8276480231745441	0.16721544503133293	0.1778752876519965	0.2025865418116682	2.5066612630277367	1.3311083790246474	1.7848620561971205	0.6290510084017434	0.18285610090268242	0.21196757360196894
3250000	0.42015510028588504	0.1650074800779241	0.3696215420518413	2.132263358749627	1.4603989385344769	1.4744073965587627	0.02026173366925963	0.1495325049630103	2.2354018009640697	0.6129594889238972	2.688588203721274	0.4109987672527528	0.812604230466495	0.6378046969233224	3.4498522046006634	1.1202815203093577	1.3242852080953083	3.467274338436425	0.3065781313439363	0.2900329977579111	0.07465850825013197	0.42916947571821634	0.296665861074941	0.03654435238833816	0.14862036903215506	0.25895840045813917	0.7764898252060597	1.3000005348767327	0.21052656110363047	1.4028960665563825	1.7604621292519969	0.1265523756572133	0.21984110859465547	0.028347048711967197	0.30940256179268033	0.29877041481107514	1.1544142546962504	1.6070079974784814	1.0985007046459452	2.5166911574099693	0.650579280850503	0.5316423416128366	0.05033730841676613	0.0830998274440738	1.0806109202936607	0.17838721837581664	1.1064961055758165	1.4433723185545009	0.09914572817852353	0.9386881838146431	4.447191875750217	1.474277467032659	3.4886125499644898	1.0074043359532534	3.335764026572572	1.6045101629046392	3.942324067640675	0.5526271330320468	0.024257731243307393	6.03273716523113	0.26512007154136713	0.08516508166196309	0.23287877633396287	0.9911023171019993	0.023975396517044164	3.2932286956868495	0.06380384531320553	1.4179630838076784	8.22251270100591	0.41954374550934737	0.1743470840956583	0.3982484557105477	0.11188513582473553	0.10937786230453954	1.7355798854882605	0.5611104556474789	1.5739244952436662	0.27575367457362837	2.1423135029608296	1.817244428506682	2.026887794176738	1.0812027716974455	0.18402067611071002	0.9667020881927397	0.647690243272398	0.8214390490339197	0.8384156304163276	0.3837351397133652	0.07108379241802901	0.21166296401460305	0.1025117377843498	0.9186134794771107	1.5349361569275994	0.20800367281379	0.8813766527557512	2.312872257458904	1.3626377387131552	0.01771895428958366	0.05586318099096179	0.6505643631449923	1.6220507908739443	0.3250516428253675	1.2005951804161221	0.006207742139189003	0.5716426161823258
3500000	0.41254450928464736	0.40664564684853194	1.0964193372033606	1.8902113789965072	0.5386680617002673	0.7640904803808612	1.3723970717902931	0.21903271155721368	0.8648126701516109	0.6883540053246584	2.2514637159338338	0.3586096436145841	0.2803866072371125	1.9183590398863408	1.7358549829683394	2.5995835321976317	2.272940800459161	2.105665198892412	0.2397145965560088	0.11878543478631094	2.36625844461376	0.276541912913709	1.334217796980832	1.1621409907586842	1.7024215564642067	1.2337344218933002	3.416641548647627	0.6448295867715114	0.22487216884476313	0.2758693934377366	0.5716882223349402	0.0639841745528039	0.3964061996250946	0.11558092113120398	1.2294548574318611	2.486130722079661	0.46365643392556044	3.1198600351977417	0.7428949157851427	2.194159984592437	0.8318782109773173	0.27624009002040506	0.8125184662166199	1.3181485895014344	2.3135798539218606	0.04058646511312739	1.0166891368505024	0.42798937839447027	1.2685512203090392	0.29834081648447036	4.774292849229673	0.7834190969476003	4.4580468651349126	0.19187011813325872	5.211240365578589	1.1714226409238129	2.766169450894132	0.8765371947508721	0.761396452733842	3.285569574160507	0.13122444669072503	0.5584496018150295	0.8018145229757768	0.041041838032744304	0.5169529611985128	2.900716036952336	0.8443535912571987	1.1035651695990745	10.962554550064288	0.17683548996625095	0.5805202114601109	0.3503845455922893	1.1238100419510626	0.030902464761560253	0.6186329639564027	0.4298045321690043	0.9119145830754711	1.2525873233383018	0.8340869103330291	1.735273265897118	0.7902044162642138	2.0477206326160204	0.7773642279133678	0.3147092487228793	0.2034797926241003	0.6852820041578773	0.5848891130706458	0.5050589297691648	0.26125736083615403	0.2045554285948766	0.7171281596652741	0.8434275696095838	0.1826321599772076	0.27541998761483866	0.0884565090269239	0.7772613728025519	2.6316620489678115	0.08323857462715893	0.2712713638769422	0.6452143034180499	0.48155849471244333	0.736327059040581	2.1260191577387193	0.35443852857767594	0.4436988316039377
3750000	2.217687651271319	0.04211325256537848	0.6844990235280453	0.5790055281642895	1.3944764603588122	2.5671340383401358	0.2891932031808853	0.4847081882280733	1.426870907198128	1.2001936860297437	0.5877450317207413	0.3455945268607157	3.4171154548376155	0.44975874935029186	0.07639548777738765	2.485163989891932	1.7381135364086782	0.9719032894380638	0.3630215775699228	0.02276314929522648	0.4299141083698005	0.19903606986742817	0.019192487752911578	1.7027879366229386	0.03778773914005706	0.49518876941005435	1.9319456288160202	0.9858255607208366	0.19796717449094786	2.041798170705715	1.1653138156590188	0.797935185451036	0.23820979036752726	0.1290379992600804	0.35709449596845655	0.1767256059137596	0.029045516387807592	4.204349364105754	0.07810754079859294	4.379197567846094	0.7603567862211715	1.4491901041947366	0.8596763337067997	0.8917006187365033	2.080223776535861	0.031769271487194384	1.14870785256289	0.4152394307072386	0.5732240217526845	0.7690777660632442	4.059734078303064	2.0252216315410094	4.2635475823434135	1.3352987561341427	2.609740209215863	3.6804937681456438	3.774533744007829	0.8234657438580861	0.1611099960728984	4.4747675283621104	0.8266978253109052	0.022361221621572915	0.5081237250099702	0.04538398997708419	1.3904781371831587	1.1502291388035655	0.8318233456008055	0.7893507322536748	6.917865994797698	0.11098214778138227	0.44241016734351934	0.7171383492776233	0.22631422812703192	0.08310869759095925	0.11260268606288606	2.2856996502754248	1.8097163995480046	0.10767262301076373	0.4110631980777569	3.392859183193016	2.237436755192503	0.3060260577144233	1.1583509519047759	0.44621600149702106	0.40178517344576087	1.6749820366503143	0.11053517179327225	0.5318873260246794	0.7330383018678873	0.36496233678845247	1.0083102573301972	0.5971443289997489	1.1294671263785085	1.5323499400677139	1.7086249273421912	1.1370241809180657	0.9728044817325622	0.16465974818193255	0.0136709952178652	1.9056301794163315	0.002699396376341589	0.855647447522705	0.4116469483927233	0.15814352930074715	0.3913509439262633
4000000	0.7878882520697672	0.7542349126534243	0.9388578580341226	1.359381837837291	0.9943535313638385	0.3368647759190965	0.062142703390145576	0.21143770614661908	0.6610308838155126	0.34463366973648907	2.1463544341328475	0.5490412160766989	0.55437464691332	1.90081005818169	0.5379796302112262	3.0799083186963165	3.719041036434248	0.6743054243588216	0.19182362656061056	2.0696793151102657	0.08675162158410257	1.7250846617487967	0.44298872904281433	0.22892808623073202	0.43689789313543276	0.016501079850358834	1.4836761644985734	1.3034092360718117	1.0571070394809237	0.6253844897442151	1.5503044161767725	0.08210773724832737	0.30271859528232026	0.24601293844246003	0.646399888702316	0.23205252177126592	0.08542959851285424	0.28987134527037045	0.1746751766898548	2.3703434403865304	0.6475073119645404	0.29932241016144445	0.0030777335654217854	0.5695843159081462	2.1204101181462836	0.5913001984721138	0.9499771159897065	0.4704463585792936	0.3164603781562799	0.16834648857852488	6.227750587685029	1.4102020153524306	2.3170242894710262	1.0142380628616026	5.446175732631876	1.3944706157090527	3.7831734306593408	0.5797970329281656	0.29270517036406896	2.5723543186384346	0.07000839701510915	0.2377187081860417	0.6628313594618435	0.8120553828462777	2.380577919396386	2.789170124910671	0.04324448792017629	0.5400320283308603	6.636244750580358	0.28814191324670546	0.24231872999696155	0.2138691659281534	0.7866048157444572	0.6032763681214376	0.900123207250082	0.6719208340647261	0.9726934578688128	0.08666262760420529	0.03583444527227591	2.0968067528978636	0.32355077318154907	1.65862270244902	0.12698401976599016	0.27077648473006305	0.09437462101652619	2.984149454539286	0.6208473466551766	0.6156467820865957	1.2455632190024364	0.29076600506998446	0.6924763714440283	0.3152605499474143	0.8683621803301349	0.33994193045304455	0.272688766553831	1.3184034473093904	0.5771319399050542	0.025600968945019634	0.19445066431472602	1.0552628406475306	0.5706260730215275	0.14862065934488405	0.6214331920645878	1.2830678642999138	0.14015163080802323
4250000	0.20802922825666692	0.29572024769490046	0.9367219680020872	0.5446560868951975	0.10264579031593296	0.5077888074039257	0.4344808156164486	0.5134183929062343	0.6944541642570362	0.663646835182536	0.1639723907842455	0.45552231734184123	0.33986609447514776	1.6817250306025213	0.4996152977264354	1.6514571724134695	2.342223767515721	0.9260716386868589	0.47149345232919254	0.04281074188021137	0.3131321776020851	3.7907102408814763	0.2176477335063234	0.6883322622737904	0.9609448132932452	0.5367216065184918	1.3201723928995857	0.5117201039490508	0.031792933900461805	0.8345724411260528	0.5281832371592231	0.5797970719364733	0.21988009400332814	0.6178350249002053	0.2370309421594531	3.0481711939142127	0.09105555750318542	0.21168405066206955	0.01590057555771319	3.766244799864184	0.4854968520183052	0.2213576325181277	0.029740747115891766	0.760223390678548	0.7110438716790161	0.3001439957046703	1.96044242792352	0.25800415467525517	0.03628159211911877	0.32365767820712116	4.36625411504488	2.929982846573829	2.08446523420964	0.9193043517388344	4.809540092082462	1.2820923215277196	3.0581670914493184	1.2627151666914918	0.34537988412809206	3.50060796836321	0.025582536423455638	0.2939298547813544	0.6781284528820652	0.3306597522757304	0.32744792006735585	0.7538335336017276	1.0958528144529864	1.1242806110138763	11.6119964762583	1.9321792395203023	0.11270960233531023	1.5648363606769558	0.6236628451177123	0.2642436038015798	0.3427427204535998	0.15415459291864514	0.5829990906260459	0.6414871392364861	2.6402129536022207	3.895583333632923	0.12281196617569035	1.9517279066746505	0.7364422502191127	0.11941631936090746	0.7349029046163111	2.9473823268621144	0.33067516384916207	0.4208831106959188	0.21619630425783762	0.4574379554912526	1.444827535799947	0.43941047429699753	0.18246557135435254	0.951506731736873	0.06798217012788317	1.2206801576091644	1.214695965444665	0.4016377826347777	0.11658658666777297	1.1675985036984788	0.795138632119547	0.16959992379262287	0.6754059122951944	0.530512524097003	0.22581101228137865
4500000	0.17039356793706728	0.9200634103953553	0.3186813672458876	1.1525545038533804	0.013702287837643176	0.3350410992538811	0.14174779935283816	0.10156962625216237	0.08030323687793287	0.08844651757836361	0.19646226039873155	0.1298175184299367	0.059822409948849915	1.1113567166768912	0.18102094532412139	2.321361206828786	4.727559280853036	0.2685243038281581	0.21415411745417023	0.09083452626364977	0.4884592384527364	0.314552693536243	0.03951367080218896	0.15433682770380588	0.027487829989517303	0.08290661692379638	1.1817056287301175	0.7396079252145675	0.07225211495887233	1.289810775417115	0.1727381605654517	1.6288620278878772	0.02381714421627556	0.5872760648208719	0.35303494231397936	1.3288111663201365	0.27911445991471034	0.02828401286140077	0.9053538051203626	2.2624509733989533	0.336105348400782	0.26468518532777013	0.06110761705442402	0.030717193068583053	2.18915043479908	0.14822303904740072	1.1176487491815121	0.5251875566322947	0.10797725729644932	0.32374633305260975	1.9947628744726054	0.47860195425645735	2.3014846715254236	1.0123455741042726	1.390159154278617	1.1732516317355632	1.360530928946488	0.18612350716194512	0.2884767529701237	3.79311833583181	0.5106183467087929	0.5914256798963425	0.21089121694642635	1.0607600416796474	0.3619176511442853	3.092931718264687	0.08846630707771447	1.8711957983947005	9.586503849339518	0.3876240851373361	0.3453004501237044	0.44271264674788446	0.015136727120593139	0.13586581489584268	0.38728664687026215	0.5665970013349815	1.238274251983979	0.04632930013754679	0.5483997324172621	1.2892408085118496	1.6489040472843297	0.40533996222514684	0.2069086991826397	0.2926768268995103	0.9110448251889872	1.9245924353907657	0.18955199126344088	0.4549292853907527	0.17185353568456488	0.4043360703516957	0.10454512262195144	0.12371154391167223	0.5432632017094288	0.6762366815398855	0.47468572978022855	0.3940941238143414	1.1997896673591422	0.7711401385864018	0.248216600083511	0.7642980421122452	0.009915423430426652	0.30445820047596983	0.1043613724940027	0.06342288270450722	0.0555385354763302
4750000	0.33680084645737685	0.20575505223033766	0.46298937117628036	0.9238814580932806	0.03618048239104438	0.3337250900187987	0.5112852332878415	0.42241586374894735	0.8714218308609589	0.5148835064936186	0.740486351663455	1.627163126242091	0.1692856696801767	1.14739761947059	0.4946895611312156	4.300043874868925	4.482281607410632	0.14875067255855445	0.03918464003216883	0.17487156383552172	0.45432053265134226	1.0621106229990915	1.1373072809361306	0.15087936106509764	0.0853760263215185	0.13355906676888044	0.7146959705238011	0.2578068980375087	0.2447964174274072	0.8304304091252844	0.2816099051160785	0.16686128318954144	0.4678581137771583	0.34116950374543187	0.058331611131861257	0.3806759848856987	0.2798686723928718	0.5677259615209274	0.36341178262649476	2.829543929038374	0.883442907224842	0.05885096560094775	0.48180532499322803	0.4255087129343088	2.2359100470383377	1.1977863519797598	1.9543590155621762	2.8159350306025424	0.283355596572505	0.14731610133245449	3.848222694497225	1.508415370448687	2.4884592074991287	1.6083012587269985	1.6127576280997906	1.585525779523296	3.2002648912842457	0.13265987240503244	1.46449188306842	3.8580178704884025	0.8162535779923408	0.5082674992477947	0.2453218124155766	0.09771272386580535	0.04805986194224235	2.185470049837391	0.8989520215885058	0.6343616052027484	7.875905776741394	0.5663235600597304	0.04873696213910318	0.907474150823699	1.0796521837203799	0.14380139973453746	0.2896081419969345	2.102324861743329	2.655756137046816	2.374730208837611	0.4916744025382138	3.0720942165732334	1.5698921251779576	0.47018901528727286	1.7876172507276298	0.03034134067467557	4.682673041043788	0.46655255596132134	0.15977462079961566	0.024739039652488356	0.43070135797447057	1.3688843199319638	2.9160068549193094	0.12286717980048595	0.7921681864295352	0.1934828070816414	0.29641881586876484	0.6398783548567778	0.9410486915383924	0.3506335568706703	0.04096320772147572	2.6645449637777285	1.0448535261852168	0.06141008821753499	0.03856418687190747	0.9336710960967163	0.19375906088297884
5000000	0.3383944637611776	0.3797363344097283	0.443522702990284	1.4550874247352592	0.20170635196847678	0.14435108917089345	0.3826690146447198	0.7241378855712616	1.8628530210396768	0.9008104754373387	0.8172978804841874	0.027438415997274996	0.2955312499077904	0.30638229507274883	0.29498093227152644	1.8248786280610805	1.992848175140664	0.27427323305846646	0.6160830085605913	2.7803300896969296	0.7783142739469979	0.007941751244008501	0.13009449505175036	0.6867105501097986	0.03601554251138383	0.47787683112866225	0.9494568457518499	0.031348293524812505	0.33391376911345116	0.8291597062797034	0.7109600829036049	0.09948876582940586	0.14827179734632184	0.022429674518944488	0.136433177990798	0.1703026482456848	0.175386331219103	0.7088782715460749	0.02401594113749052	2.107808172473218	1.0149578421001908	0.5771321614841135	0.6626455950759029	1.5495383320755025	6.160426280769345	0.08503317523697601	0.5559026208552781	0.0493362845255614	1.2788271574815007	1.2980970854867193	3.775246174761365	1.0760035282804712	3.8551953979618334	0.6684586661394262	3.0918836983085765	1.5468318625861572	4.34072183403457	0.9361029987329239	0.04930697820767469	2.488264098291129	1.5441512117182399	0.9342940538124387	1.2600035466676867	0.9392469218637237	0.4200373871957973	1.4472345050211506	0.05645126014307851	0.8394319978023296	8.565008649574187	0.312201423134478	0.05780002397492024	0.25696332224349805	0.444608120501964	1.4382916285353438	0.2011699450415727	0.5797698469131397	1.4037875516711147	0.7875690478128927	0.658112787483991	0.5598277611079366	2.060521541818821	0.01527878075257576	0.3371563051293912	1.9364312792520317	1.1235056818008249	0.00535006720381552	0.4046391001786996	0.6357996144521085	0.5667554580330324	0.3333108359217883	1.2619307785755087	0.6283507139851038	0.4834667723061821	0.3659834189087686	0.07807937019279179	1.8431702828042675	1.4133337115023514	0.5460023806858763	0.027799355017940213	1.0927498616711955	0.16992015359073093	1.1764516087173278	0.030832590297953336	0.11379875851059282	0.3326700399558229
5250000	0.9295133621005063	0.3044021504780925	0.044869090184167036	1.4879477127040548	2.111331906366804	0.25207303131024505	0.5425670897040796	0.4502314802930504	0.42794365724285865	0.06397838873633115	0.941197431600124	0.6145815817239852	0.012612606469084351	1.4905635978585994	0.2407928515533706	1.107392233709718	2.2677108465809743	0.018182570069728902	0.708676033816917	0.08269285378591935	0.14096099669839365	0.003462506462836735	0.5664214227164301	0.07010259427841464	0.02345270062337781	0.10252117927594892	2.0843496677013036	0.3334546285332006	0.0998051208849819	0.029444522045389842	2.125175213500202	0.07373280963307316	0.44046206864578746	0.20671622448484994	1.2958806087098274	0.18261121829863924	0.7204194361682873	0.11960979940754403	1.2606074411063424	3.74162038056431	0.7216516925713058	0.14315498104419852	0.21114819822591566	0.09520222789926815	1.0247141684137555	0.6754202884331428	0.28570037466785864	0.07322356903189815	0.593342151952153	0.3621865338150205	3.6171517045708894	1.4073126629107173	5.56556956303638	2.384722055270532	2.0184572797039824	2.8954118530015975	6.464694880756957	1.7456548221075836	0.040155142013599265	6.443777000843172	0.515553800601219	0.5455112565976348	0.29465904398181925	0.2395398754325413	0.23306745659900108	1.952243430997028	0.4059641290006245	2.5864605074851337	8.496057633654866	0.48048653511510414	0.6401812251426122	0.5946719736165685	0.07227586093766362	2.4588759774828493	0.3279549085496878	1.2970653347873176	0.954934292036919	0.6274157273231382	0.48857263372860477	0.23744369115411468	0.4434103198393687	0.014601844011628765	1.2948502387892382	1.2809250382903952	0.684739962946195	1.0112804880190054	1.7848361690171786	0.46567133505418273	0.2231664561157757	0.5759033516514838	0.260000732561296	0.21895878921791606	0.6772394234145341	0.7987352407807577	1.779161064696285E-4	2.4193376561403737	1.8240521801609733	0.27120630571611565	0.5756165481180372	1.3859473116376948	0.1594958702801952	0.005892034632307633	1.455507706863339	0.5211147911465938	1.885844295650073
