# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Jan 06 15:03:01 CET 2020 [seed=262626]
# -beagle_gpu -seed 262626 -save_every 250000 -save_state checkpoint.state2 -overwrite HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
144600000	-132835.92759173483	-20650.90033508504	-112185.02725664979	3487.462514480967	-1475.462514480967	233836.81561375517	55218.14601056956	2.8798565937178475	0.3353523038496862	0.24746645999979772	0.17455554573671955	0.2426256904137924	0.33479878194207074	1.0108946490686835E-4	1.0484116660556976E-4	8.317279729551787E-5	0.9421226545580618	0.04104569628041215	-112185.02725664979	-11269.5350994549	-9158.35135567774
144625000	-132810.13223464598	-20620.687323290676	-112189.44491135531	3727.5796977767595	-1715.5796977767595	227791.6979116608	52478.96059937255	2.8504478961627524	0.3355562412903796	0.24109196677213915	0.17976050356421844	0.24359128837325858	0.32530677281948445	1.0843130523993469E-4	1.1152847321199705E-4	8.96648410451851E-5	0.9311044605987701	0.033542302459060855	-112189.44491135531	-11269.5350994549	-9127.994979200923
144650000	-132831.64049525038	-20656.362936469748	-112175.27755878062	3908.984985297342	-1896.984985297342	241585.49475732664	56313.343704420084	2.7872696663898906	0.32486940078816756	0.25147985031952663	0.17735979186788228	0.24629095702441933	0.3488065744885732	1.0111755620008096E-4	1.0736871755441827E-4	8.203633117045475E-5	0.9212881706758168	0.059620510710523274	-112175.27755878062	-11269.5350994549	-9163.818798928
144675000	-132777.62151503278	-20587.845798157374	-112189.7757168754	3522.2968575250825	-1510.2968575250825	221562.58702293623	52189.68780792146	2.9200384452783794	0.3289529878804714	0.252941389730051	0.17382831045722089	0.2442773119322525	0.34831099073204425	1.0866843965127838E-4	1.146857651447813E-4	8.733304380757797E-5	0.9269909350985048	0.08762119586739486	-112189.7757168754	-11269.5350994549	-9095.07695483715
144700000	-132738.48833563805	-20601.946433896803	-112136.54190174124	3472.357425576288	-1460.3574255762878	225701.50735987272	53868.89890702651	2.8050029392976903	0.3343625914103602	0.2465836281389961	0.17880240309544548	0.24025137735519408	0.3353160492537002	1.1120912432218143E-4	1.1896425740297221E-4	8.915558611513315E-5	0.9398922270855724	0.09097681824669974	-112136.54190174124	-11269.5350994549	-9109.187320268436
144725000	-132757.73550844236	-20607.666480382355	-112150.06902806001	3501.21953355109	-1489.21953355109	225822.27358698356	47585.99404241602	2.83261928395166	0.33461421266563174	0.2478625609102506	0.17514134440478174	0.24238188201933178	0.3386818478846806	1.0796860751093004E-4	1.1614607221413414E-4	8.57974707114061E-5	0.9441287087823669	0.06742898126190355	-112150.06902806001	-11269.5350994549	-9114.964467394351
144750000	-132753.60831915628	-20633.506114826596	-112120.1022043297	3736.4532361678393	-1724.4532361678393	233234.12476770312	57559.414808304005	2.9036141729804505	0.33589425039290466	0.24431438382816428	0.17551868365909354	0.24427268211983338	0.3357023460769368	1.1038352250756889E-4	1.2503513647729828E-4	8.69668359535009E-5	1.0277916711961497	0.05816699263318627	-112120.1022043297	-11269.5350994549	-9140.729246108333
144775000	-132785.41442319192	-20624.591273029197	-112160.82315016273	3881.8247108074993	-1869.8247108074993	233430.5806612482	52356.1028464972	2.889327144406516	0.3371588522683909	0.24262765724013624	0.17744518935222217	0.2427683011392465	0.33997382411171645	1.081187997874622E-4	1.228927165427454E-4	8.453759279813463E-5	0.9970555935947742	0.07189479359219905	-112160.82315016273	-11269.5350994549	-9131.862727314188
144800000	-132741.10926416033	-20603.603942848604	-112137.50532131172	3743.2746183533754	-1731.2746183533754	227086.98171101772	54318.02337352277	2.8106512910341728	0.3332546448729899	0.2464452623399403	0.1791475083421995	0.24115258444486615	0.3331360614021631	1.1408993358242396E-4	1.2837816599033845E-4	8.944888501881599E-5	0.985076412035178	0.05913931719930965	-112137.50532131172	-11269.5350994549	-9110.782767484361
144825000	-132809.3624069864	-20579.20259896087	-112230.1598080255	3723.5023560463483	-1711.5023560463483	221534.1926548905	49858.84104532783	2.9198080723447277	0.3232700526375522	0.25098254482637017	0.18152031159733048	0.24422709093874292	0.3291566247895952	1.1525857267253751E-4	1.2828842972913973E-4	9.014523922623975E-5	0.9785126969325556	0.08768051770264362	-112230.1598080255	-11269.5350994549	-9086.324240816295
144850000	-132804.99638336757	-20590.24892944398	-112214.74745392358	3782.897806438907	-1770.897806438907	224525.67574702666	52394.81528152477	2.889266640940439	0.3327648089991309	0.24678941662298703	0.17984109873695067	0.2406046756409272	0.33684386435875835	1.0978596239373092E-4	1.1975900728060879E-4	8.617081266442776E-5	0.9701510475056898	0.11154263519815845	-112214.74745392358	-11269.5350994549	-9097.488520724528
144875000	-132758.74231505702	-20602.759932458368	-112155.98238259867	3478.3466979532636	-1466.3466979532636	225538.89633585658	53873.671343797294	2.698569348182466	0.3312920647015577	0.24261204515775275	0.1800798523111918	0.24601603782949352	0.3364806258981781	1.1358493920767646E-4	1.2533937278919367E-4	8.929515218446123E-5	0.9905822848801691	0.10740358460264665	-112155.98238259867	-11269.5350994549	-9109.984303708075
144900000	-132693.43470823512	-20565.547143861557	-112127.88756437355	3374.128427503922	-1362.128427503922	215165.73114263217	51669.45862231443	2.8865068033854397	0.329785471320296	0.2483748273645054	0.17713653023760065	0.24470317107759373	0.33290619399396176	1.1707904263111882E-4	1.3123213344274097E-4	9.215747235399838E-5	1.0095851558711637	0.0868850664069034	-112127.88756437355	-11269.5350994549	-9072.633481703228
144925000	-132751.3293924729	-20612.90599991264	-112138.42339256025	3819.403655558808	-1807.4036555588082	228947.04716665728	53587.41199057251	2.762512424511258	0.32864268299614735	0.24920768811354868	0.17795523359386078	0.24419439529643902	0.33517082972167506	1.1345650686004514E-4	1.299345434689488E-4	8.866808327285198E-5	1.0045231446293121	0.06741323714836647	-112138.42339256025	-11269.5350994549	-9120.11234391451
144950000	-132794.80722802834	-20626.428498241257	-112168.37872978709	3816.749826272206	-1804.749826272206	232959.6451411569	57879.48323083935	2.787140701205043	0.3304899430014484	0.24476758659941875	0.17875195077253378	0.24599051962659493	0.32729814631231824	1.1397476984338235E-4	1.3289690373967052E-4	8.77580753738714E-5	1.0255016335017788	0.09853199950465423	-112168.37872978709	-11269.5350994549	-9133.630091294355
144975000	-132765.5108271972	-20604.295940807206	-112161.21488639	3716.724738628345	-1704.7247386283452	225674.0095082392	51432.23276878629	2.909360196609431	0.33199417098509026	0.2484747347108314	0.1773783115694496	0.24215278273462465	0.33518449211491436	1.1615557108690357E-4	1.3259153954404534E-4	8.971374095372332E-5	1.0383356064749658	0.10911829920858224	-112161.21488639	-11269.5350994549	-9111.389615558634
145000000	-132748.85101062676	-20613.02223475506	-112135.8287758717	3926.446578148296	-1914.4465781482959	231755.16920052932	53022.79256151942	2.8796830752887814	0.326758575403898	0.24619808522261205	0.17798964023426758	0.24905369913921824	0.3301964674591979	1.1076117184674685E-4	1.291588605462267E-4	8.58453464073155E-5	1.0334983617562667	0.10673724635883348	-112135.8287758717	-11269.5350994549	-9120.256418936227
145025000	-132733.25335321992	-20563.410281479286	-112169.84307174063	3279.0074631949533	-1267.0074631949533	213233.81204216366	49089.44974691416	2.818123850739348	0.33596630105361974	0.2507777902256603	0.17571024339340466	0.237545665327311	0.3487387720969663	1.1200097949881409E-4	1.2455591465998207E-4	9.000486182389578E-5	0.9923327556696525	0.04734331634868407	-112169.84307174063	-11269.5350994549	-9070.601732198575
145050000	-132736.26804075402	-20577.02794011442	-112159.24010063961	3381.5153018435544	-1369.5153018435544	217390.3561819652	50861.83808175399	2.838536217930586	0.3325558393594414	0.24042174347108666	0.17942271462375303	0.24759970254571462	0.33819243627245893	1.1281495407791068E-4	1.2691946250920086E-4	9.119279160398785E-5	0.9938381717095646	0.03839263612480169	-112159.24010063961	-11269.5350994549	-9084.21486858056
145075000	-132743.88211987235	-20557.96959201819	-112185.91252785415	3123.1835910371424	-1111.1835910371424	209230.7907242916	50228.19875042605	2.8622658980439986	0.3332405037719064	0.24588245026787597	0.17713632969496734	0.24374071626524602	0.34311956463693544	1.1531214089933062E-4	1.2320518969262167E-4	9.61928472242733E-5	0.9607367681253541	0.04623980187139725	-112185.91252785415	-11269.5350994549	-9065.082835593366
145100000	-132701.20797253642	-20527.297855685843	-112173.91011685057	2939.212350532518	-927.212350532518	202708.57438407766	47773.22312063628	2.8212666793151744	0.3273278496393266	0.25135624096757203	0.1758861966171229	0.2454297127759742	0.33874260675033924	1.1820015568640347E-4	1.2627904539682898E-4	9.855302802997675E-5	0.9334194572605782	0.05534146357175919	-112173.91011685057	-11269.5350994549	-9034.371854240999
145125000	-132740.03208034742	-20546.1138558397	-112193.91822450771	3021.392715130758	-1009.392715130758	206785.71463817984	47435.803813057326	2.871730439151855	0.33377470567194734	0.2516322350066942	0.17559781139360742	0.23899524792774685	0.3301650378793831	1.1728572226051573E-4	1.2963886131724285E-4	9.866491857301765E-5	0.9916249366135297	0.01726233317509988	-112193.91822450771	-11269.5350994549	-9053.206517803897
145150000	-132785.98823511566	-20604.725920297635	-112181.26231481801	3111.537319830033	-1099.537319830033	221495.60489772508	55502.42187600238	2.8295219843401247	0.3306108784789823	0.24989172600636592	0.18165696792281474	0.23784042759183288	0.3271503705415961	1.0744342722985594E-4	1.1125700573874578E-4	9.09676431987377E-5	0.9388251100704118	0.05842728093543264	-112181.26231481801	-11269.5350994549	-9112.060227786978
145175000	-132719.35721580635	-20572.833898204222	-112146.52331760213	3143.056076062569	-1131.056076062569	210764.15718742018	49845.04282230952	2.836001265543162	0.332590138042868	0.25226971711832485	0.17852229552940638	0.23661784930939642	0.3327464085220549	1.1038720890641765E-4	1.1748727231780249E-4	9.45550063024732E-5	0.95394767195775	0.06847193692105408	-112146.52331760213	-11269.5350994549	-9080.087258537387
145200000	-132723.2411996129	-20581.384877008368	-112141.85632260455	2998.9270873311143	-986.9270873311143	213857.2726777098	50518.08101992304	2.85892744807979	0.3336472875378809	0.24604616985225822	0.1790268407865736	0.24127970182328276	0.33675943930918906	1.0787162869547654E-4	1.1015153161315994E-4	9.146282616742393E-5	0.9152673885286703	0.08422494476110168	-112141.85632260455	-11269.5350994549	-9088.679445864194
145225000	-132688.42985401364	-20585.49638077816	-112102.93347323548	2954.870553672684	-942.8705536726839	213219.3775564206	50953.25241042233	2.7903023754871716	0.32922451385946727	0.24687559991832886	0.17737330883205873	0.2465265773901406	0.33472694527895336	1.1549164891312897E-4	1.1999446942383362E-4	9.75361056509863E-5	0.9258723322589774	0.0990593335736368	-112102.93347323548	-11269.5350994549	-9092.648577864693
145250000	-132751.96610561977	-20600.36240353911	-112151.60370208065	2936.514773942134	-924.5147739421341	217944.69000092335	50629.37529553123	2.840731571897202	0.33363133442440945	0.24677742369965816	0.17300155101319012	0.2465896908627379	0.3265271390699754	1.1141676207329427E-4	1.1492223011062989E-4	9.34562555823917E-5	0.9090323242506088	0.06702285957937797	-112151.60370208065	-11269.5350994549	-9107.603239211512
145275000	-132751.37877090092	-20606.819558589632	-112144.55921231129	3016.4209346223406	-1004.4209346223406	220350.00333647383	51162.88053301779	2.884428127968156	0.3282463004612548	0.245790832104853	0.17933464865501803	0.24662821877886976	0.3367462346857944	1.0870737652188354E-4	1.1852884656091623E-4	9.00480864376037E-5	0.9520749986764183	0.03319301349541678	-112144.55921231129	-11269.5350994549	-9114.085724771707
145300000	-132706.0568082445	-20581.80373413903	-112124.25307410548	2978.758409601546	-966.7584096015462	213173.43487968048	49581.21716188394	2.8133131053096188	0.3278538294220539	0.24926140677773084	0.17552145399600508	0.24736330980420568	0.3303165871596079	1.1202861388122053E-4	1.3003620127410533E-4	9.166906144480376E-5	0.9989779566914184	0.027776448304598	-112124.25307410548	-11269.5350994549	-9089.033140100639
145325000	-132640.69997720607	-20547.166220886756	-112093.5337563193	2800.914852609655	-788.9148526096551	204978.75084559416	51661.140808575554	2.836919187032163	0.33393318614142176	0.2434709918568031	0.17708143866860887	0.2455143833331618	0.340668604157001	1.1970710746902809E-4	1.3751606125002221E-4	9.75595229458137E-5	0.9872998642845008	0.056031211724184786	-112093.5337563193	-11269.5350994549	-9054.19832421718
145350000	-132736.72481398482	-20577.456363058496	-112159.26845092633	2980.378103646172	-968.3781036461719	214681.02167129895	52928.12613062774	2.856522789147926	0.3296563252400236	0.242998933702803	0.17731631019517566	0.25002843086199333	0.33635964600292695	1.1241527720247336E-4	1.2204257294273614E-4	9.27699654223419E-5	0.943811542524832	0.011381582950389837	-112159.26845092633	-11269.5350994549	-9084.649395506405
145375000	-132719.59978058556	-20567.036673556315	-112152.56310702923	2996.1009763664792	-984.1009763664792	212249.759773098	50212.016687273994	2.9001934994741263	0.332191860333419	0.24801476638197276	0.17696608020567636	0.24282729307892736	0.3330192401492403	1.0966642881252019E-4	1.1908889792515348E-4	9.103310798364523E-5	0.9538367266908148	0.05405136525401004	-112152.56310702923	-11269.5350994549	-9074.28271087602
145400000	-132720.28002944207	-20559.359465802576	-112160.9205636395	3055.4683292181885	-1043.4683292181885	209935.21795870128	48126.28218878548	2.841988616614984	0.33026385763533433	0.2517893602958941	0.17532909524758256	0.24261768682118454	0.3306424951216123	1.1221201140758888E-4	1.2118328641958473E-4	9.231985487905899E-5	0.967040165349305	0.06999289525935751	-112160.9205636395	-11269.5350994549	-9066.57373934388
145425000	-132777.9610504636	-20614.206454095445	-112163.75459636815	3164.8696994827214	-1152.8696994827214	224953.30294069246	52707.72480782124	2.8391527720833096	0.33218892109938386	0.24896075700309908	0.17527262398614277	0.24357769791136985	0.3354404120244402	1.090681008841554E-4	1.237557046404888E-4	8.839957396371825E-5	1.0040979728313388	0.09562194770819384	-112163.75459636815	-11269.5350994549	-9121.483298926094
145450000	-132760.8925541289	-20632.206533141085	-112128.68602098779	3242.1172229831736	-1230.1172229831736	229762.89378671706	52970.72382881245	2.8485004417077944	0.3265839364428677	0.24354324360976892	0.18235145849265633	0.24752136145470252	0.3318796211854352	1.0620159676948277E-4	1.1622499134330544E-4	8.817721613181007E-5	0.9773354157967229	0.10036740442682422	-112128.68602098779	-11269.5350994549	-9139.553328816974
145475000	-132838.4767791288	-20677.46481974359	-112161.01195938521	3314.324591255692	-1302.3245912556922	245480.16131334993	56518.98435183513	2.8389482049441876	0.3297379450324644	0.24189160286577147	0.1794689658697076	0.24890148623205205	0.3279518258587142	1.0073064067870215E-4	1.0555374600030116E-4	8.297072690536499E-5	0.944953748257959	0.069527622345345	-112161.01195938521	-11269.5350994549	-9184.952985273165
145500000	-132933.336149522	-20648.610580955814	-112284.72556856618	3260.0181223677782	-1248.0181223677782	237783.1039967234	55281.88550897343	2.808194405518454	0.3347450395194955	0.24084653626899888	0.1784870036647647	0.24592142054673627	0.33266014093532087	1.0038990016338844E-4	1.0880909150463356E-4	8.276093537631669E-5	0.9624827861036533	0.10796698320114245	-112284.72556856618	-11269.5350994549	-9156.1087430847
145525000	-132870.58882297148	-20647.149556954268	-112223.4392660172	3148.2806436076376	-1136.2806436076376	233641.05944709646	60335.278042201266	2.71440309701244	0.3266821385178101	0.24777747643980177	0.18172765106717131	0.24381273397521216	0.3397667771066717	9.506473399536264E-5	9.825196492127485E-5	8.005166554394107E-5	0.9225492415433383	0.07087187763665517	-112223.4392660172	-11269.5350994549	-9154.79975016871
145550000	-132794.36424688844	-20607.077913459136	-112187.28633342929	2955.9691019348516	-943.9691019348516	221898.98790806232	51566.77084436141	2.8417922686756887	0.3196847683826188	0.25190231062403	0.18098174828568883	0.2474311727076577	0.33729959085543726	1.0349688974749191E-4	1.0457501908226865E-4	8.811240174244377E-5	0.8929002414529678	0.05354266233087984	-112187.28633342929	-11269.5350994549	-9114.479988053668
145575000	-132736.1271653784	-20619.74742830371	-112116.37973707468	2899.3112780725564	-887.3112780725564	225460.13338126935	52626.093109411355	2.898925375807379	0.33205253984511235	0.2497089796325329	0.17974476400844072	0.23849371651390952	0.33372577320160235	1.0384088510271815E-4	1.0870855481551715E-4	8.834431104130821E-5	0.9223183891593351	0.09198563608253976	-112116.37973707468	-11269.5350994549	-9127.12787723132
145600000	-132755.47352678538	-20622.575963053274	-112132.8975637321	2935.724174410277	-923.7241744102771	226877.4525241232	52484.676600762104	2.8362491994507595	0.32499251806643487	0.24773106538144912	0.18016126099568883	0.24711515555642272	0.3406103674683913	1.0643821134329886E-4	1.1638259903911108E-4	8.947707749049545E-5	0.9725865838137875	0.0915529728332811	-112132.8975637321	-11269.5350994549	-9129.904217599507
145625000	-132778.21021132293	-20647.027914422826	-112131.1822969001	2955.0780885724616	-943.0780885724616	234462.37974487158	53986.474227550796	2.8435164661521664	0.3378891015649541	0.24775729894105472	0.17672119116136475	0.23763240833262206	0.3384647614288644	9.904510742046243E-5	1.0500384080471253E-4	8.403202215443493E-5	0.9476517215204063	0.037251154452112745	-112131.1822969001	-11269.5350994549	-9154.534492691164
145650000	-132794.87658125698	-20642.998098804826	-112151.87848245214	3033.097245576948	-1021.0972455769479	231818.2995414525	52473.780458246896	2.8137003667390115	0.3302545456473426	0.24645986841932077	0.17889175511794717	0.24439383081538515	0.3363429159065759	9.999916028130792E-5	1.0640312851925445E-4	8.502798388461557E-5	0.9507789057280551	0.035963515101189246	-112151.87848245214	-11269.5350994549	-9150.49640612386
145675000	-132831.12410788797	-20647.384214886246	-112183.73989300174	3102.2453027569422	-1090.2453027569422	231326.6946420922	55468.78526237622	2.873953550200719	0.3319243208748539	0.25164246840740845	0.1774949759835823	0.2389382347341509	0.3394188043543026	9.848619952010829E-5	1.062725864677101E-4	8.366506658604659E-5	0.9693416848027059	0.07631514382386738	-112183.73989300174	-11269.5350994549	-9154.89162779654
145700000	-132810.18916184967	-20643.59644833793	-112166.59271351175	2909.2060306100925	-897.2060306100925	228419.14333143248	58774.32628527388	2.858473264889306	0.3290686822884561	0.2502566007035377	0.17906700464717806	0.24160771236082362	0.34092293879536706	1.0062444803699038E-4	1.0041302396529621E-4	8.72696606386285E-5	0.8981392015105116	0.08447327767867663	-112166.59271351175	-11269.5350994549	-9151.054201509081
145725000	-132774.06312388193	-20632.637728061767	-112141.42539582017	3030.2186110305784	-1018.2186110305784	227510.58560103894	55187.3738393546	2.8727285637082547	0.3278244536603242	0.24577765266724938	0.18577014271425998	0.24062775095816183	0.33974355803379946	1.002669334693101E-4	9.635730322359069E-5	8.73568572244344E-5	0.8660209255127145	0.07958135015765264	-112141.42539582017	-11269.5350994549	-9140.101389875093
145750000	-132790.82183611818	-20652.517624608823	-112138.30421150937	3225.942930137029	-1213.9429301370292	232212.1644232168	56271.06604345621	2.840707975829899	0.32567532380392183	0.24685477152835017	0.18245416929153788	0.24501573537618546	0.3415363047377882	9.524711575376282E-5	9.58480250145988E-5	8.318415875773575E-5	0.9028653978109725	0.05774146200263148	-112138.30421150937	-11269.5350994549	-9160.113579691879
145775000	-132824.40628782174	-20658.369978872226	-112166.03630894951	3181.8495469207533	-1169.8495469207533	234662.34638566026	56506.071112633625	2.8085899986311493	0.32605508206330136	0.24904731818068038	0.17562172750576527	0.2492758722502483	0.3376712952858282	9.372416674473975E-5	9.49317025412161E-5	8.257115625542625E-5	0.9175649907242986	0.07876750282349763	-112166.03630894951	-11269.5350994549	-9166.023964035488
145800000	-132844.78084288756	-20649.726237419105	-112195.05460546845	3299.9904972624786	-1287.9904972624786	232931.88800047722	53013.605501325925	2.8301267633421396	0.3294924540353054	0.2519234851600804	0.17536161881432455	0.24322244199028492	0.3405874549219465	9.514854320906266E-5	1.0102143333452619E-4	8.186896530742827E-5	0.9569638434112765	0.054684433711651	-112195.05460546845	-11269.5350994549	-9157.330395166973
145825000	-132808.11467520503	-20633.881264386404	-112174.23341081862	3300.3093943791637	-1288.3093943791637	229419.80622645977	50395.24370188908	2.9357284413724103	0.3306712818116086	0.2504366004877065	0.1754290854753185	0.24346303222536186	0.34268107242514895	1.0154492228813089E-4	1.0618713310489563E-4	8.692859755161867E-5	0.9485796282069447	0.08319156333159614	-112174.23341081862	-11269.5350994549	-9141.285483641424
145850000	-132788.82061504095	-20610.817479195168	-112178.00313584578	3295.315388595959	-1283.3153885959591	223318.25435328268	54569.61710124347	2.844057808720505	0.3293277615240582	0.24981708098284458	0.1761433315937514	0.24471182589934143	0.34691303675104496	1.0294186065011997E-4	1.0704417649616382E-4	8.851442205434683E-5	0.9550796825113836	0.09446240142565346	-112178.00313584578	-11269.5350994549	-9118.212712000339
145875000	-132741.0977515901	-20587.685717263805	-112153.41203432629	3372.7989378417124	-1360.7989378417124	216846.672548656	52505.61347705607	2.8282127520604017	0.32940543139055695	0.24784134847505385	0.17748150325634385	0.24527171687804086	0.3412680664476947	1.0729010881012517E-4	1.1060723162152786E-4	9.118105215483338E-5	0.9409922042946951	0.1200628605545547	-112153.41203432629	-11269.5350994549	-9094.995812435951
145900000	-132792.5531020197	-20572.688486077066	-112219.86461594266	3453.2086013764438	-1441.2086013764438	212165.21939970634	51270.40924002586	2.8599918087197973	0.3252867833131831	0.24943357588664583	0.17969320659823682	0.24558643420192955	0.33004683071345864	1.073399057239707E-4	1.0639685084501142E-4	9.12049946760088E-5	0.9111915747530243	0.08583284717988349	-112219.86461594266	-11269.5350994549	-9080.00838681559
145925000	-132756.612794023	-20580.57491285979	-112176.03788116323	3518.7175282160592	-1506.7175282160592	213237.94853693803	51218.627786885016	2.8451960066246276	0.3271203957709483	0.24515442571945986	0.18296573809411482	0.24475944041547226	0.32966496823549807	1.0869100945346856E-4	1.0710825316435949E-4	9.246234133808171E-5	0.9271235948303753	0.046345805731001145	-112176.03788116323	-11269.5350994549	-9087.86980569805
145950000	-132729.28007161905	-20572.757373260032	-112156.52269835901	3310.465325235977	-1298.4653252359772	210409.12323610697	51706.96385125174	2.80209792523256	0.3355225063173103	0.24470415793411296	0.1747219655427589	0.245051370205813	0.3395082003428239	1.0629908782170582E-4	1.0713023196278352E-4	9.221674380703731E-5	0.920566659127032	0.05808394335569668	-112156.52269835901	-11269.5350994549	-9080.103496525491
145975000	-132722.26595823592	-20570.11279800029	-112152.15316023563	3145.87236933115	-1133.87236933115	208122.07340133586	54959.21760121719	2.9076343035502252	0.3255888283018149	0.24556731564998935	0.17784063409310735	0.25100322195508346	0.33660759189877815	1.0815279848226447E-4	1.102398511704311E-4	9.322567823307307E-5	0.9184585836187834	0.06570476476183985	-112152.15316023563	-11269.5350994549	-9077.383664761775
146000000	-132791.81509515276	-20601.90003129249	-112189.91506386029	3216.3520689641473	-1204.3520689641473	217042.38565568053	53370.10108665293	2.9549811427463313	0.3346341335360712	0.2530576581684767	0.17522206124136136	0.23708614705408573	0.3277447958577671	1.0213267517281272E-4	1.03143143448095E-4	8.958408871420254E-5	0.9068051493653466	0.10403157425911627	-112189.91506386029	-11269.5350994549	-9109.31313124237
146025000	-132766.51996984944	-20582.51071792574	-112184.00925192371	3225.699153860029	-1213.6991538600291	212319.91399399223	50684.49022727847	2.851265689400397	0.33067640703346246	0.25047876003632963	0.1749416971144578	0.24390313581574502	0.337035176247195	1.0748736411420509E-4	1.102332043607637E-4	9.323290348595083E-5	0.9030268519216179	0.10003290673358818	-112184.00925192371	-11269.5350994549	-9089.816372760508
146050000	-132736.76271646746	-20555.68729456413	-112181.07542190334	3182.9778862954204	-1170.9778862954204	206879.3138419321	49779.60945678609	2.810056020206219	0.3250272907652255	0.247032975987341	0.17935750403494638	0.24858222921248208	0.3291593500063487	1.109129542496729E-4	1.0961427586159413E-4	9.691305476842954E-5	0.8984393503925046	0.09114277859832458	-112181.07542190334	-11269.5350994549	-9062.945368960889
146075000	-132769.83310674122	-20577.642235807776	-112192.19087093345	3249.727379426844	-1237.727379426844	212591.8405433133	49679.48776760802	2.8681805668743334	0.3347476909984914	0.24985050928951846	0.17432909433971377	0.2410727053722713	0.35100344079525475	1.0660339343081169E-4	1.0836547847304001E-4	9.084606417012712E-5	0.9185223541583101	0.08692342969848393	-112192.19087093345	-11269.5350994549	-9084.934345324571
146100000	-132752.7888685178	-20599.859781466603	-112152.92908705118	3184.3234849964047	-1172.3234849964047	218833.09135298769	54305.5709388439	2.8337630400091958	0.32545907257508705	0.2504258128178291	0.180482382425242	0.24363273218183681	0.3423915731331904	1.0333625738559369E-4	1.0814729793179594E-4	8.774072248930216E-5	0.9400221365875068	0.0529908984071059	-112152.92908705118	-11269.5350994549	-9107.258387185533
146125000	-132783.15300954782	-20581.88787290187	-112201.26513664596	3132.163871047422	-1120.1638710474222	211648.7426903925	53356.11498867671	2.792132305562412	0.32933435127931704	0.24368328796259633	0.18393215694694842	0.24305020381113301	0.32856310887872714	1.0993333529165076E-4	1.164286364029306E-4	9.474135051907331E-5	0.9348626661511366	0.04020795174482225	-112201.26513664596	-11269.5350994549	-9089.175841414137
146150000	-132773.41846040453	-20602.748374192473	-112170.67008621206	3297.408458668151	-1285.408458668151	216519.992898742	51964.29337184229	2.8360288251661037	0.3302366532493554	0.24378819550218117	0.180503922983013	0.24547122826544518	0.34982442976231115	1.0179010711173483E-4	9.61197972601088E-5	9.178999859599467E-5	0.8628285163850041	0.0993339791204056	-112170.67008621206	-11269.5350994549	-9110.168306377127
146175000	-132765.35758062615	-20634.599700042738	-112130.75788058342	3342.3539433204055	-1330.3539433204055	223459.7591966305	55713.58237234479	2.7677349099818445	0.33028387895893235	0.24961637265736317	0.1765267091740183	0.24357303920968099	0.33593207920283186	1.0076946858559431E-4	9.863019894258508E-5	9.03881117305725E-5	0.8961772683340844	0.043066728331843995	-112130.75788058342	-11269.5350994549	-9142.096889194288
146200000	-132735.15244072487	-20605.253557336186	-112129.89888338867	3264.597534493139	-1252.597534493139	214961.6086966738	52913.71646109923	2.8111150502726368	0.3325706962459819	0.24887145140859931	0.17920041702042575	0.23935743532498774	0.33547444550443273	1.032594082918007E-4	9.646843619677277E-5	9.313105174774357E-5	0.8739045013138603	0.05830526412627697	-112129.89888338867	-11269.5350994549	-9112.676078069153
146225000	-132752.61583304408	-20605.59613132946	-112147.01970171463	3176.835460844077	-1164.8354608440768	217105.1856959858	52171.23272309916	2.8156153554685983	0.3310941847979375	0.2520680878020727	0.17522878190873195	0.24160894549125264	0.3405663413917521	1.0034384248855327E-4	9.681915262258759E-5	8.957032284419312E-5	0.8941908101153763	0.08561383921177984	-112147.01970171463	-11269.5350994549	-9113.076939620072
146250000	-132734.8480721368	-20572.095596757958	-112162.75247537885	3286.8801538818298	-1274.8801538818298	208666.28356005	50493.076038139785	2.847665051802459	0.32710785757725247	0.2504319323924928	0.1792350619009762	0.2432251481292733	0.32867204599166894	1.0965010182309223E-4	1.0593380022180046E-4	9.681856610333533E-5	0.8790842610921319	0.045343167605131005	-112162.75247537885	-11269.5350994549	-9079.369668758243
146275000	-132737.52895963172	-20599.955983452488	-112137.57297617922	3131.4242204857846	-1119.4242204857846	214338.60319354155	53079.534466413475	2.863517168498439	0.32733248351764244	0.24740291095639055	0.18141338244670685	0.2438512230792548	0.3337089467639857	1.0679862519836861E-4	1.0933339308036221E-4	9.37047472942052E-5	0.9040824794355803	0.061430839000493107	-112137.57297617922	-11269.5350994549	-9107.279824782056
146300000	-132738.82583459775	-20603.61963632387	-112135.20619827387	3209.757008662664	-1197.7570086626638	214594.43981260195	51698.70904438119	2.8567485741464957	0.3307426981418328	0.24578446982741364	0.17706505583746368	0.24640777619328455	0.337113080097469	1.0059203223830399E-4	1.0102188784214687E-4	8.943900642577489E-5	0.8860773044428099	0.0805450077043217	-112135.20619827387	-11269.5350994549	-9111.086416363065
