# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Dec 11 15:21:23 CET 2019 [seed=121212]
# -beagle_gpu -seed 121212 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
134675000	-132879.80510931046	-20721.388699464995	-112158.41640984546	3663.087564452345	-1651.0875644523448	262019.73433592977	61234.889054306565	2.8652705182637317	0.33026997835625904	0.25073303330992613	0.17895714083082068	0.24003984750299714	0.33314399751027474	8.807775087107997E-5	9.631131203127568E-5	7.49154987759801E-5	1.0359941992251567	0.016340398566115227	-112158.41640984546	-11269.5350994549	-9229.178558212234
134700000	-132815.28991375517	-20696.568272392753	-112118.72164136243	3520.3330748082044	-1508.3330748082044	252374.97898842118	59587.48860675676	2.921316240364042	0.33136488970809114	0.2447330957449477	0.17990802560669347	0.2439939889402707	0.3268848008944251	8.89931803209022E-5	9.886082042108537E-5	7.616432124973665E-5	1.0486176558962972	0.04824818948988213	-112118.72164136243	-11269.5350994549	-9204.32615763502
134725000	-132818.50041862336	-20673.851341233378	-112144.64907738999	3472.568072403122	-1460.5680724031222	244286.6459420729	61738.07856055103	2.7988283222428745	0.3329434234989783	0.24775623592019175	0.17298051716924476	0.2463198234115881	0.33558699697625755	9.422469979451012E-5	1.0423897171307276E-4	8.128199224689107E-5	1.0493505521850197	0.037572847935578	-112144.64907738999	-11269.5350994549	-9181.50026632344
134750000	-132888.1547891428	-20713.660244021994	-112174.49454512082	3808.4765396412704	-1796.4765396412704	257154.56694819356	62157.889312013205	2.7878788628250266	0.33001382988192685	0.24857807607719368	0.17435271149466802	0.24705538254621423	0.3314418323669949	8.80008880172002E-5	9.556530154282143E-5	7.530669053589133E-5	1.0299930017625172	0.04542571395528974	-112174.49454512082	-11269.5350994549	-9221.483625884282
134775000	-132812.19267882212	-20661.836787767435	-112150.35589105469	3562.76616692822	-1550.7661669282202	238884.28326792474	60473.148788289225	2.839770109873172	0.33152973098327043	0.24620519328495943	0.1758467246833821	0.2464183510483909	0.3351115343065403	9.798176743211835E-5	1.1187099565845488E-4	8.290754535818207E-5	1.0350451094746336	0.04145973811960919	-112150.35589105469	-11269.5350994549	-9169.37759103323
134800000	-132878.39453710074	-20715.114316188752	-112163.28022091198	3791.9317633764144	-1779.9317633764144	254102.16332178196	62672.4716887527	2.764599815271582	0.33239223102094	0.25123565664774766	0.17717472161798606	0.23919739071332918	0.34123705433570045	8.879735893439564E-5	9.90861180814688E-5	7.690982782666408E-5	1.0052024724932844	0.06841942491809087	-112163.28022091198	-11269.5350994549	-9222.905395217193
134825000	-132852.794536342	-20681.03711066352	-112171.75742567847	3826.055486511428	-1814.0554865114282	246153.370547386	60239.798714429475	2.8334803739741488	0.32788170445162246	0.24222972573209325	0.1827319108232838	0.24715665899300346	0.33381436080933696	9.610730133554828E-5	1.0966241587918205E-4	8.264402202135959E-5	1.029801994261688	0.045952684582390546	-112171.75742567847	-11269.5350994549	-9188.629453177498
134850000	-132846.17652302122	-20683.863183373076	-112162.31333964814	3922.1704296769853	-1910.1704296769853	248896.30839251317	54532.91603342413	2.896783366755109	0.33788888592751093	0.2398117102547511	0.17664554850086275	0.24565385531687817	0.32999676748548773	9.581880677107616E-5	1.1123923515862128E-4	8.12794762281454E-5	1.041259558895983	0.062169555640801406	-112162.31333964814	-11269.5350994549	-9191.447557593023
134875000	-132814.42779227818	-20670.570219694684	-112143.85757258348	4075.923766104768	-2063.923766104768	243831.6713580416	57662.47730914286	2.9050740035541085	0.32873485202463276	0.24307344581223445	0.1801613779129194	0.24803032425021623	0.3321750705595601	9.747763722267782E-5	1.1147322152375384E-4	8.38804582426257E-5	1.032965935628299	0.08348431909736166	-112143.85757258348	-11269.5350994549	-9178.105845037346
134900000	-132808.9883387915	-20603.682449521537	-112205.30588926998	3718.828662567276	-1706.8286625672758	225746.70534381107	50471.85202793038	2.8585462224008187	0.3266761598957163	0.249199805434258	0.18100467212312868	0.24311936254689995	0.351153855457425	1.0197671529809685E-4	1.1693238443480312E-4	8.742777567612303E-5	1.0054602114632145	0.08180647950339087	-112205.30588926998	-11269.5350994549	-9111.08703301101
134925000	-132746.63292206728	-20588.8789198764	-112157.75400219088	3495.4849479472523	-1483.4849479472523	220297.41720670645	51105.86612188894	2.9188694818436494	0.3269151406910523	0.2535086686566162	0.1832061131728423	0.23637007747949212	0.33743855437742026	1.0482116176215007E-4	1.2051282798461772E-4	8.902060480237725E-5	1.0070826972832632	0.09895792484534006	-112157.75400219088	-11269.5350994549	-9096.22159998209
134950000	-132772.23290057128	-20587.4496314477	-112184.78326912358	3689.4683528793603	-1677.4683528793603	220786.23872170286	49600.807807894205	2.806498047475781	0.3255353368302091	0.24612087226537252	0.18083825963699934	0.24750553126742214	0.3435415826732918	1.0714476155162973E-4	1.232925907828375E-4	9.026526689847201E-5	1.012983198786168	0.08526691915155263	-112184.78326912358	-11269.5350994549	-9094.766391130386
134975000	-132803.71225665163	-20611.660897902202	-112192.05135874944	3536.8279463639165	-1524.8279463639165	226518.43971282034	53958.33328603183	2.879501696389497	0.3327571907828518	0.24577064056143247	0.17637031195781283	0.24510185669790588	0.334838096003135	1.0183787881453561E-4	1.1219682949092688E-4	8.602532664336052E-5	0.9720170577646059	0.08365557003762908	-112192.05135874944	-11269.5350994549	-9119.093906568985
135000000	-132863.27890971984	-20653.91530446342	-112209.36360525643	3793.104457347639	-1781.1044573476388	238941.3063658069	57790.90558069429	2.8455502966111967	0.33315021670829253	0.24550789397995146	0.18061535803152787	0.2407265312802311	0.32741344315477316	9.750638361421781E-5	1.08956498042299E-4	8.355572038852002E-5	0.9879352167142004	0.0944078142576952	-112209.36360525643	-11269.5350994549	-9161.481193212489
135025000	-132882.14305331834	-20671.26616171855	-112210.8768915998	3867.117654590454	-1855.117654590454	243441.4257245917	55438.261828919356	2.849496916842765	0.3388279137000647	0.24307144249806348	0.1762311994574833	0.24186944434439153	0.3416290365029449	9.388768183793006E-5	1.004867711777365E-4	8.166700564696036E-5	0.9526100937242963	0.08742510108990063	-112210.8768915998	-11269.5350994549	-9178.893214462532
135050000	-132776.7027046038	-20610.960419150404	-112165.74228545341	3843.337239569655	-1831.3372395696551	226415.63092134998	53260.57584767693	2.94654116169065	0.33092323118718453	0.2503947641085963	0.1769986009895259	0.24168340371469643	0.3260633435863427	1.0010725473624647E-4	1.086137166318097E-4	8.629021349361756E-5	0.9522000505505925	0.05573989784670347	-112165.74228545341	-11269.5350994549	-9118.428815903848
135075000	-132841.5968730704	-20615.78944404114	-112225.80742902926	3491.6244717454674	-1479.6244717454674	227920.22118566814	52996.2859056903	2.7805991813315316	0.3329478256469869	0.2484310429383216	0.17651272921345668	0.24210840220123814	0.3413833684465869	9.806740571997108E-5	1.0388632002671654E-4	8.38194454259116E-5	0.9484220519735305	0.12354724548172531	-112225.80742902926	-11269.5350994549	-9123.337115286276
135100000	-132748.62266471158	-20570.934281809048	-112177.68838290253	3221.807296949361	-1209.807296949361	215945.28970499747	49848.90824414972	2.876727983137571	0.3323601012628221	0.248275383444662	0.17775476185668473	0.24160975343583452	0.33628139812773594	1.0397811063067537E-4	1.1427104894292386E-4	8.93492077147465E-5	0.9619023703997868	0.10233793993251833	-112177.68838290253	-11269.5350994549	-9078.314336164643
135125000	-132775.57874501203	-20626.295963510507	-112149.28278150152	3693.1921733409686	-1681.1921733409686	229488.21639504886	54079.36227901736	2.8577199113829814	0.33734681775169906	0.24355554472646262	0.17377620704725785	0.24532143047458374	0.3353803879917461	1.0014591159687539E-4	1.0814863138779572E-4	8.725668723854089E-5	0.9466618227978473	0.11341650732272178	-112149.28278150152	-11269.5350994549	-9133.776674462199
135150000	-132784.2524202702	-20682.184981152797	-112102.06743911741	3636.499773156967	-1624.499773156967	242196.43545615472	57540.447418099204	2.8336236667540846	0.32396514289989786	0.2506251633167215	0.17741751258397379	0.24799218119941016	0.33028676243862687	8.865387842617728E-5	9.258778602558032E-5	7.886319935162098E-5	0.9244783718169763	0.11418389249551326	-112102.06743911741	-11269.5350994549	-9189.97666759058
135175000	-132796.60267142596	-20683.984062335847	-112112.6186090901	3909.3395336299286	-1897.3395336299286	243222.55443084703	56868.83275288108	2.7944326600847487	0.3335424926579322	0.24742763799099973	0.17799487688504675	0.24103499246602458	0.3344619911743977	8.995007774461702E-5	9.928421448926632E-5	7.916653150376127E-5	0.9648695740922445	0.08266674914880819	-112112.6186090901	-11269.5350994549	-9191.747361591646
135200000	-132880.5713107828	-20705.691951513167	-112174.87935926965	4661.309950469596	-2649.3099504695956	252718.10418075658	60635.71012520686	2.8704868720932426	0.32995607489412015	0.25276490714996697	0.17552387608156958	0.2417551418743465	0.3336293421466012	8.777939053482162E-5	9.234608275273701E-5	7.669118832891067E-5	0.9303593179574344	0.08818622386770053	-112174.87935926965	-11269.5350994549	-9213.486942157679
135225000	-132864.96518875266	-20715.27247738427	-112149.69271136838	4748.28121869254	-2736.2812186925403	258008.11315958915	59979.99761523568	2.844238247463527	0.3338785851712596	0.24242119041131505	0.17516255961088276	0.24853766480654566	0.33315747389510575	8.983668147709291E-5	9.730367873838415E-5	7.925851138928574E-5	0.9447630668045977	0.12558040851442814	-112149.69271136838	-11269.5350994549	-9223.023295543378
135250000	-132886.22876025527	-20683.43742621233	-112202.79133404294	4136.636639509266	-2124.6366395092664	246084.48664209226	60767.07033537184	2.8908399237848226	0.33458612116340924	0.24655832506680833	0.17382861651493234	0.24502693725485306	0.32791397107352144	8.830769571261971E-5	9.287985276442598E-5	7.856557562942458E-5	0.9384174897932392	0.13481904935273556	-112202.79133404294	-11269.5350994549	-9191.222415497845
135275000	-132885.456513828	-20684.61333549975	-112200.84317832823	4963.310876249458	-2951.3108762494576	247943.90884257783	54531.66409427968	2.879972529910036	0.3282255975035404	0.24373200182286195	0.17759957628932482	0.25044282438427584	0.3397006396122449	9.156986521037877E-5	1.0087463077023186E-4	7.996670413740822E-5	0.971935483600342	0.13946914893072135	-112200.84317832823	-11269.5350994549	-9192.29286708043
135300000	-132853.72676294897	-20664.98065488251	-112188.74610806647	4502.628617806221	-2490.628617806221	241879.71288108267	60231.60344340604	2.8332505203862914	0.33297842988973425	0.24695625638485674	0.18016051820818552	0.23990479551722668	0.3393909534006824	9.368246843556787E-5	9.829809456529288E-5	8.201192610856279E-5	0.9526214092327255	0.11498998387430186	-112188.74610806647	-11269.5350994549	-9172.623305748893
135325000	-132842.4623364817	-20662.563631522324	-112179.89870495937	4229.778481149897	-2217.778481149897	239174.827091325	55852.33135166688	2.897975194938628	0.32779006381631653	0.2502218578911692	0.17454647499525236	0.24744160329726494	0.3299631173589461	9.695687142096987E-5	1.0472249732420802E-4	8.542258408355825E-5	0.9494971458771696	0.07220251581515427	-112179.89870495937	-11269.5350994549	-9170.119196154923
135350000	-132851.16794629773	-20666.55697874257	-112184.61096755516	4220.534528631162	-2208.534528631162	242711.41564883819	51588.66179261829	2.901342878714328	0.328286466538589	0.24826847285216253	0.18144694839803627	0.24199811221121523	0.33693302079260073	9.236996561449168E-5	1.0461836503148663E-4	8.121456822668374E-5	1.0038687619641427	0.11092672273204114	-112184.61096755516	-11269.5350994549	-9174.21364916726
135375000	-132839.81482223287	-20686.698108768505	-112153.11671346438	3913.6847841273398	-1901.6847841273398	245483.70903142667	58598.925694550504	2.869303520805987	0.33031830456419936	0.2436456039791301	0.18246346477426645	0.24357262668240695	0.3364341440922291	9.107885019467716E-5	1.0388959097560592E-4	7.963976692677643E-5	1.0106193497001796	0.10330202823094196	-112153.11671346438	-11269.5350994549	-9194.40077714339
135400000	-132811.02166079514	-20704.014835886697	-112107.00682490846	4057.8205081233505	-2045.8205081233505	249660.0743615543	59527.524779615414	2.8890715285617423	0.34071531783894327	0.247420973759975	0.17229794920370486	0.2395657591973799	0.3326550222011138	9.066505974987356E-5	1.0249450503864403E-4	7.918207649350206E-5	1.0071775144413913	0.09521404832326516	-112107.00682490846	-11269.5350994549	-9211.72874692901
135425000	-132865.90476256062	-20700.433146791103	-112165.47161576951	5331.578384912435	-3319.5783849124346	253769.67167696063	56911.4308711967	2.854573916963342	0.32874348943972664	0.2450521217268604	0.1811706753670897	0.24503371346632644	0.34598744991367436	8.851163974818328E-5	1.0067599195114737E-4	7.460773612368878E-5	1.014842580158312	0.09162423201103631	-112165.47161576951	-11269.5350994549	-9208.189608490602
135450000	-132866.79654008624	-20731.520751300144	-112135.2757887861	4272.088830650973	-2260.0888306509733	260773.36521375153	58686.231647674205	2.823463327246373	0.34028550284137143	0.24280808359495706	0.17741112179111393	0.2394952917725608	0.3380424209470426	8.649581164432636E-5	1.0075776306311108E-4	7.39978531619783E-5	1.02723952621773	0.1219094190131677	-112135.2757887861	-11269.5350994549	-9239.358414972645
135475000	-132805.31602552324	-20682.256558464826	-112123.0594670584	4304.108738992044	-2292.108738992044	245403.61120563612	59608.74828705257	2.8708956713413	0.3354097840011606	0.24406573035795753	0.17842876197491134	0.24209572366597393	0.33383109360852026	9.477614288664794E-5	1.1624900694145803E-4	7.961334121220534E-5	1.0682430515459294	0.09047259559369662	-112123.0594670584	-11269.5350994549	-9189.868862133073
135500000	-132803.83719783244	-20701.72051244569	-112102.11668538676	4305.384497747915	-2293.384497747915	250980.77411680983	58786.56243649375	2.8879114700708715	0.33190764812245244	0.24705938066937877	0.17592170261533605	0.2451112685928361	0.3345366425061891	9.181281332352011E-5	1.0547437050563335E-4	7.820944948228928E-5	1.017117547924411	0.1030707921146321	-112102.11668538676	-11269.5350994549	-9209.401201608347
135525000	-132794.3789820685	-20650.71620120773	-112143.66278086079	3819.3709226433575	-1807.3709226433575	235467.89371974178	56806.47800038444	2.9185325813494725	0.33748569913418525	0.24793314468300207	0.17526522001433947	0.23931593616847646	0.34234348511863716	9.99503371712381E-5	1.1170085230228813E-4	8.483603960427168E-5	0.9985741754596668	0.10270488187541378	-112143.66278086079	-11269.5350994549	-9158.165864565135
135550000	-132772.68111241795	-20618.953187590494	-112153.72792482747	3744.9764873555155	-1732.9764873555155	226589.36823641387	55409.23790503615	2.8438125111136494	0.3324032073131026	0.24728125209543073	0.18001137333976702	0.2403041672517029	0.33812222468740893	1.0446973503591838E-4	1.1389651050370822E-4	8.787645681928598E-5	1.0005117392363796	0.06992589410615897	-112153.72792482747	-11269.5350994549	-9126.329823396167
135575000	-132828.95537598594	-20639.734108771114	-112189.22126721483	3502.2634452259827	-1490.2634452259827	231627.22308920944	56502.98926042792	2.8498901525698486	0.33437286674972766	0.24509579353939975	0.17717261358993447	0.24335872612094128	0.34259099914792585	1.0085371010187429E-4	1.1280183846040952E-4	8.448035621377648E-5	1.0052765469852276	0.10029460775584453	-112189.22126721483	-11269.5350994549	-9147.186035075161
135600000	-132881.65585936187	-20668.359388666075	-112213.2964706958	3815.0365143048552	-1803.0365143048552	241607.6491500362	56733.362374010976	2.8317189298677983	0.3319053232667562	0.24808437474336692	0.17528397611275284	0.24472632587712717	0.3341162669241923	1.0007599098554608E-4	1.1258575407535493E-4	8.394579716576913E-5	1.0072528498742332	0.06341526927878353	-112213.2964706958	-11269.5350994549	-9175.853722356811
135625000	-132893.81809541336	-20685.44370766775	-112208.3743877456	3890.531338474349	-1878.531338474349	247669.39283279504	59093.08526153723	2.8336970183778014	0.33300490387082304	0.24996131579748398	0.17546643588474284	0.24156734444695324	0.3470693159993183	9.273344208366221E-5	9.964713209801107E-5	7.794010749331109E-5	0.9735644618251352	0.09848852125554357	-112208.3743877456	-11269.5350994549	-9193.095155929239
